,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.380292464646778,0,0,0.313947100266421,0,0.0295505089045831,0,0.114665677297898,0,0,0,0,-0.0433986329735644,0.0436837299689487,0,0,-0.00715100592489769,0,0,0,0,0,0,0,0,0,0,-0.116232661228306,0,0,0,0,0,0,0,0.0459197804657748,0,0.109904791845259,0,0,-0.221770082719297,0,0,0,0,0,0,-0.0220014465055702,0
X002142.CH.EQUITY,0,0,0,0,0,0.134158719681418,0,0.276880457491578,0,0,0,-1.73472347597681e-18,-0.151816066848788,0,0,0,0,-0.104102922143351,0.0756967913821161,0,0,0,0,0,0,0,0,-0.0121754838069038,0,0,0,2.16840434497101e-19,0,0,0.0378818118980829,0,0,0,0,0,0,0,0.0984576035597896,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.256824813142004,0.0997138071742629,0,0,0,0.102341809915309,0,0,0,0,0.1897265513249,0,0,-0.0796730080488004,0,0,0,0,0,0,0.030876503096263,0,0,0,0,0,0.113399964520574,0,0,0,0,0,0.102949050028879,0,0,0,0,0,0,0.0397951044377683,0.194506296586136,0,0,0,0,0,0,0,0,0,-0.0555939857272264
X600015.CH.EQUITY,0,0,0.166337700370498,0,0,0,0.0748700468655071,0,0,0,0.131673663363655,0,0,0,0,0,0.328044918372152,0,-0.0345290084798809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703172017997849,0,0,0,0,-0.0557123787292095,0,0,0,0,0,0,0,0.0187135125215713,-0.0620686227433126
X600016.CH.EQUITY,0,0,2.77555756156289e-17,0.142478018668355,0,0.148253418865313,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137232590697307,0,0.225306221456446,0,0,0.832421068699166,0,0.355684865358449,-0.041778347077603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985759171428505,0,0
X600036.CH.EQUITY,0,0,0.141775516584421,0,0,0,1.73472347597681e-18,0,0.0397819625543308,0.209630416255732,0,0.0158028962784751,0,0,0,0,0,0,0,0,0.25179196925036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339053788413903,0.033608015845001,0,0,0,0,0.00140058707365981,0,0.0805170594268037,0.229823158064508,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0907497022296352,0,0.238051564654951,0,0,0.0122270851871131,0,0.0764464678625946,0,0,0,0.0388665611459987,0.0034937196515314,0,0,0,0,0.226631714765553,0,0.0571334437811057,0,0,0,0,0,0,0,0,0,0,0.0739321388295568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506946389023645
X600926.CH.EQUITY,0.275953460961158,0.24320531154742,0,-0.0423542229049145,0,0,0,0,0,0.221379554269617,0,0,0,0,8.67361737988404e-19,0.155708691157724,0,0.0758899441189315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170143237724234,0,0,0,0.151602112977028,0,0,0,-0.0757945089148653,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.082659619167636,0,0,0.13212377270566,0,0.211602333524745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176744500258374,0,0,0,0,0,0,0,0,0.0255007971476001,0,0,0.0344862268399524,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.338384584068331,0,0,0,0,0.175742249849921,0,0.280428990852179,0,0,0,-0.0431104709925919,0,0,0.0148122588515587,0,0,0,0,0,0,0,0.140565376139097,0,0,0,-0.141361010801906,0.0571914566626869,0,0,0,0,0,0,0,0,-0.00407135359967261,0,0,0,0,0,0,0,0,0,0.104924245157391,0,0.0763397847799062,0,0
