,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257257748635559,0,0,0,0.114819532038912,0.310767592297151,0,0.4561162307328,0,0,0,0,-0.0138993997327416,0,0,0,0,0,0.100312946675397,0,0,0,0,-0.0882258300653715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851548359322224,0,0.0537758215956866,0.0429291569605142,0,0,0,0,0,0,0,-0.167245996094912,0
X002142.CH.EQUITY,0,0,0,0,0,0.182266113022628,0.231705810394607,0,0.0175045732259249,0,0.0291664502344231,0,0.100954865676982,0,0,0,0,0,0,0,0,0,0.0546918392611984,0,-0.0435926969109143,0,0,0,0,0,0,0,0.162233336757855,0,0,0.0286419409427753,-1.38777878078145e-17,0,0,0,-0.0665816028527429,-0.168075958593513,0,0.245215508270377,0,0,0,0,0,-0.0255488343902073,0
X600000.CH.EQUITY,0,0,0,0,0,0.189828542959628,0,0,0,0,0,0,0.440435751339628,0,0,0,0,0.0903138901064237,0,0,0,0,0.00736041590503886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018959572421794,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.064348808599629,0,0,0,0,0,0.259654905888757,0,0,0,0,0,0.0959799676811007,0,0.0718129566515569,0.022126491373472,0,0.136755667393336,0,0,0,0,0,0,0,0,0,0,0.206126438636069,0.0304933949548953,0,0,0,0,0,0,0,0,0,0,0,0.15716037717559,0.0206397978895583,6.93889390390723e-18,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.3076255778668,0,0,0.115670457825618,0,0.104639249181071,0.101669083954056,0,0,0,-0.0242583701478968,0,0,0,0,0,0,0,0,0,0.0359620966251723,0,-0.20405205190086,0,-1.73472347597681e-18,0.165814882829109,0.441340803993761,0,-0.31290851276488,0,0,0,0,0.0629370520352469,0,0,0.129522424802645,0,0,0,0,0
X600036.CH.EQUITY,0.206311954331196,0.115160368330454,0,0,0,0,0.0277232203220397,0,0,0.390336260624089,0,0,0,0,0,0,0.0822412130653838,0.0874410026634357,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0333088256361658,0,0,0,0,0,0,0,0,0,0.0681154099030568,0,0,-0.169238737761944,0,0,0,0,0,0.322330389584099,0,0,3.46944695195361e-18,-0.0726500854925475
X600926.CH.EQUITY,0.353167510649371,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641272858044601,0,-0.0501990770800121,0,0,0,-0.0114280820208729,0,0,0.0856492948536849,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.139014120617791,0,0,0,0.0281388213692691,0.201265262217973,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0652575660633943,0.0858962614828233,0,0,0,0,0,0,0.305595096166831,0.179547269905699,0,0,0,0,0,0,0,0.0289222846400518,0,0,0.0401324288260771,0,0,0,0,0,0.182763632155671,0,0,0,0,0,-0.0454983046601403,0,0,0,-0.00633952863164146,0,0,0.127220405095587,0,0,0,0.0922974206607081,0,0,0,0,0.109134045456816
X601166.CH.EQUITY,0.206436178244006,0.135858776731993,0,0,0,0.0653427902563764,0,0,0,0,0,0,0,0,0.360091491451794,0.0843858527574963,0,0,0.0823013643443122,0,0,0,0,0,0,0,0,0,0,0,0.00345408677702792,0,0,0,0.00500868712215936,0,0,0,0,0,0,0,0,0,0.0197796119983492,0,0,0,0,0,0
X601169.CH.EQUITY,0.0539606187851326,0,0,0,0.642982695195565,0.357430330085998,0,0,0,0,0,0,0,0,0,0.0944066459042311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781841421781859,0.0165199802806865,0,0,0,0,-0.100816571540167,0,0,0
