,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.460434566462892,0,0.038902338040136,0,0,0,0.0918069822268299,0.0591770590855712,0,0,0,0,0,0,0,0,0,0,0.00365325950660955,0.130265787074849,0,0,0,0,0,0,0,0,0,0,0,0,0.144063519167884,0,0,0.101755769234545,0,0,0,0,0,0
X002142.CH.EQUITY,0.237518077570784,0,0,0,0,0.0163937533647892,0,0,0.0769735141719937,0.20479433668319,0,0,0,0,0,0,0,0,0,0,0,0.281770611377363,0,0,0,0,0,0,0,0.330041412711942,0,-0.00772248692130723,-0.202348765710984,0,0,-0.10857792763308,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0220774783348727,0.281146189398934
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145786437768395,0,0.119575751040741,0,0.0591317823218232,0,0,0,0,0,0,0,0.0642566765668775,0,0,0,0.163462155788676,0,0,0,0,0,0,0,0,0,0,0.0134208151310481,0.293805195335065,0,0,0,0,0,0,0.156671872965144,0,0,0,0,0,0,0.0403096999018902,0
X600015.CH.EQUITY,0,0,0.0227295113269286,0,0.0847591639472303,0,0,0,0,0,0,0.0343664913762235,0,0.0743943501892815,0,0.120787981494685,0.24094464146,0,0,0.15926764645003,0.0781750556654233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028055817620489,0.0265615938197683,0,0,0,0,0,0.137665333831223,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198793002173494,0,0,0.186161649439979,0,0.135361915424768,0,0,0.315751274001203,0.241837472381655,0,0,-0.37606546310626,0,0,-0.150047756418866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08207447957883,0,0.0290906833397727,-0.0859020997930511,0,0,0,0.275009453635732,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130505044371923,0,0,0.239199552481314,0,0,0,0,0,0,0,0,0.0422408413727208,0,0,0,0,0,0,0,0,0,0,0.197617886364946,0,0,0,0,0,0,0,0,0,0.241319587589878,0.265810797247776,0,0,0.107585053360288,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.367434645215477,0,0.0736983409543,0,0.020369474853233,0.160495448107732,0,0,0,0,0,0,0,0,0,0,0,0,0.33403910375706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252615570811132,0,0,0,0,0,0,0,0,0.0743761641489047,0,0,0,0.196995336915377,0,0,0.188196292694864,-0.0474792090735443,0,0,0,0,0,0,0,0,0.427019555124688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.193344907677851,0.117793897262067,0,0.370799760330272,0,0,0.104097602964841,-0.0247854837599126,0,0,2.77555756156289e-17,0.145133212291814,0,0.0448423416364761,0,0,-6.93889390390723e-18,0.0611296250124083,0,-0.0770612882536937,0,0.173653955091403,-0.302282824292734,0,0,0,0,0,0,0,-0.107134406460788,0,0,0,0,0,0,0,0,0,0.336032166128447,0,0,0.111194067000222,0
X601166.CH.EQUITY,0.257802411079119,0,0,0,0,0,0,0,0.352138293427513,0,0.0475461846554622,0,0,0,0,0,0,0.113801326051112,0,0.0695384571177659,0,0,0,0.00495096294079292,-0.0970958570838567,0,0,-0.127748733346706,0,0,-0.14068452400712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182735752158303,-0.0738266519445946
