,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0894351460281053,0.124061314082002,0,0,0,0.18102036182582,0,0,0,0,0,0,0,0.0390984432529858,0,0,0.0261208912339678,0,0.171271381046112,0,0,0,0,0,0,0,0.0475610115609973,0,0,0.0137071282279765,0,0,0.0467154109791622,0,0,0,0,0,0,0.0196313789336121,0.165565703339721,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00186741566856086,0,0,0.101517755910958,0,0.0882725243175135,0,0.416634882766757,0,0,0,0,0,0,0,0.255169292541007,0,0.0248528510871828,0,0,0,0,0,0,0,0,0,0,0,-0.0205529069200073,-0.0845893510245612,0,0,0,0,0,0,0,0,0,0,0.159812085970659,0,0.0649458167345437,0,0,0,-0.0238526137881729,0.0294587118172459
X600000.CH.EQUITY,0,0,0,0,0,0.0833871011312061,0.0862046185768842,0,0,0,0,0.493864689421754,0,0.0169397487646523,0.248863945898022,0,0,0.0113942494263074,0.0135607484996791,0,0,0,0,0,0,0,0,0,0,0,0.0494759892796357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0373632174684243,0,0,0,0.243714538716083,0.358803420311654,0,0,0,0,0,0,0,0.0379552625310348,0,0,0,-0.137363715561361,0.254642832380884,0,0.16230540124274,0.0308619934909554,0,0,0,-0.0319363688493032,0,0,0,0,0,0,0,0,0,0,0.131888515137733,0,0,0.0546746136181809,0,0,0,0,-0.017912426434269
X600016.CH.EQUITY,0.0956428436863493,0,0,0,0,0.0620503216971762,0,0,0,0,0,0,0,0,0,0.362347988489602,0.0621268146960173,0,0,0,0,0,0,0.257451884321199,0,0,0,0,0,0,0,0,0.0356790961937097,0,0.03378227905574,0,0,0,0,0.0440611714307484,0,0.0397503885515333,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.448080475381792,0.0265524406695486,0,0,0,0,0,0,0,0,0,0,0,0,-0.100809391193436,0,0.160515703729153,0,0,0,0,0,0.302301101196206,0,0,0,0.114115507366274,0,0,0,0.103101696582148,0,0,0,0,0,0.0259819283117385,0,0,0,0,0,-0.123931494728848,0,0,0,0,0,0,0.0358798813873312,0.000512226850041793
X600919.CH.EQUITY,0,0,0,0.0319592615668584,0,0.0245834302597143,0,0.471393901417552,0.0740783146871843,0,0,0,0,0.184243477375627,0.0266185122691238,0,0,0,0,0.0823519225575352,0,0,0,0,0,0,0,-0.012662571255667,0,0,0,0,-0.155303400459748,0,0,0.187797499903282,0,0,0,0,0,0,-0.124179854007113,0,0,0,0,0,0.101695248524602,0,0
X600926.CH.EQUITY,0,0.299078221938698,0,0,0,0,0.450690422015103,0,-6.93889390390723e-18,0,0,0,0,0.0956602526046236,0,0,0,0.175351577333338,0,0,0,0,0,0,0,0,0,0.00855321909114929,0.11167258904471,0,-0.00194397797639111,0,0,0,0,0,0,0,0,-0.0126016145605956,0,0,0,0.0201499761299453,0,0,0,-0.0596213466808677,-0.136843942809643,0,0
X601009.CH.EQUITY,0.096143676807648,0,0,0,-0.258026851012245,0,-6.93889390390723e-18,0.28048426784289,0,0,0,0,0.100336666819913,0,0,0,0,0,0.315919178822366,0,0,0,0,0,0,0,0,0.0461737951566505,0.321770107887588,0,0,0,0,0,0,0,0,0,0,0,0,0.215850087926774,0.263153817049945,0,0,0,0,0,-0.0129190533539656,0,-0.321870302711876
X601166.CH.EQUITY,0,0.271041820211439,0.22322369934828,0,0,0.109987270188199,0.0148335818511559,0,0.0159613314945879,0,0,0,0,0,0,0,0,0,0,0,0.100154465673377,0.0169777937295306,0,0,0,0,0,0,0,0.0787606491003589,0,0,0,0,0,0.171962794707939,0,0,0,0,0,2.77555756156289e-17,0,0.0401797228239471,0.0390571789646125,0.0490524375767629,0,0,0,0,0
