,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.172624118673158,0,0.111774867133942,0.0669681399209342,0,0,0,0,0.0606636082606992,0,0,0,0,0,0,0.12013372989516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983157690285103,0,0,0,0,0.0350716765802905,0,0,0,0.0921378338515409,0.0911772720518026,0,0,0,0,0
X002142.CH.EQUITY,0.0396997458816695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104789722362427,0,0,-3.46944695195361e-18,0,0,0,0.111405483892217,0,0,0.00171806936885863,0,0,0,0,0.0924220501978033,0,0.191854278288338,0,0,0,0,0,0,0,0.0250509781873969,0.286652914873679,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.169394644245,0,0,0.314221825213675,0,0,0,0.17490420757289,0,0,0,0,0,0,0,0.0395518877229705,0,0.025671510953408,0,0.248232883068093,0,-0.136305633049829,0,0,0,0,0,0,0,-0.0316997645507595,0,0,0,0.0208268997046644,0,0,0,0,0,0.135075528875716,0,-0.00533521638023274,0,0
X600015.CH.EQUITY,0.0912285376102652,0,-0.00439967148687871,0,0,0.428727124842597,-0.0683683661321438,0,0,0,0,0,0,0,0,0.0874446875982031,0,0,0,0,0,0,-0.162668299351687,-0.366645516944712,0,0,0,0,0,0,0,0,0,0,0.0623156477348808,0.193871462691135,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.00967931557320329,0.0627143783301057,0.178629321573537,0.434091077711071,0,0,0,0,0,0,0.113018957206874,0,0.153269652460236,0,0,0.00175142710307892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734717283801305,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.00449096673717984,0.0544349501132937,0,0.218326980125062,0,0,0,0,0,0,-0.146333575872878,0,0.475965383121344,0,0.0983989916262566,0,0,0,0,-0.0679836581020591,0,0,0.0407741399205436,0,0,0,0,0,0,0,0,-0.208413869059333,0,-0.0249208315070257,0,0,0,0,0.0461402196097144,0,0,0,0.205613734740976,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.07909365183998,0,0.00338654067692043,0.0893622712689441,0,0,0.148335355719218,0,0,0.0778330409461001,0,0,0,0,0,0,0.240217517280856,0,0.231193222471322,0,0,0,0,0,0,0,0.0681431417850545,0,0,0,0,0,0.0622571552643422,0,0,0,0,0,0,-0.0535384751062348,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.208836691712358,0.0428102375891304,0,0,0,0,0.355264256638873,0,0.10306140695587,0,0,0,0,0.0318020732059129,0,0,-0.0393189307644571,0,0,0.174442995259317,0,-0.100814282409314,0,-0.0114862063380221,0,0,0.0451866036998834,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0374453002275821,0,0,0,0,0,0,-0.0791289213997278,0,0.231491131772691,0.0494185189309503
X601166.CH.EQUITY,0,0,0.306527696199224,0,0,0,0,0.12651989354762,0,0,0,0.23323690921382,0.0711053666194216,0.133564834527801,0,0,0.00397150935419042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118222641413182,0,0,0,0,0,0,0,0.0562630935401125
X601169.CH.EQUITY,0,0,0,0.095223956493658,0,0,0,0,0,0,0.444668296830906,0,0.0422633546009949,0,0,0,0,0.327795533187497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519831587368765,0.144782560570485,0,0.0631970942041885,0,0
