,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.223760262236976,0,0.102337302535744,0,0.474817382230649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0767583219451942,0,0,0.27943773215266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679601009015574,0,0,0.0646759752944649,-0.104623667642825,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.549190612631134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417606318582858,0.187822340945141,0.138356054223393,-0.138039434223595,0,0,0,0,0,0,0,0,0,0.130396952023581,0,0,0,0.104663389962899,0,0,0.260821083213235,0,0,-0.246864379936886,-0.0799167887989439,0,-0.03599855616105,0
X600000.CH.EQUITY,0,0,0,0.316877876670691,0,6.93889390390723e-18,0.254806175456307,0,0,0,0,0,0,0,0,0,0,0,0.379179928844991,0,0,0.0739557859052935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177159012387257,0,0,0
X600015.CH.EQUITY,0,0,0.0370563568728522,0,0,0,0,0,0.241571786262482,0,0,0,0,0.0445966017964482,0,0,0,0,0.348556879057178,0,0,0,0,0,0,0,0,0.12496608620716,0,0,0,0,0,0,0.056187520575799,0,0,0,0,0,0,0,0,0,0,0,0.0369795166577965,0,0,0,0
X600016.CH.EQUITY,0,0.199365664668576,0,0,0,0,0,0.11508391292548,0,0,0,0,6.93889390390723e-18,0,0,0.085768938795858,0,0,0,0,0,0.108367157476932,0,-0.218279373805748,0,0.613858947119277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10343217600912,0,0,0
X600036.CH.EQUITY,0.0549665029397524,0.0123496921656486,0.0525207417647732,0,0,0,0,0,0.190594187238475,0,0,0.0551200421340638,0.175038777271937,0,0.0728839845811005,0,0.184510834910965,0,0,0,0,0,0.0669432813777387,0,0.0092373438485943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174656901641197,0,0.0120666168802185,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0743180528864373,0,0,0.146400826382409,0,0,-0.123036579083529,0.479597781408781,0,0,0,0,0,0,0,-0.0353426098848068,0,0,0,0,0,0,0,0,0,0.0635704472481823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138240955118823,0.236739778297497,0.11157832413254
X600926.CH.EQUITY,0,0.260720320604014,0,0,0,0,0.277887413665031,0,0.0337304251278358,0,0,0,0,0,0,0,0,0,0,0,0,0.02069943865967,0,0,0,0,0,0,0,0,0,0.0256511036514791,0,0,0,0,0,0.299087386836338,0,0,0,0,0,0,0,0,0,0,0.0183694969126691,0,-0.301150246075144
X601009.CH.EQUITY,0,0.104080989012535,0.0224742020525324,0,0,0.212894000495423,0,0,0,0,0,0,0,0,0,0,0,0.058012917009665,0,0.0785731966850016,0,0.0604289453127406,0,-0.00853148896915143,0,0,0,0,0.0542535086503219,0,0,0,0,0,0.127744838118272,0,0,0,0,0,-0.0137293459267059,0,0.261453378945063,0,0.070395281438306,0,0,0,0,0.225079925223496,-0.0152739208083686
X601166.CH.EQUITY,0,0,0.0434206935072564,0,0.0498821783713523,0.0767642973806189,0.0420380792918172,0.0531999949710621,0,0,0.412886209912943,0,0,0,0,0,0.0172544057990916,0.132312815967163,0.109522467848088,0,0,0,0,0,0,0.0311914044052068,0,0.0100287570331906,0,0,0,0,0,0,0,0,0,0.0919751847124229,0,0,0,0,0,0,0,0,0.0237168309160117,0,0,0,0.0260461018631322
