,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0305402186156388,0,0,0,0,0.107075743152737,0,0,0.303461837759194,0,0,-0.0454914461615206,0,0,0.210251013279419,0.0862620160800732,0,0,0,0,0,0,0,0,0,0,0.0938944116493239,0.0615320093700751,0,0,0,0,0,-0.107408731161678,0,0,0,0,0,0,0.197375937327107,0,0,0.112039915857172,0,0,0,0,0,0
X002142.CH.EQUITY,0.0445833138020406,0,0,0,0,0.280321506860774,0.0457284423304201,0,0,0,0,0,0,0,0.287134537513945,0,0,0,0,0,0,0.262525007305472,0,0,0,0,0,0,0,0.0720251578618385,0,0,0,0,-0.0999817048152782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214205686250726
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240574038695516,0,0.0379451441669444,0,0.314777857036116,0,0,0,0,0,0,0,0.0125200340374954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063489344974297,0,0,0,0,0,0,0,0.0332054738689043,0.0697951632062458,0,0,0,0,0,0.0806866445240536,0
X600015.CH.EQUITY,0,0,0,0,0.267759442497484,0,0.0194652357113952,0,0,0,0.0949762796386794,0,0,0.175699548320383,0,0,0.0480891755831405,0,0,0,0,0,0,0,0,0.0552223817742417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590108427079648,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428627907585194,0,0,0,0.525579061455052,0,0,-0.0967568666275322,0,0,-0.067903203077061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188592270570768,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.122989864442459,0.373945169258193,0,0,0,0,0,0,0,0,0,0,0,0.130317660924979,0,0,0,0,0,0.315638435579448,0,0,0,0,0.0249992635101541,0,0,0.0735761346087918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173250054900505,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,1.73472347597681e-18,0,-0.0452997289891943,0,0.441473644595656,0.270529567294952,0,0.0773467324861364,0,0,0,0,0.0736083728979023,0,0,0.0848745149561878,0,0.00338533733249335,0,0,0,0,0.0609694238871986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171371762645718,0,0.00987838190971673,0,-0.324523845264814
X601166.CH.EQUITY,0.0729241196413471,0,0,0,0,0,0,0,0.278953379880992,0,0,0,0,0,0,0,0,0.307430588057457,0,0.101142327432614,0.026157537396731,0,0,0,0,0,0,-0.0942959742102214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019986241809927,0.267116565206446,-0.0288900469198836
X601169.CH.EQUITY,0,0.058185114610263,0,0,0.050165712232467,0,0,0,0,0,0,0.224219434529454,0,0.0550290748284427,0,0.0711189712541044,0,-2.16840434497101e-19,0,0,0.2346902844272,0,0,0.217781043537035,0,0,0,0,0,0,0,0,0,0,0,0,0.010188236494453,0,0,0,0,0,0.00877291849850532,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0570749521368064,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.275246870570125,0,0,0,0.12755871812184,0.283448609140077,0,-0.137733873470635,0,0,-0.0279432571819337,0,0,0,0,0,-0.0806919717479354,0,0,0,0,0,0,0,0,0,0,0,-0.00722661192940924,0,0.0294879539039169,0,0.316659238884336,0,0,0,0,0,0,0.187319456921981,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.11003570777723,0,0,0,0,0,0,0.35860518557545,0,0,-3.46944695195361e-18,0.314489649616857,0,0,0,0,0,0,0,0,0.083521868867824,0,0,0,0,0,0,0.0219321570138346,0,0,0,0,0,0,0,0,0,0.0602329786152926,0,0.12473842240907,0,-0.00730493009326435,-0.0145498566782304,0
X601328.CH.EQUITY,0,0,0.327936082402973,0,0,0,0,0,0,0,0.285184812003068,0,0,0,0,0,0,0,0.144354399430815,0.0612906805793662,0.072709744762249,0,0,0,0,0,0,0,0,0.0281146280099637,0,0,0,0,0,0.0868940630617938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739691284213711
X601398.CH.EQUITY,0,0.198682088019798,0,0,0,0,-0.081468447645409,0,0,0,0.0810830893450892,0,0.433214575607753,0,0,0,0,0,0.268214155283637,0.225617541391205,0.149634880806124,0,0,0,0,-0.0842422187783481,-0.0289595543729984,-0.216218548865312,0,0,0,0,0,0,-0.249064921962802,0,0,0,0,0,0,0,0,0,0,0,0.173355611517503,0,0,0,0
X601577.CH.EQUITY,0.186536194807526,0,0,0,0,0,0,0,0,0,0,0.207798227241984,0,0,0,0,0.193693778600308,0,0,0,0,0,0.0695652227640736,0.28232214207845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750260385713714,0,0,0,0,0,0,0.0865513394198757,0,0,0
X601818.CH.EQUITY,0.16408563883561,0,0,0,0.32163301706279,0,0,0,0,0,0,0,0,0,0,0,0,-0.155970797836971,0,0.352384756660346,0,0,0.192621116690415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679961560586117,0.122423049314679,0,0,0,0.0816999354372923,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.389034031193889,0.404107136201287,0,0,0,0,0.0671800383928178,0,0,0,0,0,0,0,0,0,0,0,-0.00176055268182475,0,0,0,0,0,-0.138311810912491,0,-0.0656760718810733,0,0,0,0,0,0,0,0,0,0,0,-0.164164144791696,0,0,0,0.221218736190739,-0.0606156666064236,0
X601939.CH.EQUITY,0,0,0,0,0.305912760703551,-1.38777878078145e-17,0.217220020695612,0,0,0,0.14222584947296,0,0.101591127632169,0,0,0,0,0,0,0.21493523604378,0,0,0,0,0,-0.0602084912938322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00804669120075162,0,0,0,0,0,0
