,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0221455763417958,3.46944695195361e-18,0.307582838461119,0,0.00423786128075397,0,0.0105738915222335,0.114450245693684,0,0,0,0,0,0.007624384866859,0,0,0,0,0.104807777190757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696468594369363,0,0.0370144151037334,0.0151985649757903,0,0.0698317772810095,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0782668439023284,0,0,0.220983816645191,0,0.0458619303039219,0,0.37779831731694,0,0,0,0,0,0,0,0.111309595125444,0,0,0,0.0268337021489654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120559721240832,0,0,0,0.0998756189956977,0,0.0849822609837282,0.031726000068536,0,0,0,0,0,0.107527120238491
X600000.CH.EQUITY,0,0,0,0,0,0.234120307026427,0,0,0,0.0427785622171413,0,0.242913347703617,0,0.0609147276573963,0.0920566121649426,0,0,0.0836765253805625,0,0.194214717939232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915746493352337,0,0,0,0,0.0661150782193449,0,0,0,0,0.0982955999168464,0,0,0.0553063897381993,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584405791037612,0,0,0.0712986651370642,0,0.408513687126217,0,0,0,0,0.0388978861002638,0,0,0,0,0,0,0.183135892349631,0,0.0242281367492676,0,0,0,0,0,0,-0.0445059520804867,0,0,3.46944695195361e-18,0,0,0,0,0,0.149278169106743,0,0,0.0757250188459208,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.058787359698466,0.0669854977362506,0,0,0,0,0.155007197136002,0,0,0,0,0,0,0.311022586893157,0,0,0,0,0,0,0,0,0,0.13803895515189,0.176537812836512,0,0,0,0,0,0,0,0,0.27268353484574,0,0,0,0,0.00627651080197231,0,0.0659436459613891,0
X600036.CH.EQUITY,0.757882177903368,0,0,0,0,0,0,0,0,0,-0.0346694933835649,0,0,0,-0.10695242891928,0,0.102378334770191,0,0,0,0,0.154215984900372,0,0,0,0.106348201406148,0,0,0,0,0,0,0,0.0227452251178049,0,0,0,0,0,0,-0.183885209657219,0,0,0,0,0,0,0,0,0.032363896499761,0
X600919.CH.EQUITY,-0.108589111764188,0,0,0,0,0,0,0.41806826321861,0,0,0,-0.0691563548793311,0,0,0,0,0,0.247373350754426,-8.67361737988404e-19,0.0677068351278744,0.127898504848073,0,0.0264351714706057,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0693937879684501,0,0,0.336761099701251,0,0,0,0,0,0,0,-0.0836881204621726,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.278877289421077,0,6.93889390390723e-18,0,0,0.43917772790461,0,0.0114797935910348,0,0,0,0,0.088178787165486,0.0581702794424461,0,0,0.0488318621166659,0,0.0210536331766771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347739931153964,-0.0732030760847751,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.437804802253605,0,0,0.312650790939416,0,0,0,0,0,0,0,0,0,0,0.0471576955992778,0.189485633967269,0,0,0,0.367351569654575,0,0,0,0.0594580896265275,0.220303556823959,0,0,0.039928738504985,0,0,0,6.93889390390723e-18,-2.77555756156289e-17,0,0,0,0.158866373806032,0,0,0,0,0,0,0,0,0,-0.236548469838379
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0
