,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.10462358574667,0.136580329266277,0,0,1.73472347597681e-18,0,0.119719158145014,0,0,0,0,0,0.133257701250739,0,0,0,0,0,0.0924772021634057,-1.73472347597681e-18,0.0131766824352767,0,0.0228535288366214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743323648894526,0,0.155035634617657,0.113022965784615,0,0,0,-4.33680868994202e-19,0,0
X002142.CH.EQUITY,0.167691717560406,0,0,0,0.227166249949283,0.321753177511191,0.108259776565589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187069675404607,0.00848954943416809,-0.268274288386489,0,0,0,0,0,0,0,0,0,0,0.258791739592955,0,0,0,0.0691864762143966,0,0,0.180742015387804,0,0,-3.46944695195361e-18,0,0,-0.187365101273482,-0.0640671559783118
X600000.CH.EQUITY,0,0,0,0.146758681525118,0,0.128751408479538,0,0,0,0,0,0.0660517387232411,0,0,0,0,0.451311319353574,0,0,0,0,0,0.00162087950309375,0.1964410812521,0,0,0,0.0188118109146238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08038771788291,0,0,0,0.0432930822613796,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.639125941272762,0,0,0,0,0.0430200478620083,0,-0.0661722715053197,0,0,0,0,0,0,0,0,0.0277566751752864,0,-0.0145048329827632,0.0367917437350911,6.93889390390723e-18,0,0,0,0,0.0105151085031547,-0.185501268393221,0,0,0,0,0,0.0616233663658413,0,0.0230616315776337,0,0.328138962052258,0,0,0,0,0,-0.0111328379569127,0.0791907700604699,0.0346436681797318
X600016.CH.EQUITY,0,0.253458025256746,0,0,0,0,0,0,0,0,0,0,0,0.0386514038454065,0,0,0,0,0,0,0,-0.0811696189857453,-0.146297217621337,-1.73472347597681e-18,0.667693592882398,0,0.0338872290992252,-0.0923571213101063,0,0,0,0.120183902892865,0,0,0,0,0,0,0,0.0108127053823151,0,0,0,0,0,0,0,0,-0.25322112974352,0,0
X600036.CH.EQUITY,0,0.204635861064348,0.146567687636074,0,0,0,0,0,0,0.0417224508868689,0,0,0,0,0.386760685427989,0,0,0,-0.0201637001836337,0,0.178194311834794,0.000677648856747172,0,0.0539298933108775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147902853610509,0,0,0,0,0,-8.67361737988404e-19,0,0,0.00370201025794202
X601009.CH.EQUITY,0,0,0,0.953744734985963,0,0,0,0,0,0.013509777201249,0,0,0,0,0,0,0,0.0414915467936138,0,0.0719338224593245,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0655074231993796,0,0,0,0,0,0,0,0,-0.0880970377201604,0,0,0,0,0,0.013998888913386,0,0,-0.101057870335316,0.0188152775234589
X601166.CH.EQUITY,0.151418421601726,0,0.0519295479396844,0,0.0626831406682684,0.00821232016619823,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.571465741097179,0,0.0369665742580138,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610259562192386,-0.0341303910597791,0,0.0107279725588514,0,0,0,0,0,0,0,0,0.0698052140840749,0
X601169.CH.EQUITY,0,-0.0388724162375477,0,0,0,0,0,0,0,0,0,0.0121602973024888,0,0,0,0.820100318717203,0.0108919107942178,0,0,0,0,0,0,-0.0605017730815302,-0.0324510067296964,0,0.0974062766783178,0,0,0,0,-0.0624299501301225,0,0,0.0212248362870643,0,0,0,0,0.0296066886629385,0.00944419993841145,0,0,0,0,0,0.0109844884997732,0,0,0,-0.0277982764096371
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.251507523271555,0.0269049899034844,0.54825427384944,0,0.105037744410321,0,0,0,-0.495786178646489,0,0,0.0194773764252741,-0.0400912571885818,0,0,0,0,0,0,0,0,0,0,0,0,0.356763464710801,0,0,0,0,-0.00400531720708925,0,0,0,0,-0.019740975654046,0,0,0,-0.0688176820338519,0.194177470722845
