,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.204907522919656,0,0.102476703726924,0.0606261839532263,0,0,0.0479258051010139,0,0,0,0,0,0,0,0,0.0910370585471498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619841320876722,0,0,0,0,0,0.0223789788897906,0.144783950439066,0,0.0369605087413236,0,0.115215788180936,0,0,0,0,0
X002142.CH.EQUITY,0.0262282587060355,0,0,-3.46944695195361e-18,0,0,0.0129998039788685,0.281021218446945,0,0,0.0998834322982684,0,0,0,0,0,0.051369803543013,0,-0.00851292311425807,0,0,0,0,0,0,0,0,0,0,0,0,0.178440661769396,0.117668065887685,0,0,0.021429171572453,0,0,0,0,0,0,0,0.163263201473828,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.238947460763032,-3.46944695195361e-18,0,0.201859580481222,0,0.177464807975116,0,1.38777878078145e-17,0,0,0,0,0,0.0205044836229359,0.185854001122351,0.0329129388154259,0,0,0,0.123569762301011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.212659493088246,0,0.0572554845222677,0.246099993926128,0,0,0,0,0,0,0.0621918134041992,0,0.0637984785883346,0.450834343470937,0,0.255837535895468,0,0,0,0,0,0,-0.163743107163054,0,0,0,0,0,0,0,0,0.206335212607585,0.00552850904539563,0.0539607359108943,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0267801822940765,0.234299361721295,0.197322800664824,0,0,0,0,0.134503244470249,0.0944401550590353,0.0777811401771743,0.0624358360410684,0.135363007861278,0,0.0125024864549042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116729092451598,0,0,0,0,0,0
X600036.CH.EQUITY,0.67724049426957,0,0,0.151166422457582,0,0,0,0,0,0,0,0,0,0,0.130053094180326,0,0,0,0,-0.0453949176051939,0,0,0,0,0.0261523188216104,-0.0335723363088179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040673519270896,0,0,0,0,0,0.0201880554757102,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.269280007352184,0,0.068153780401991,0,0,0,0,0.345772210410994,0,0,0,-0.163220745715923,0,0,0,0.00646043239420173,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.185287540484231,0,0.140346816191326,0,0,0,0.146610211917485,0,0.0332821194339976,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.302116307655507,0,0,0,0,0,0.358941961835222,0,0.109905337249341,0,0,0,0,0,0,0,-0.0169078747576618,0,0,0.172368007256489,0,-0.129037096383314,0,-0.0326291011068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205903230831787,0.0667346886297968
X601166.CH.EQUITY,-1.0842021724855e-19,0,0.245759606605597,0,0.156522731441996,0.0233213788142626,0,0.113197187052601,0,0,0,0.0423024615277629,0.113880472780665,0.111356885194524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0780190508761072,0,0,0,0,0,0,0,0.0534146195440653
X601169.CH.EQUITY,0,0,0,0.138025638237393,0,0.146135218957306,0,0,0,0,0.32558685775295,0.308788141318794,0,0,0,0,0,0,0,0,0,-0.0858429299803987,0.0921093494182346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068741387686918,0,0.0423396884880238,0.0164703772397344,0,0
