,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.137791359563146,0.156445960588991,0,0,6.93889390390723e-18,0,0.156569557217355,0,0,0,0,0,0,0,0,0,0,0,0.0553609399142428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.151294986520387,0,0.0862698625174135,0.0824684991772144,0,0,0.0879715274418221,0.00229021840618273,0,0
X002142.CH.EQUITY,0.166751355937383,0,0,0,0.223764479197696,0.323644186847612,0.109552965703284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173580899880253,0.00794546299909166,-0.265580388319059,0,0,0,0,0,0,0,0,0,0,0.256179905450622,0,0,0,0.0687244812210534,0,0,0.190314121221407,0,0,0,0,0,-0.182756105719374,-0.0629478154538303
X600000.CH.EQUITY,0,0,0,0.170945475784612,0,0.131494868984517,0,0,0,0,0,0.0622155225905397,0,0,0,0,0.451701063560579,0,0,0,0,0,0,0.183819087321444,0,0,0,0.0100355993835903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814181049321403,0,0,0,0.0407846878455685,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.101797344033356,0.706376200933063,0,0,0,0,0.065696416421536,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0105840832248212,0,0,0,0,0,0,0.0200362963713023,0,-0.0631818177712875,0,0,0,0,0,0.102130466981618,0,0.011763611667029,0,0.130081799942647,0,0,0,0,0,0,0.0214884121385947,0.00964566394801626
X600016.CH.EQUITY,0,0.24395812066924,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0135961442373799,0,0,0,0,0,0,0,-0.101993255096561,-0.111178292010737,-0.0081008338737863,0.67000234225233,0,0,-0.0545160422884545,0,0,0,0.0895661529855856,0,0.0537309002330211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248482615354512,0,0
X600036.CH.EQUITY,0,0.154821061153181,0.12235622901345,0,0,0,0,0,0,0.0158880975005873,0,-2.16840434497101e-19,0,0,0.394385510706698,0,0,0,-0.006875595727036,0,0.200959790140232,0.0133673473471019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102340417391046,0,0,5.42101086242752e-20,0,0,0.00579274719429564,0,0,0
X601009.CH.EQUITY,0.0267336707410602,0,0,0.895558574240701,0,0,0,0,0,0.00748612595303416,0,0,0,0,0,0,0,0.0311664092075854,0,0.0188044498301191,0,0,0,0.0204107360717124,0,-0.0194082146912955,0,0,0,0,0,0,0,0,0,0,0,-0.0158901367037688,0,0,-0.159905645656292,0.0980098519571612,0,0,0,0,0.0534111619787965,0,0,-0.117336057753164,0
X601166.CH.EQUITY,0.14790373339213,0,0.06075365490824,0,0.0680533824103442,0.0348476468289408,0,0,0.119948371423498,0,0,0,0,0,0,0.451951817525192,0.0226586956361458,0.0506160370527729,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0363856555559322,-0.0325388604675834,0,0.0681522997946364,0,0,0,0,0,0,0,0,0.0137958035500012,0
X601169.CH.EQUITY,0,-0.0395555840355552,0,0,0,0,0,0,0,0,0,0.00341844768666853,0,0,0,0.831042321713064,0.0176602629887123,0,0,0,0,0,0,-0.0702021166676129,-0.0381021392846204,0,0.107814784082615,0.00456708129663814,0,0,0,-0.0619509434842163,0,0,0,0,0,0,0,0.0355513190729261,0.0140997127474688,0,0,0,0,0,0.0395327277484008,0,0,0,-0.0272851223206876
X601229.CH.EQUITY,0,0,0.0727321475074594,0,0,0,0.0922583827028477,0,0,0,0.246113256498974,0,0.669690791806644,0,0.0155749091115929,0,0,0,-0.48475130937313,0,0,0,-0.0139363626458952,0,0,0,0,0,0,0,0,0,0,0,0,0.329556606357085,0,0,0,0,-0.0524528308830017,0,0,0,0,0,0,0,0,-0.0894507361158065,0.206040144239741
