,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0
X002142.CH.EQUITY,0,0,0,0,0,0.693678631989361,0,0.222353003602749,0,0.0882335888047217,0,0,-0.094670025705666,0,0,-0.0611132746399829,0,0,0,0,0,0,0,-0.106779661149278,0,-0.0544897670050857,0,0,0,0,0,0,0,0.0533043083469641,0,0,0,0,0,0,0,0,0,0,-0.183249342723377,0,0,0,0,0.059902606247046,0
X600000.CH.EQUITY,0,-0.110264095041232,0,0,0.267566949912884,0,0,0.00714884091242444,0.14044320773873,0,-0.0204358629228505,0.149177034287452,0,0,0,0,0.227998371305844,0,0,0,0,0.380884613257186,0,0,0,0,-0.237260863869468,0,0,0,0,0,-0.0181036214675025,0,0,0,0.179153420228631,0,0,0,0,0,0.136827293360833,0,0,0,0,0,0,-0.112499481002957,0
X600015.CH.EQUITY,0,0,0,0,0.0337291744636714,0,0,0,0,0,0.189109416923515,0.307502409570339,0,0,0,0,0.253106999878185,0.0144529402936587,0,0,0,0,0,0.0132008374279094,0,0,0,0,0,0,0,-0.141404915329661,-0.126125475801911,0,0,0,0,0,0.470105479809325,0,0,0,0,0,0,0,0,0,0,0,0.0403542145050442
X600016.CH.EQUITY,0,0,0.40066854020826,0.229120965854303,0,0,0,-1.09156637373927,0,0,0,0,0,0,-0.136608204243298,0.16597937290783,0.0776434423831478,0,0,0,0,-0.274351139168162,0,0,0,0.546478960289053,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0973912539289501,0.0221175478688655,0,0.34341777638967,0,0,0,-0.246589268875034,0,0,0,0,-0.416663536032211
X600036.CH.EQUITY,0.214357527133675,0.186801771898333,0,0,0,0,0,0.217373077376089,0,0,0,0,0,0.107006864396014,0,0.0241102247909366,0,0,0.101771600620265,0,0,0,0.131589664353382,0,0,0.0751362226319862,0,0,0,0,0,0,0,0,0,0,0,0.204655794715221,0,0.0276817740267492,0,0.170193443353874,0,0,0,0,0,-0.0365548144207597,0,-0.0320859791595755,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.25423122946838,0.20368206768965,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0948834305933254,0,0,0,0,0,0,0,0.237392789006848,0,0,0,0,0,0,0,0,0,0,-0.115647006752842,0,0.0662973776954592,0,0,0,0,0,0,-0.00911565870411846,0,0,0,-0.23782550248993
X600926.CH.EQUITY,0.0242843460593504,0.221480224316093,0,0,0,0,0,0,-0.177813761154956,0,0,0,0,0,0,0,0,0.529257513274061,0,-0.0255952938569948,0,0,0.0114546281506993,0,0,0.0848743829885224,0,0,-0.141964498087774,-0.0552237418281871,0,0,0,0,-0.0976128862261405,0,0,0,0,0,0,0,0,0,0.106480682609859,0,0,-0.00273166345694462,0,0,-0.236363955705183
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0
X601166.CH.EQUITY,0.363910855033438,0,0.319615900299806,0,0,0.100050412683191,0,0,0.14498416480067,0,0.112686457635197,0.0817061812864961,0,0.0107322927685797,0,8.67361737988404e-19,0,0,0,0,0.251315525781839,0,0,0,0,0,0,0,0,0,0,0,0.162818764071381,0,0.0276812691813416,0,0,-0.0012119468908521,-0.245212896956027,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0107354871716165
