,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170795860357903,0.193779112896317,0,0,0,0,0.0478877716054913,0,0,0,0,0,0,0,0.0567653854772531,0,0,0,0.060333115424839,0,0.0459718451709676,0,0,0.0229805316414074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164265592592723,0,0.0419134628090777,0.0834723895425663,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.158897143583094,0.651778718812458,0,0,0,-0.0697478097514517,0,0,0,0,0,0,0,0,0,0.0388678318704182,0,0,0,0,0,0,0,0,0,0,0,0.0141628111418205,0,0,-0.142810309875202,0,0,0,0,0,0.080019043450342,0,0,0.189236397507159,0,0,-0.0964395558766983,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.050763881597058,0,0.627656568205522,0,-8.67361737988404e-19,0,0.146150477888411,0,0.0177379059790904,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0284701714932822,-0.0446323826440298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0310703652198641,0,0,0,0,0.630709818164624,0,0,0,0,0.0267737909821539,0,-0.0035129625116138,0,-0.0254556861214939,0,0,0,0,0,0,0.0140649202017554,0,0,0.0656522744026301,0,0,0,0,0,0.0302957619425049,-0.224985792028136,0,0,0,0,0,0.0678979442624333,0,0.0180648175178999,0,0.357898735217744,0,0,0,0,0,0,0.040876409656408,0.0172954805490649
X600016.CH.EQUITY,0,0.38535001518129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00840933409572432,-0.0954342413299909,-0.336311387363401,0.715883063416192,0,0.22304870026905,-0.110342061223059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187836330481771,0,0
X600036.CH.EQUITY,0,0.259313007537018,0.166911983157642,0,0,0,0,0,0,0.0424632267482922,0,0,0,0,0.388836009015543,0,0,0,-0.0457880193938544,0,0.167550373001138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512872071862674,0,0,0.017707258106877,0.00822217546858461,0,0,0,0,0.0111423250050969
X601009.CH.EQUITY,0.0434540500138921,0,0,0.889157629290195,0,0,0,0,0,0.0555749495094603,0,0,0,0,0,0,0,0.0546440895405547,0,0,0,0,0,0.0566236732496053,0,0,0,0,0,0,0,-0.0380608811825633,0,0,0,0,-4.33680868994202e-19,0,0,0,-0.0946822515726439,0,0,0,0,0,0.0296256506393237,0,0,-0.103505996612292,0.0116591261439512
X601166.CH.EQUITY,0.0414656644381697,0.0646142965732618,0.130840532079633,0,0.0614136967699452,0.0334803029628381,0,0,0.168378215621654,0,0,0,0,0,0,0.366878990574977,0.0834862569045077,0.0356597559229516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752025415523161,0,0,0,0.00311663647416572,-0.0293567278697947,0,0,0,0,0,0,0,0,0,0,0.0288262125126574,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.083792888420241,0,0,0,0,0,0,0,0.69753122598041,0.101999546666816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463785707087171,0,0,0.00506224339262606,0.0744503908306055,0.00305951486711038,0,0,0,0,0,0,0,0,0,0.0231695197512288,0,0,0,0
X601229.CH.EQUITY,0,-0.100062691929084,0,0,0,0,0,0,0,0,0.433211352012356,0.0750200150085471,0.515902179069045,0,1.73472347597681e-18,0,0.0185907233773333,0,-0.465643201317037,0,0,0.0636199240801656,-0.0189068647708257,0,0,0,0,0,0,0,0,0,0,0,0,0.209241584815947,0,0,0,0,-0.133737186433969,0,0,0,0,0,0,0,0,-0.128418250237713,0.120329921483298
