,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,5.42101086242752e-20,0.161309281260969,0,0.474976109641289,0,0,0.0110557578652818,0.0407252721542463,0.0629940621030344,0,0,0,0,0,0.0169422235694861,0,0,0,0,0.0565827991349724,0,0,0,0,0,0,0.02333168547605,0.00389073295731888,0,0,0,0,0.00154025321496136,0,0,0.0282237632411329,0,0,0.0194131748456668,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0479431771626547,0,0,0.117033878959897,0,0,0,0.45049834211559,0,0.187586739373938,0,0,0,0,0,0.0802217536154498,0,0,0.119378943210721,0.0275999949528781,0,0,0,0,-0.031637658240357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994544779831549
X600000.CH.EQUITY,0,0,0,0,0,0.0209917068078227,0,0,0,0.0495703293045598,0,0.258811205313864,0,0.111513732453205,0.0888758414671423,0,0,0.243114690813724,0,0.105040024585303,0,0.0827010100640582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19950895344814,0,-8.67361737988404e-19,0,0,0,0,0.0249237612469632,0,0,0.127960062536576,0,0,0,0
X600015.CH.EQUITY,0.143762996749079,0.02243997953585,0,0,0,0,0,0.0515453471060582,0.030885531302939,0,0,0.407087039847535,0,0,0,0,0,0.0435026253664336,0,0,0.0710012629619481,0,0,0.00581842896561906,0,0,0,0,0,0,0,0,-0.168638586473531,0,0.0680221756084936,0,0.064574361989929,0,0,0,0,0,0,0,0.125029642355526,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.429917941087242,0.0316099812926562,0.279525177369629,0,0,0,0.037936039879187,0.101846804763753,0.188541880935707,0,0,0,0,0,0.323883988985051,0,0,-0.285694777561729,0.100824200033111,0,0,-0.14435362988296,0,0,0.010680857450908,0,0,0,0,0,0,0.23664108242555,0,0,0,0,0,0,0,0.147861382081566,0,0,0
X600036.CH.EQUITY,0.417845070152644,0.0416872563478887,0,0,0.0753551836653563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142120468475923,0.301693427848434,0,0,0.015439153770957,0.0466675107002519,0,0,0.118722182750549,0,-0.0121286205446273,0,0,0,0,0,0,0,-0.102482679071813,0,0,0,0,0,0,-0.01211636669061,0.0390067849960063,0,0,0.169284667776177,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.343249697247554,0,0,0,0,0,0,0,0,-0.0799599305323293,0.227659249773537,0,0,0.164668748,0,0,0,0,0,0,0,0.05830394905395,0,0,0,0,0,0,0.279181171872666,0,0,0,0,-0.0440281206262951,0,0,-0.07246377625815,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.206180277642871,0,0,0,0,0.485335745046887,0,0,0.000343854015519775,0,0,0,0.164275053695041,0.0888491465566594,0,0,0,0,0,0.0199383640369416,0.0506892982759909,0.0195136156200131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614560921072955,0,0,-0.0882045493133717,0
X601009.CH.EQUITY,0,0,0,0,-0.280544150748007,0,0,0.204124097212414,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.10553644868524,0,0,0,0,0.255370627012152,0,0,0,0.0184214763541779,0,0,0,0.181891079426826,0,0,0,0.015296675036289,0,0,0,0,0.260092962489391,0,0,0,0,0,0,0,0,0,-0.291804200627835
X601166.CH.EQUITY,0.526801576766755,0,0,0,0.136821721228757,0,0,0.125233156624473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955216504520289,0.0656329425054751,0,0,0,0,0,0,0,0,0,0.0378795178290015,0,0,0,0.0130486464571724,0,0,0.203331856166873,0,0,0
