,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.349454464491403,0,0,0.309077016472365,0,0.0308601743805829,0,0.134597367867482,0,0,0,0,-0.0554072005315264,0.0361961222262836,0,0,-0.00596506897947393,0,0,0,0,0,0,0,0,0,0,-0.147924389268924,0,-0.000418085866654387,0,0,0,0,0,0.067573450127919,0,0.115485426505048,0,0,-0.222916233682167,0,0,0,0,0,0,-0.00156743473175745,0
X002142.CH.EQUITY,0,0,0,0,0,0.550625187874974,0,0.150263802552191,0,0,0,0,-0.207820254709221,0,0,0,0,-0.0602550501928588,0.0257882122605478,0,0,0,0,0,0,0,0,-0.110740787324676,0.047737285331842,0,0,0,0,0,0.0421976293800495,0,0,0,0,0,0,0,0.0223161378198013,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.206007186714691,0.112021163190489,0,0,0.166948476106155,0,0,0.125288920109776,0,0,0.130863696286006,0,0,0,0,0.023147435281595,0,0,-0.0414949922230256,0,0.175508321850696,0,0,0,0,0,0.149403756263119,0,0.00715130921494947,0,0.0604904691277588,0,0,0,0,0,0,0,0,0.0276687516722296,0,0,0,0,0,0,0,-0.0384379050725605,0,0,-0.104248227081399
X600015.CH.EQUITY,0,0,0.22142937824518,0,0.0084776588773358,0,0,0,0,0,0.110544729743107,0,0,0,0,0.0515375735857531,0.320029173313955,0,-0.102701570533691,0,0,0,0,0.0228462338382494,0,0,0,0,0,0,0,0,0,0,0,0,0.0363512433888806,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0349211123789968,-0.0319961103179849
X600016.CH.EQUITY,0.0801619356544861,0,0.311410308218274,0,0,0,0,0,0,0,0,0,0,0,0.114726438205297,0,0,0,0,0.316561955829676,0,0,0,0,0,0,0.0728059356008836,0.0488182859163547,0,0,0,0,0.121089795756496,0,0,0,0,0,0,0.112776238469823,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0538889092046943,0,0,0.140466398768838,0,0,0,0.0151202737341674,0.246235411033816,0,0.133092468231832,0,0,0,0,0,0.0895031312065748,0.0275720658668507,0,0.0630647031854601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405447493011013,0.0249167323980308,0,0,0,0,0,0,0,0.24012826513333,0,0,0,0,0,0.00593543073484995,0.0293928637917536
X600919.CH.EQUITY,0,0,0.0482733449751105,0,0,0.0149111240547812,0,0,0.118340567946339,0,0,0,0.0709692647591133,0.0077160429188416,0,0,0,0,0,0,0.407674149276052,0,0.164416899101532,0,0,0,0,0,0,0,0,0.0876943860733941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0621372302549797,0.131170996770938,0,-0.0658658483740566,0,0,0,0,0,0.444813695530531,0,0,0,-0.156750770860637,-0.00344639254433962,0.219193566498436,0,0.0563701021858904,0,0,0,0,0.0533837779218963,0,0,-0.0480140939952352,0,0,0,0,0,0,0,0,0,0.0972808967369108,0,0,0,0,0,0,0,0,-0.0435134942491709,0.0701486264354083,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.084000003904191,0,0,0.131178037528643,0,0.20879242915456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183018575002753,0,0,0,0,0,0,0,0,0.0266717603359479,0,0,0.0350108938513125,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.151008300232071,0,0,0,0.00480345647612247,0.374157916971369,0,0.219318231756333,0,0,0,-0.0760104519033732,0,0,0,0,0,0.0654970855657098,0,0,0,0,0.251553857396154,0,0,0,-0.107826172510572,0.105394685526177,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.127312056323029,0,0
