,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.349962296486895,0,0,0,0,0,0.146583995357069,0,0,0.491442967788195,0.0559788078501592,0,0,0,0,0,0,0.0439813933077993,0,0,0,0,0,0,0.0252021119486245,0,0,0,0,0,0,-0.173181148750832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0431899940386514,0.791106412969528,0,0,0,0,0,0,0,0,0.0882895688368822,0,0,0,0,0,-0.00625336414483996,0,0,0,0.139917321180999,0,-0.0667416232817741,0.126780737328958,0,0,0,0,0,0,0,0,0.078889297994216,0,0,0,0,0,0,0,0,0,-0.214914556288474,-0.0649585221251041,0,-0.227502732087691,0.144430220962374
X600000.CH.EQUITY,0,0,0,0.452520020682979,0,0.502627557208442,-0.10907270199568,0,0,0,0,0,0,0,0,0.0657569072344093,0,0,0.0832922975139043,0,0.0580758404687434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124841406333339,0,-0.149107415911598,0.195935906553425
X600015.CH.EQUITY,0,0,0.0123633888065094,0,0,0.0761246482344962,0,0.0483658591130587,0.0104972443921573,0,0.10949039709329,0,0.0151757847866244,0.190421463032728,0.0289997414458549,0,0,0,0.278758080231564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880128724091812,0,0,0,0,0,0,0.0378117443104978,0,0,0,0,0,0.11855563523167
X600016.CH.EQUITY,0,0.315057658550362,0,0,0,0,0,0,0,0,0,0,0,0.0657953859595955,0,0,0,0,0,0,0,0,-0.0648012345212071,0,0.760413179598586,0,0.0317860526764913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538054682486974,0,-0.597830754158325,0,0
X600036.CH.EQUITY,0.177972392288159,0.124799110385252,0.065100142683075,0,0,0,0,0.17540414606601,0,0,0,0.150574849523103,0.00410809445998313,0,0,0,0,0,0,0.0581818436802815,0,0,0,0,-0.0342799871652179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18682586806669,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0775142683942322,0.330601344686671,0,0,0.135689358813499,0,0,0,0,0,0,0,0,-0.0984432849424864,0,0,0,0,0,0,0.155768927781048,0,0,0.102938431393825,0.156771071850395,0,-0.103705156359764,0,0,0,0,0,0,0,0,0,-0.0189380195785538,0.051684608684809,0,0.0308374274039265,-0.0348198974488881
X601009.CH.EQUITY,0,0,0,0,0,0.410512444324608,0,0,0,0,0,0.046372528448176,0,0,0,0,0,0,0.345209324863608,0,0,0,0,0,0,0,0,0.0618220049996975,0,0,0,0,0,0,0,0,0,0,0,0,-0.212930304004839,0,0.0586656285666308,0,0,0,0,0,0,0.24957118278031,0
X601166.CH.EQUITY,0,0,0,0,0.0554904224127644,0,0,0,0,0.315035872981441,0.00946155059361481,0,0,0,0.02893366302143,0,0.0947176970910949,0.324098378600583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302504674784994,0,0,0,0,0,0,0,0,0,0,0,0,0.0203531374045359
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0953417444943807,0,0,0,0,0,0,0,0,0.691482305202502,0.180618997003663,0,-0.0369677239140356,0,-0.118871411687113,0,0,0,0.0397475078580625,0,0.0850466161114567,0,0,0,0,0,0,0,0,0,0.0365224954212507,0,0,0,0,0,0,0,0,0,-0.0372088647896241,0,0,0
