,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234210342771335,0,0.131520995546663,0,0,0,0,0,0,0.0775559748498613,0,0,0,0,0,0.0951497302660862,0,0,0,0,0,0,0,0,0.00731215754330146,0,0,0,0,0,0,0,0.0217018938797942,0,0,0,0,0.0369649252972697,0.0841780300221969,0,0,0.0203008417113852,0.147845651857234,0,0,0,0,0
X002142.CH.EQUITY,0.278211263410196,0,0,0,0,0,0.0431179521583615,0,0,0,0,0,0,0,0,0,0.0357257269086646,0,0,0,0,0,0,0,-0.111488942568141,0,0.00262819366758487,0,0,0,0,0,0.187883051064863,0,0,0,0,0,0,0,0.145532942367106,0.121770845694394,0,0.0672617445665169,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.159814424575355,0,0,0,0.406176883392882,0,0.128972003934834,0,0,0,0,0,0.0519148710464809,0,0,0,0,0,0.138679393440161,0,0.173747475527353,0,-0.108142281000099,0,-0.00369654297488324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727563328745581,0,-0.020509330344753,0,0
X600015.CH.EQUITY,0.00962107932422749,0,0,0,0,0.398934301216544,-0.0487993645935318,0,0,0,0,0,0,0,0.0223712192283119,0.136922378276425,0,0,0,0,0,0,-0.182991937200738,-0.350899311208212,0,0,0,0,0,0,0.132298200390366,0,0,0,0.147210648058359,0,0.037829433527239,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0308197431377803,0.0165940827787755,0.281188623250234,0.214240622739683,0,0,0,0.152672468203196,0,0,0.104607717859902,0.122320914790412,0.00815485749333134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314586183037211,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0130850647647962,0.0283304438622792,0,0,0,0,0,-0.013273846631981
X600036.CH.EQUITY,0.432751595865736,0,0,0.349508535958884,0.104075791528299,0,0,0,0,0,0,0,0,0,0.0275605562710917,0,0,0,-0.111438425785426,-0.106145610979703,0,0,0,0.176944594975467,0,-0.181099501398898,0,0,0,0,0,0,0,0,0,0,0,0,0.0674119414122057,0,0,0.0852748071203653,0.0636782275512206,0,0,0.10202927125969,0,0,0
X600919.CH.EQUITY,0,0.0465737067095635,0,0,0,0,0,0.397540215614656,0,0,0,0.0459957198743762,0,0,0.0636970435681875,0,0,0,-0.00528782975777669,0,0,0,0,0,0,0,0,0.155483624539171,0,0,0,0,0,0.190798418221271,-0.160405267344025,0.0789698710196132,0,0,0.130438018953396,0,0,0,0,0,0,0,0,-0.0815326813791064,0
X601009.CH.EQUITY,0.0807178989459505,0,0,0,0,0.230851869542045,0.105976373302771,0,0.274800221891741,0,0,0,0,0,0,0,0,0,0,0.261179424816702,0,-0.0691202010300153,0,-0.0563770499208365,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0144172192915022,0,0,0,0,0.0140852359124424,0,0,0,0,0,0,0,0.184022561110423,0
X601166.CH.EQUITY,0,0,0.294479251012638,0,0.0273271261016495,0,0,0.110588146504401,0,0,0,0.163727971333464,0.122938474684235,0.0158359927533241,0,0.144186092462123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043683783732289
X601169.CH.EQUITY,0,-0.0536734200602596,0,0.120749109663944,0,0.131279089342439,0,0,0,0,0.329371641916929,0.335250598625701,0,0,0,0,0,0,0,0,0,-0.0514318734328187,0.157146081994759,0,0,0,0,0,0,0,0,0,0,0,0.0399696863459969,0,0,0,0,0,0,0,0,0.101891506010538,0.0213430478760361,0,0.0313454400820536,0,0
