,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.207648407433237,0,0,0,0.135764148036042,0,6.93889390390723e-18,0,0,0,0,0,0,0.0292471414667907,0,0.0973558292274833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388473633955575,0,0.190525342310137,0,0,0.0313534343337015,0.00944888794527288,0,0,0.060834621167089,0.0864104736524344,0,0,0,0,0
X002142.CH.EQUITY,0.113560979862019,0,0,0,0,0,0.138796252692685,0.116488895978432,0,0,0,0,0,0,0,0,0.0762706167391247,0,0,0,0,0,0,0,-0.0654861797227775,0,0.0310557770625358,0,0,0,0.167513538577443,0,0.0180658972270416,0,0,6.93889390390723e-18,0,0,0,0,0.180399151984648,0.137941406723373,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.170863715505937,-6.93889390390723e-18,0,0,0.270283449474874,0,0.206897085106645,0,0,0,0,0,0,0,0,0,0,0,0.1462830804526,0,0.190741773207049,-0.0457100690767001,0,0,-0.0253285526046832,0,0,0,0,0,-0.0133369214180385,0,0,0,0,0,0,0,0,0,0.120006996606474,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.364547716350423,-0.115737358567571,0,0,0,0,0,0,0,0.172939276158115,0.0125715344355593,0,0.141446919352773,0,0,0,0,-0.168739366179021,-0.358679481452219,0,0,0,0,0,0,0.0421884731742768,0,0,0,0.0731419462468816,0.103439252203143,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0706627974389796,0.0296852711747986,0.287938944234847,0.167043831867964,0,0,0,0.112229648707391,0,0.0180445991844039,0.121153591992284,0.0655860843070398,0.0285534148908091,0,0,0.0102940584948248,0,0,0,0,0,0,0,0,0,0,0.0418278484970294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878303041576036,0,0,0,0,0,-0.0153922897901437
X600036.CH.EQUITY,0.438704408095627,0,0,0.327491283405189,0.109477574625367,0,0,0,0,0,0,0,0,0,0.0235122207593245,0,0,0,-0.120946181178752,-0.118446262793489,0,-0.0381736880232795,0,0.132900695407504,0,-0.20797201371429,0,0,0,0,0,0,0,0,0,0,0,0,0.114056401530971,0,0.0916672116257488,0.014824721844652,0.0821877644186327,0,0.0239992929046149,0.146084232373,0,0,0
X600919.CH.EQUITY,0,0.0512215651417979,0,0,0.130203238114894,0,0,0.147623780570677,0.000717601752757611,0,0.0552030329989665,0,0,0,0,0,0,0.241741340159377,0.0189914512483359,0.233301748348081,0,0,0,0,0,0,0.0213014724126341,0.0542049709179409,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0539742992200443,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.108512342465329,0.11851173030244,0,0,0,0,0.390073719143039,0,0.143927521049384,0,0,0,0,0.048679074191984,0,0,0,0,0,0.159619330038025,0,-0.108760221957691,0,-0.0477837952173449,0,0,-1.38777878078145e-17,0,-0.0253342103203595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489104293511295,0,0,0.217592778544919,0.0107050964785673
X601166.CH.EQUITY,0,0,0.288192688917745,0,0,0,0.0300930403878992,0.0978060420423554,0,0,0,0.248459313928419,0.124990086286002,0.101382729303541,0,0,0.0047957997599574,0,0,0.00569874126938229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0551620239957805
X601169.CH.EQUITY,0,-0.101501757097683,0,0.168735979959522,0,0.266821969524325,0,0,0,0,0.255650502636492,0,0,0.194460781406783,0,0,0,0.0811017518837353,0,0,0,0,0.03072594640805,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0546280462644136,0,0,0,0,0,0,0,0.0327175915054033,0.0106166507972925,0,0.0270745026362923,0,0
X601229.CH.EQUITY,0,0,0.351048365393647,0.315056667584049,0,0.00184844663749028,0,0,0,0,0,0,0.151518256148469,0.0561785901858906,0,0,0,0,0,0,0.0151330740450623,0,0,0,0,0,0,0,0,0,0.12757133034481,0,0,0,0,0,0,0,0,0.178007360099553,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.786072059006274,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133796449982456,0,-0.0785596300336597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202055067150801,-0.187965975263635,0,0,-0.0761365730473724,0
