,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12084619394987,0.161732092751878,0,0,0.00830246149512095,0,0.1467673115466,0,0,0,0,0,0,0,0,0,0,0,0.104111781015779,0,0,0,0.0131370163262311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100634652540946,0,0.114227326927623,0.11016152995277,0,0,0,0.00363990263734777,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0.220417140625796,0.573125122616637,0.0969271850159975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254348170181627,0,-0.224985609738206,0,0,0,0,0,0.00037920833373395,0,0,0,0,0.285148042191368,0,0,0,0.0409165368997233,0,0,0,0,0,0,0,0,-0.0967021199602684,-0.00995895791094818
X600000.CH.EQUITY,0,0,0,0.392606644449231,0,0.109908115838477,0,0,0,0,0,0,0,0,0,0,0.433204392145891,0,0,0,0,0,0,0.14011370078426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366349597070088,0,0,0,0.0287212795764823,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.623269023753895,0,0,0,0,0.0379065868987419,0,-0.0388608727062522,0,0,0,0,0,0,0.0176763868138639,0,0.0296111098037534,0,0,0,0,0,0,0,0,0,-0.168631538903419,0,0,0,0,0,0.0539832236531088,0,0.0304224841314718,0,0.291795335993675,0,0,0,0,0,0,0.0616001634307509,0.0158924768813064
X600016.CH.EQUITY,0,0.287200298711482,0,0,0,0,0,0,0,0,0.0325496033932325,0,0,0,0,0,0,0,0,0,0,-0.0262582698941123,-0.074056508498162,-0.222150456311031,0.535442487607429,0,0.0609163037554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912106835649043,0,0
X600036.CH.EQUITY,0,0.17069798038399,0.128717062526061,0,0,0,0,0,0,0.0187764111670357,0,-2.16840434497101e-19,0,0,0.392561908759691,0,0,0,-0.00166683666633912,0,0.186709336157095,0.0201393182346578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706193451928004,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.9582314642279,0,0,0,0,0,0.0140456776311356,0,0,0,0,0,0,0,0.0400503343680765,0,0.0799039081807379,0,0,0,0,0,0,0,0,0,0,0,-0.0594285253831297,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0962945209088416,0,0,0,0,0,0.0103735031013582,0,0,-0.105452060839233,0.0205973184463896
X601166.CH.EQUITY,0.121677457246546,0,0.0449494379687936,0,0.0678640518842044,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.53211268124369,0.0612387801067222,0.0320978981366849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588658032974771,-0.0375782382840212,0,0,0.0527356286609396,0,0,0,0,0,0,0,0.0769270093096715,0
X601169.CH.EQUITY,0,-0.0413578845381442,0,0,0,0,0,0,0,0,0,0.0143302583579227,0,0,0,0.812979747650755,0.0214261741052469,0,0,0,0,0,0,-0.0983820493155514,-0.0140872722171751,0,0.0614145026429369,0,0.0444972367104179,0,0,-0.0552283835185452,0,1.73472347597681e-18,0,0,0.0151656680670827,0,0,0.0260035992015682,0,0,0,0,0,0,0.077887136123015,0,0,0,-0.0366647861709641
X601229.CH.EQUITY,0,0,0.193021809369626,0,0,0,0,0,0,0,0,0,0.599803426986966,0,0.278312060998365,0,0,0.0356823865173549,-0.425998645067222,0,0,0.167365712135166,-0.00625429054934133,0,0,0,0,0,0,0,0,0,0,0,0,0.209583161249311,0,0,0.042384542000903,0,-0.113913448773605,0,0,0,0,0,0,0,0,-0.205183917112618,0.0721689023322553
