,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0616223095176171,0,0,1.38777878078145e-17,0.0907966444441999,0,0.18148778813002,0,0,0,0,0.0286891646408675,0,0,0,0,0,0,0,0,0,0,0.23535589033723,0,0,0,0,0,0,0,0,0,0,0.0359742829533465,0,0,0,-6.93889390390723e-18,0,0,0.29732912306619,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.293990683390614,0,0,0,0,0,0,-0.052571505462229,0,0,0.401716393545483,0,-0.016705252461136,0,0,0,0,0,0.123654710136077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262879923087586,0,0,8.67361737988404e-19,0,0,0,0.0403737697602302,0,0.0334491141058526,0.144991228986351,0,-0.0226940374633504,0,0
X600000.CH.EQUITY,0.0165794594671372,0,0,0,0.0614903661502671,0,0,0.0952208054671592,0,0,0.0872225306940506,0.0964456847902853,0,0.137429757385595,0,0.0771892064147953,0.0540488426020287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786939597684732,0,0,0.176976477612015,0,0.0122001296044331,0,0,0
X600015.CH.EQUITY,0,0.192048598938087,0,0,0,0,0,0,0.0749571051955647,0.206600910860047,0,0,0,0,0.371780044875656,0.321868395222797,0,0,0.0185215790074368,0,0,0,-0.17688520027834,0,0,0,0,-0.0882113959818892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0495341409712439,0,-3.46944695195361e-18,0,0.10417659460683,0.0972172119367918,0.31326174566913,0.128677264427583,0.184733589691231,0,0,0.06224076216613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0717155134004746,0.256436315389324,0,0,0.0317240429957399,0,0,0,0,0,0,0,0,0,0,0.071686390124698,0,0,0,0,0.0464968570450505,0,0,0,0.0249144641419694,0,0.144998699694022,0,0,0,0,0,0,0,0,0,0,0,0.0505015672543496,0,0,0,0,0.0781384357602087,0.286532537018339,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0.225120023568242,0,0,0,0,0,0,0,0.133471723346188,0,0,0.0686297202619637,0.0981668026959558,0,0,0,0,0,-0.027679704247371,0,0.130308872356433,0,0.00670236268559896,0,0,0,0,0,0.0350363754459139,0.0577558019891746,0.0063295247037566,0,0,0,0,0,0,0,0,0.0465278352983401,0,0,0,0
X601009.CH.EQUITY,0.286897793203048,0,0.108044941177008,0,0,0,0,0,0,0.221673244740639,0.13426810462285,0.0509266203150744,0,0,0,0,-3.46944695195361e-18,0,0,0.0336435688531632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382870698375854,0,0,0,0,0,0,0,0,0,0,-0.0472462697012324
X601166.CH.EQUITY,0.059769656408755,0,0,0.0920302417630601,0,0.381408576078688,0,0,0,0,0.043322519058527,0,0.0721316671530513,0,0.235121602272963,0,0,0,0.0023758561714132,0,0,0,0,0,0.0395059265537713,0,0.0337736226044653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326971287315416,0,0,0
X601169.CH.EQUITY,0,0.0198701673510103,0,0.309675747836436,0,0,0.208033250458671,0.0361931055299416,0,0,0,0,0,0,0,0,0,0,0.144926737985196,0.156057556578849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492544607868824,0.105934007007995,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.182466906352099,0,0,0,0,0,0.144445240770413,0,0,0,0,0,0,0,0,0,0,0,0.0929635399034286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187879430689666,0,0,0,0,0.163515723592168,0,0,0.00902574351158621,0,0,0,0.139804699781641,0
X601288.CH.EQUITY,0,0,0.0526337689468707,0,0.0889435206126656,0,0.0386148931517478,0.0417342360077379,0,0,0.0592134369851121,0,0,0.203923141191943,0,0.220110463775256,0.156060918312863,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.125713166480938,0,0,0.0265805110483143,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.552313186076287,0,0.0790851239356389,0.177187220861641,0,0,0,0,0,0,0,0,0.0665747010941933,0,0,0,0,0,0,0,0,0,0,0,0.0229450429914603,0,0,0,0,0.0612718357916071,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.042665047360047,0,0,-0.0258613827549377,0.0308146663384996,0.337669736556638,0,0,0.302802671415539,0,0.0466225409395707,0,0,-0.0234052085109058,-0.0178193351482329,0,0,0,0,0,0,0,0.0265600173681825,0,0,0,0,0,0,0,0,0,0,0,0.0262813227667337,0,0,0.073248964390972,0,0,0.0448958198342642,0,0,0.155258984479483
