,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.275923265392547,0,0,0,0.293251185748821,0,0.258975839699473,3.46944695195361e-18,0,0,0,0,0,0.0992381021436899,0,0,0,0,0,-0.0266845911685924,0,0,-0.176794990714425,0,0,0,0,0,0,0,0,0,0,0.285149164181713,0,0,-0.162503731183611,0,0,0.0551049598857127,0,0.0788526950501259,0,0,0,0,0,-0.0244909867900545,0,0
X002142.CH.EQUITY,0,0,0,-0.0697345276401752,-0.162136097617053,0.316502358738113,0,0.299007119689279,0,0,0,0,0,-0.01475900102395,0,0,0,0,0,0,0,0,0,-0.0273087164801264,0,0,-0.269294125071105,0,0,0,0.0302844951109211,0,0,0,-0.0237422379745967,-0.0488707201361759,0,0,-0.134142935797871,0,0.214575851881889,0.231782450098331,0,0.263543222291503,0,0,0,0,-0.0399950528588061,0,-0.0346113626519571
X600000.CH.EQUITY,0.169685929872488,0,0,0,0,0.152417403001321,0,0,0,0,0,0,0.589157351932807,0,0.011059847296959,0,0,0,0,0,0,0,0,0.0535361118194117,0,0.188291660271077,0,0,0,0,0,0,0,0,0.0540238252298728,0.053928968028524,0,0,0,0,-0.0583473799664705,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0294066543826317,0,0.0629053356364674,0,0,0.194311193539871,0,0,0,0,0,0,0.119882488213567,0,0,0.0563993389757482,0,1.73472347597681e-18,0,0.0444160416914945,0,0,0,0,0,0,0,0,0,0,0,0.0804649113690872,0,0,0,0,0,0.0282734996991957,0,0,0,0.279772567848926,0,0,0,0.009792884808671,0,0,0
X600016.CH.EQUITY,0,0,0.0835718334928112,0.367962400526018,0,0,0.147417913997116,0,0,0,0.352718609873066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803868564213571,0,0,0,0,0,0,0,0,0.239741885235821,0,0,0,0,0,-2.5960981790559e-05,0.0393414473587068,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.196057788296792,0.0989168169421009,0.306549320191402,0,0,0,0,0,0,0,0,0,0.0274254027335671,0,0,0,-0.0578817570958239,0,0,-0.0335220384676981,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0576428001811695,0,0,0.0316193138825666,0,0,0,0,0,0,0,0.260694260526996,0,0.127503127265256,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0310006452297727,0,0,0,0,0.244141968695079,0,0,0,0,0,0,0,0,0,0.0704342036140261,0,0,0.0203451042173182,0.0583320943976028,0,0,0,0,0.0853098859384903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.213051542119155,0,0,0.157908885722396,0,0,0.0977268270726796,0,0,0.0194178281804291,0.111403848499863,0.0823412645731194,0,0,0.147920469398243,0.151235333824402,0,0,0,0,0,0,0,0,0,0,0,0,0.0470095875814037,0,0.0225552197009679,0,0,0,0,0,0,0,0,0,0.0389558149901158,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.461717436320826,0,0.105564052803808,0,0,0,0,0,0,0.102061225842858,0.00743587655655313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106764894062653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783078249515426,0
X601169.CH.EQUITY,0,0,0.188980313768824,0.0659713625297502,0,0,0,0,0.127139029807971,0,0,0,0.329401474723736,0,0,0,0.257469656144315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741034002799467,0,0,0,0,0,0,0,0.0460283743417037,0,0,0.150838494421476,0,0,0,0,0,0
