,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.240205395778262,0,0,0,0,0,0.0692465981336402,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330971859181841,0,0.226602187637006,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.485901222332973,0,0,0.014683938153067,0,0,0,0,0,0
X002142.CH.EQUITY,0.103064558200616,0,0,0,0,0.704242772032869,0,-0.0232149442711282,0,0,0.177392911841085,0,-0.263488998551963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271490499225064,0,0,0.105814611765267,0,0,0,0,0,0,-0.0315430234314343
X600000.CH.EQUITY,0.027548186888581,0,0,0,0.0223237004086884,0,0,0.144933605309404,0.0277671859646267,0,0.0838824238788414,0.257974112548819,0,0,0,0,0,0.154922396399919,0,0,0,0,0,0.0258732979427225,0.107542589137327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122956111956721,0,0,0.061349786034177,0.0183889332182652,0.00399791264451968,0,0,0
X600015.CH.EQUITY,0.0349196180453924,0.138871303860808,0,0,0,0,0,0,0.118436649559868,0.294848048696848,0,0,0.056822042859583,0,0.282120473944341,0.286689257429184,0,0,0,0,0,0,-0.139876680505684,0,0,0,0,-0.0656374647330584,0,-0.156926450276305,0,0,0,0,0,0,0,0,0,0,0.0253204488144939,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.0341078893037577,0,3.46944695195361e-18,0,0.155587795439583,0.0516054426055166,0.327404474065214,0.088218208831578,0.174096478575934,0,0,0.115422386973283,0,0,0,0.0279753040413543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172052309617018,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0967473222858059,0.227461219905659,0,0,0.0438028620986307,0,0,0,0,0,0,0,0,0,0,0.0168418521208074,0,0,0,0,0.0744067992879266,0,0,0,0,0,0.196983739648994,0,0,0,0,0,0,0,0,0,0,0,0.0304393404032162,0,0,0,0,0.0862463042491349,0.292361406515058,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0574201211802123,0,0,0,0.0815913990934697,0,0,0,0,0,0,0,0.136024767629616,0,0,0,0.187764287109537,0,0,0,0,0,0,0,0.20999972618317,0,0,0,0,0,0,0,0.0506201566090786,0.0685558202093461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0120776725951302,0,0.0189822313002186,0,0.261460250437675,0,0.144916614681938,0,0.103640863045607,0,0,0,0,0,0.232076004209936,0,0.0706952530919778,0.111173939612318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00651095536635665,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0676741541128276
X601166.CH.EQUITY,0.00892335817825363,0,0.0347537476394026,0.107692988920091,0,0.491005165580745,0,0.00958736647312673,0,0,0,0,0,0,0.22540281195575,0,0,0,0.0322664841960315,0,0,0,0,0,0.0462522298618178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319601073021021,0,0,0
X601169.CH.EQUITY,0,0,0,0.350298662318246,0,0,0.310012388499929,0,0,0,-0.000553986957021827,0,0,0,0,0,0,0,0.0571769305318703,0.118142679555014,0,0,0,0,0.12936537112237,-0.0221466810594545,0,0,0,-3.46944695195361e-18,0,0,0.0068722446234013,0,0,0.118195570380165,0.00757517663491837,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0241984405502109,0.0124090428232377,0,0,0,0.247319106259794,0.05360327096673,0,0,0,0,-0.116359421490571,0,0,0,0,0,0,0.0578595478957579,0,0,0,0,0,0,0,0,0,0.0722706375630999,0,0,0,0,0,0,0,0.213445058337539,0,0,0,0,0,0,0,0.17888261842772,0,0,0,0.0786340963809804,0
X601288.CH.EQUITY,0,0,0.184828276682285,-8.67361737988404e-19,0.0448715808028059,0,0,0,0,0,0,0,0.00200514973058301,0.295094796592428,0,0.0943198485284294,0.175294011864507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118681414551237,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0100764069894949,0,0,0,0,0,0,0,0.287037186739389,0,0.278465324604578,0.13281132125164,0,0,0.0928315731095294,0,0,0,0,0,0.0321505722275343,0,0.0800784771809299,0,0,0,0,0,0.0972510057827363,0,0,0,0.0505034597807806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147815838032174
X601398.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.148417943684463,0.278361008791819,0.230809735031631,0,0.213494864674607,0.0739495481942233,0,0.0396818318204831,0,0.0730591882519218,0,0,0,0,0,0,0,0,0,0.0414818057762977,0,0,0,0,0,0,0,0,0,0,0.0208419250745732,0,0,0,0,0,0,0,0,0,0.236876422864845
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.322383454098517,0,0,0.0756333557773216,0.127150081385958,0.205506045506491,0,0.109772338275118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366025148129886,0,0,0.013130176103695,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112505482134337
X601939.CH.EQUITY,0,0,0.0278967041549454,0.0595248369004967,0,0,0,0,0,0,0,-6.93889390390723e-18,0.219768801165416,0.483322228739765,0,0,0,0.128594782837526,0,0,0,0,0,0,0,-0.0102473284488794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185529171394374,0,0,0,0,0,-0.0434417693889287
X601988.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.133129897142326,0.14687357184085,0,0,0.164437712683845,0,0,0,0,0.311334385642001,0,0,0.280453411379426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209208060648008,0,0,0,0,0.201954037780874,0,0,0,0,-0.0929469679948246,0,0,0,0,0,0
X601998.CH.EQUITY,0.0556593160115459,0,0.163908195069456,0,0,0,0,0,0,0.2256823426504,0,0,0.17846589972189,0,0.116798885807545,0.178662453400006,0.0705140259006493,0,0,0,0,0,0,0,0.0153124469856077,0,0,0,0,0,0,0,0,0,0,0,0.0839917919016085,0,0,0,0,0,0,0,0,0.0880660073853762,0,0,0,0,0.00185136412482575
X601658.CH.Equity,0,0,0.205808859967236,0,0,0,0,0.226167280746994,0,0.00693221131598885,-0.136175252459884,0.0755373390804928,0,0,0,0,0,0,0,0.0628587057019692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637062920586808,0,0,0.317030354181335,0.0207133779468059,0,0,0,0,0,0,0
