,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0482342172213554,0,0,0.233959597427881,0.0987536260546738,0,0.0200025924919186,0,0,0,0,0,0,0,0,0,0,0,0.00372094654044318,0,0,0,0,0,0,0.168609244362655,0,0.0774143049763331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135915448834516,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.220872534096702,0,0,0,0,0,0,0.017400718862853,0,0,0,0,0,0,0,0,0,0.0389421463312926,0.148884310872621,0.167221337624098,-0.111510259332196,0,0,0,0,0,0,0,0,0,0,0.0836773553449481,0,0,0,0.13938502918678,0,0,0.642901516987531,0,0,-0.15167891359279,0,0,-0.201977667321731,0
X600000.CH.EQUITY,0,-6.93889390390723e-18,0,0.335463258639925,0,0.0842454090799742,0,0,0,0,0,0.0389736934551745,0,0,3.46944695195361e-18,0,0.399785325248412,0,0,0,0.146307302139142,0,0,0.0913003509523578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138060615123756,0,0,0,0.00846301269539427,0,0,0
X600015.CH.EQUITY,0,-0.0272572899478703,0,0,0,0,0.478573334981614,0,0,0,-1.38777878078145e-17,0.0879461925607364,0,0,0,0,0.2198463723986,0,0,-0.0378136660618562,-0.0554864338879763,0,0.00620699529673076,0.261120019101326,0,0,0.117106517634336,0,0,0,0,0,-0.140291547616027,0,0,0,-0.055627182230574,0,0.0236615084148474,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0555006764109245,0,-0.031397724547376
X600016.CH.EQUITY,0,0.269781155371093,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,-0.112226774455936,-0.0611800132275389,-0.0753443856670093,0.662631664246576,0,0,0,0,0,0,0,0,0,0,0,0,0.0930923292726992,0,0,0,0,0,0,0,0,0,0,-0.244588779484151,0,0
X600036.CH.EQUITY,0.0765286524076625,0.0816789713733313,0.119363073123142,0,0,0,0,0,0,0,0.367011181964303,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0774712517610323,0.0623503046973771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442610748498459,0,0,0,0,0,0.0190510507853465,0,0.0523753343787984,0
X601009.CH.EQUITY,0.033144852031468,0,0,0.832758804887622,0,0,0,0,0,0.0677078003067125,0,0,0,0,0,0,0,0.0090283979168094,0,0,0,0,-0.0230179986040637,0,0,0,0,0,-0.147351334264094,0,0,-0.0476475807540978,0.104955244948148,0,0,0,0,0,0,0,-0.0708907858493827,0,0,0,0,0,0.124599285411393,0,0,-0.0752958059877235,0
X601166.CH.EQUITY,0,0,0.0299108445899563,0,0.0679646062123645,0.169397696583138,0,0,0.378876667662404,0,0,0,0,0.0699108717251677,0,0.228685344128524,0,0.049875181997882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556567983892268,0,0,0,0,0,0.0270619061498986,-0.0212134554259358,0.027632112085948,0,0,0,0.0163561805318563,0,0,0.015591233126184,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0148908296592785,0,0,0,0,0,0,0,0.724907122360285,0.1119205963716,0,0,0,0,0,0,0,0,0.00632463462878737,0,0.0201807410870094,0,0,0,-0.0462553541709807,0,0,0.0785429609960392,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0431764034271712,0,0,0,0
X601229.CH.EQUITY,0,0,0.0406862166372312,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.653608932211783,0,0.143541550042902,0,0,0,-0.312149549051303,0,0.144887819538435,0.0899309791979323,-0.0308367843183215,0,0,0,0,0,0,0,0,0,0,0,0,0.164555622841189,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918229466033591,-0.0952396377645478,0.092194209426322
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0463864589513686,0,0.802581676287021,0,0,0,0.074329219818533,0,0.0389573105734861,0,0,0,0,0.097226778130106,0,-0.0231813208846106,0.0275943295835391,0,0,0,0,0,0,0,0,0.0454176496331515,0.0139541026762266,-0.166487883000145,0,0,0,0,0,-0.0461714230523952,0,2.16840434497101e-19,0,0,-0.0311982241510804
X601328.CH.EQUITY,0,0,0.103263555603362,0,0.214363625536651,0,0,0,0.0509848382417667,0.246547659320867,0.200681736562586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169815570202836,0,0,0,0,0,0,0,0,0,0,0.00240662081744291,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0687267875823725,0,0,0,0.202546403574081,0,0,0,0,0,0,0,0,0,0,0.559695326994084,0,0,0,0,0,0,0,0,0,0,0,-0.2759984822345,0,0,-0.157554501593911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169459800981948,0,0.0121142638103915,0
X601818.CH.EQUITY,0,0,0.0517856206728844,0,0,0,0,0,0,0.0991392624577077,0,0.00143930822970186,0,0,0.054767580017571,0.0308395703355984,0,0,0.251326165569111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965881603022858,0,0,0,0.026917223688071,0,0,0,0,0,0.0461661895475026,0,0,0,0,0.150561724667219,0
X601939.CH.EQUITY,0,0.0166318540661804,0,0,0,0,0,0,0,0.0531760144922331,0.671871161859843,0,0,0,0,-1.35525271560688e-20,0,0,0.202433001101227,0,0.057184031875138,0.0448886447248573,-0.0117082062117251,0,0,0,0,0,0,0,0,0,-0.0115316408667552,0,0,0,0.0386105309454564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,-0.0649341870946412,0,0,0,0.0789930809297513,0.948481377582363,0,0.0613326897858835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529759156523316,0.0183904403886358,0,0,0,0,0,0,0,-0.0480693439550505,0,0,0.00517749810234462,0,0
X601998.CH.EQUITY,0,-0.00545256777512344,0.00083647353770706,0,0,0,0.176868765244534,0,0.469899792102197,0,0,0,0.223511033577571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166238705728347,0,0,0,0,0,0,0,0.0456918739290849,0,0,0,0,0,-0.0237342209496327,0,0,0,0,0,0,0,0,0,-0.0628528044520165
X601658.CH.Equity,0.123700562602032,0,0,0,0,0,0,0,0,0,0.220931813402889,0,0,0,0,0,0,0,0.0140321457305402,0,0,0,0,0,0,0,0.0973210602265154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108858951231312,0.0324432539134589,0,0.0807124377521241,0,0,0,0,0,0.0624009203732724
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.424648273680659,0,0,0,0.286391277885973,0.0158504712893437,0.0861317221675709,0,0,0,0,-0.0436157331911703,0,0,0,0,1.73472347597681e-18,0,0.00414631806363376,0,0,-0.0752024660092341,0,0,0,0,0.0538581248377828,0,0,0,0,0,0.0441293663766733,0.142290607082152,0,0,0,0,0,0,0.0924538314649203
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189302745563594,0,0,0,0.178500021408405,0.332496622473209,0,0,0.0138006287666492,0,0,0,0,0.108250412690555,0,0,0,0,0.0242717125144122,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.014034230827964,0,0.117059499959144,0,0.111436086168023,0,0
X2388.HK.EQUITY,0,0,0,0,0.0367627877793778,0,0,0,0,0,0.0120940255887727,0,0,0,0,0,0,0,0,0.449572724097296,0,0.0175732323578816,0,0,0,0.244200357457997,0,0,0,0,0,0,0,0,0,0,-0.125600271021416,0,0,0,0,0,0,0,0,-0.209628323415953,0.0495689044443588,0,0,0.327373185473392,-0.0680711098537422
X5.HK.EQUITY,0,0,0,0,0,0.0412411246808825,-0.126270262500908,0,0,0,0,0,0,0,0,0,0,0,-0.137062204357545,0.538114151955073,0.259937798511266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129881051066764,0,0,0,-0.0747172143414387,0,0,0,0,0.0141282119088957,0,-8.67361737988404e-19,0,0.0739455697887899,3.46944695195361e-18,0,0.0910794432967836
X2884.TT.EQUITY,0,0.26063647521432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00512844421002995,-0.236278589560248,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00529854779421,0,0,0,0,-0.133316958481956,-0.106354008918154,0,-1.38777878078145e-17,0,0,-0.179024870963449,0,-0.103418216993427,0,0,0,0,0.213615578459904,0
X2886.TT.EQUITY,0,0.313246548639665,0,0.181812622970025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834147138360369,0,0,0,0,0.662830019892018,-0.134682930431407,0,0.195783777972203,-0.700122353483477,0,0,0,-0.102747268543067,0.265857635744363,0,0.0362395946569476,0,0,-0.0218304877164613,0,0,0.0804834552917618,0,0,0,0
X2891.TT.EQUITY,0,1.70119067178239e-05,-0.34566215951315,0,0.734822198346523,0,0,0,0,0,0,-0.0642619621584762,0,0,0,0,0,0,0,0.217718314537488,0,0,0.0534215537287525,0.00510545460633849,0,0,0,0,-0.00298762536925083,0,0,0,0,0,0,0,0,-0.0887616109462017,-0.097286979690512,0,0,0,0,0,0,0,0,0.310103135364106,0.00931808673306162,0,0.246694170696293
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534982103395954,0,0,0,0,0.0746257668310182,0,0,0,0,0,0,0,0,0.0435142563069061,0,0,0.237313985644248,0,0,0.287128139700874,0,0,0.0464325731643351,0.034971521908943,0.0542401972928049,0,0,0,0,0.0484831640829861,0,0,0,0.0530934760515612,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.181996572327825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117162119099565,0,0,0,0,0.229036722227196,-5.42101086242752e-20,0,0.154981449531149,0,0.00499831589476879,0,0,0,0,0,0,0.424076058932506,0,0,0,0,0,0,0,-0.0368557014691378
X002736.CH.EQUITY,0,0.0145460239530501,0,0,0,0,0.0447733103602735,0,0,0,0,0.114597400613072,0,0,0,0,0,0,0,0,0,0,0.0404323629495612,0,0,0.162389863275438,0,0,0,0,0,0,0.266449146726001,0.114364293871658,0,0,0.0941082855940274,0,0,0.222074335153518,0,0,0,0,0,0,0,0.0443409376526055,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243144484535353,0,0,0,0,0,0.0145197806621852,0,0,0,0,-0.161551988360218,0.0612713897025059,0,0.0400529375391196,0,0,0.149914218988557,0,0,0,0,0.196517517276788,0,0.149178355680004,0.147379064227478,0.0640839569958344,0.262040723444182,0,0,0.0170729854586846,0,0,0,0,0,0,-0.0547980248818918
X600030.CH.EQUITY,0,0,0,0.0354725013123378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886043315144998,0,0,0,0.127399080010067,0,0.198646694251764,1.73472347597681e-18,0,0,0,0.280196956051193,0,0.163619660325852,0,0,0.0440952923727775,0.0811556439291504,0,0.0736314380596576,0,0,0,0,0.11707970532929,-0.0297765019717774,0,0.0548061960806846,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0187471195075394,0,0,1.0842021724855e-19,0,0,0.0147569021902125,0,0.0470582602684713,0,0,0,0,0,0,0,-0.0468216288661835,0.084767606985534,0.190234118926296,0,0,0,0,0.0769849069014075,0.491806171848386,0,0.103948561503154,0.0250467549210741,0,-0.0134050947088539,0,0,0,0.0239926596152915,0,0,0,-0.00697706259903122,0,0
X600999.CH.EQUITY,0,0,0,0,0.039118574763402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560358748839474,-0.0879051268107506,0,0,0,0,8.67361737988404e-19,0,0.14675100680018,0,0,0,0,0,0.135092109727305,0.0475990625121061,-0.0217165618492449,0,0,-0.0122864362286639,0,0,0,0,0,-0.0464369360510117,0,0,0
X601066.CH.EQUITY,0,-3.02060491875408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766532444811828,0,0,0,0.145355685041046,0,0.416679050021814,0.238894813723097,0,0,0,0.0850276034935194,0,0,0,0,0,0.0241859167579081,0,0,0,-0.0552968958451889,0,0,-0.0122292693964596,0.0372162677844139,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141286693930722,0,0,0,0,0,0,0,0.0541942088382857,0.153949755055569,0,0,0.0858357767144546,0,0,0.22447130326986,0.0855862143674548,0,0.097385489085676,0,0,0,0,0.195768006149458,0,0,0,0,0,0,0,-0.00546004562364325
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137514516719913,0,0.0570993723612339,0,0,0,0,0,0,0,0,0,0.0246125956655714,0,0,0.218267578791088,0,0,0,0.145108856924411,0,0,0.325578354510874,-0.0670150878973404,0,0,0.181011423282974,0,0,0,0,0,0,0,0,0.0258925605996095,0,-0.0269960755770309
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0434798099163735,0,0,0,0,0,0,0,0,0,0,0.0505781275896287,0,0,0.0175613427718404,0,0.171771928224911,0.00395249163881527,0.202345867859991,0,0,0.52714765721155,1.38777878078145e-17,0,0,0,0.0056085611885169,0,0,0,0,0,0,0.0486948392927305,0.073608526968732,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885150540538971,0,0,0,0.599873450605032,0,0.0525562275165014,0,0,0.0602745593924735,0,0.0960815508840472,0,0,0,0,0.074111403646045,0.066251208298098,0,-0.103845581144517,0,0,0,0,0,0,0,0,0.365557805597612
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0387751352547835,0,-0.0643323910944272,0,0,0.0212062183191968,0,0,0,0,0,0.208135628069565,0,0,-0.0970832175050326,0,0,0,0.470856131738501,0,0,0.00602346652564102,0,1.73472347597681e-18,0,-0.0320408050554642,0,0.129350858103067,0.298908796028192,0,0,0,0,0.0165033175803667,0,-0.0989260282418971,0,0,0,0,0.00539142809455787,0.0406315158040741,0,0
X600918.CH.Equity,0,-0.161472375026422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2403455832025,0,0,0,0,0,0,0,0,0.318256005296744,0.0574229886232828,0,0,0,0,0,0,0.0586136722978472,0,0,0,0,0,0,0
