,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0.070818475873598,-1.0842021724855e-19,0,0,3.46944695195361e-18,0.410646531336728,0,0,0,0.0308332864978809,0,0,0.15255527763075,0,0,0.0208310838843087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265571350938759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0393922353708572,0,0,0,0,0,0,0,0,0,0.01146125368556,0,0,0.371529106165836,0,-3.46944695195361e-18,0.401673627890732,0,0,0,0,0.0240092962834397,0,0,0,0.00561416975472939,0.00514556360870818,0.0493228210654346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850243605422668,0,0,0
X601328.CH.EQUITY,0,0,0.676722077560923,2.16840434497101e-19,0.0388208509979143,0,0,0,0,0,0.207284263852218,0,0,0,0,0,0,0,0,0,0,0.011883503272965,0,0,0,0,0,0.0211406637990811,0,0,0,0.0164339744261031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.175477378833342,0,0,0,0,0.343315909390181,0,0,0,0,0,0,0,0,0,0,0.0157880982091265,0,0,-3.46944695195361e-18,0.0770088819358385,0.0692361159457633,0,0,0,0,0,0,0,0,0,0,0,0,0.0664060158144701,0,0,0,0,0.153710810881257,0,0,0,0,0
X601818.CH.EQUITY,0.251909941714274,0,0.192078382083703,0,0,0,0,0.205361941204058,0.0859147096861822,0,0,0.0536542442213191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115420786113114,0,0,0,0,0,0,0,0,0,0.164272974932559,0,0,0,0,0,0,0,0,0,0,-0.191001780478495,0,0
X601939.CH.EQUITY,0,0.178390415957216,0.363542546389582,0,0,0,0,0,0,0,0,0.0478356494689657,0,0.276749299796911,0,0,0.0593650047179926,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442112550429736,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.136581152853232,0,0,0,0,0.0803974739304992,0,0,0,0,0.187182964404716,0,0.281241046696098,0,0.0203531182347699,0,0,0,0,0.164346467871064,0,0,0,0,0,0,0,0,0,0,0,0,0.140623974189527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0307947338127666,0,0.3563728373543,0,0,0.0531020843580373,0,0,0,0,0,0.0440164269780838,0,0.0710917383018216,0,0.0765277759834684,0,0,0.116529134584405,0,0,0,0,0,-0.0321863872250716,0,0,0,0,0,0,0,0.119574487446904,0,0,0,0.15111121972703,0,0,0,0,0,0.0239209486360111,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.264567845816193,0,-0.165248566399078,0.256164123166721,0.0918927907114704,0,0,0.345404879727113,0,0,0,0,0,0,0,0,0.90566633542793,0,0,0,0,3.46944695195361e-18,0,-0.016084559966236,-0.183024969189581,0,-0.43799625717853,0,0,0,0,0,0,0,-0.138150260936594,0,0,-0.224835105882229,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0.0442922050502158,0,0,0,-0.276993894262829,0,0,0,0,0,0,0,-0.075847684217116,0,0,0,0.795718406298945,0.0575545370241042,0,0.0325826632045123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135598714319654,0,0,0,0,0,0,0,0,0,0,0,0,0.20294590106794,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0176246724596173,0,0,0,0,0,0,0,0,0,0,0,0.542687110148069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718732305896021,0,0,0,0,0,0,0,0,0,0.24075970763624,0,0,3.46944695195361e-18,0
X2388.HK.EQUITY,0,0,0.0185418879747638,0,0,0,0,0,0,0,0.0446317699611489,0,0.0194715800586025,0,0,0.0382324795376445,0,0,0,0,0.516992633673434,0,0.157590498105266,0,0,0.137927261188955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100787212896385,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0485152894243207,0,0,0,0.499465217019218,0.129570885756008,0,0.129881526736513,0.020543048573673,0,0,0,0,0,0,0,0,0,0,0.145955152063711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.263629601442881,0,0,0,-0.00467446465381791,0,-0.101703618808958,0,0,0,0.51915090841279,0.112243056285463,0.171730891426196,0,0,0,0,0,0,0,0,0.146624974451271,0,0,0,0,0.0048712018364957,0,0,0,0,0,0,0,0,-0.102998273807676,0.1537122856626
X2886.TT.EQUITY,0,0,0,0,0,0,-0.0518018226754831,-0.346366215193286,0,0,0,0,0,0,0,0,0,0,0,0.38588310777543,0,0,0.402534478391007,0.415194523019417,0,0,0,0.0494802264640646,0,0,0,0,0,0,-0.174166769960292,0,0,-0.273843349520255,0,0,0,0,0,0,0,0,0,0.0988423734156,0,0,0.0525816959566718
X2891.TT.EQUITY,0,0.0805208755850733,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.473436510885316,0,0,0,0,0,0,0,0.241398612660162,0.13796842911152,0,0,0.0896964218683009,0,0,0,0,0,0,0,-0.0400581270828391,0,-0.117496696232614,0,-0.114856576402673,0,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.0138905166247124,-0.322670615057049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154157309680076,0,0.0966130504135059,0,0.563882375049481,0,0,0,0,0,0.339171134452797,0,0,0,0.185871664427834,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0.129619340129747,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137010266795904,0.0373544415720443,0,0,0,0.595564696255327,0,0,0.0719397547506249,0,0,0,0,0,0,0,0,-0.0164868664187214,0,0,0,0,0.148022487846908,0,0,0,0,-0.0514978100665663,0,0,0,0.114025618710794,-0.00335243253374311
X000166.CH.EQUITY,0,0,0.0938334656461484,0,0,0,0,0,0,0,0.0319252429928485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813512866708922,0.41925302801952,0.13816237568357,0,0.0823951400396529,0.0881659984649652,0.0217970718258423,0.088265544953964,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.291449386638989,0.113295245523316,0,0,0,0,0,0,0,0,0,0,0.0354560371977261,0,0,0,0,0,0,0,0,0,0.0268789711829765,0,0,0.0838232484462704,0,0.0548960090681383,0.233700256366973,0.0674021283929255,0,0.11794042747381,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367894752312248
X002736.CH.EQUITY,0,0.0447113952273053,0,0,0,0,0,0,0,0,0.179040286213874,0,0,0,0,0,0,0,-0.0191970470247692,0.0394323261829538,0,0,0,0,0,0,0.0421831585366271,0,0.420071808741623,0,0,0,0.216828008393329,0,0,0.113846478089869,0,0,0,0,0,0,0.00555242058821095,0,0,0,-0.0359896488170027,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463787281139507,0.0359588918414063,0,0,0,0.589007357894758,0,0.0339637342639931,0.0592495914289652,0.0299515323087986,0,0.0154906952375689,0.0262372685728491,0,0,0.14639442161694,0,0,0,-0.121209927745724,0,0,0
X600030.CH.EQUITY,0,0,0.0349914040104721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124671017832987,0,0,0,0,0.0591733601065246,0,0,0.503617136663447,0,0.141089705058486,0.0183190104462436,0,0.00640249023924656,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.021912748492737,0,0,0,0.104246215712112,0.0278661266942506,0,0,0,0,0,0,0,0,0,0,0,0.201431718059013,0.11440522420444,0,0,0,0,0,0,0.14349710498129,0,0.236320391646594,0.132415039676748,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105637395730251,0.0799689574555216,0,0,0,-0.0035274558719089,0,0,0,0,0.0190226072864472,0.313335238316438,0,0,0.0903723029574574,0.174740258999974,0,0.0304459667283085,0.248013764634363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0687416524792577,0,0,0,0,0,0,0,0,0,-0.0203299993285825,0.0126448093711063,0,0,0,0,-0.00660408579847728,0,0,0,0,0.486664761523094,0,0.00928769713175951,0.170372968281363,0,0,0,0,0.147248213689742,0,0,0,0,0,0,0,0.200137070730014,0,0,0,0,-0.200134696479996
X601211.CH.EQUITY,0,0,0,0,0.400385421163739,0,0,0,0,0.00151443217483995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15896880339428,0,0,0,0.238901244454375,0,0,0,0.151552198411602,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248687191565979,0,0,0,0,-0.229448327157974,0,0,0,0,0.118831277143944,0,0,0,0,0,0,0.0410640680498243,0,0,0.346316691578511,0.0398604365034313,0,0,0.24155393321494,0,0,0,0.338885480135504,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.125661607177293,0,0,0,0.0901666391647862,0.0206986325602114,0.239139017530234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066244069783755,0.0766638315224747,0,0,0.00196977506723565,-1.73472347597681e-18,0,0,0.262148004745526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.375645885612603,0,0,0,0,0,0,0,0,0,0,0,0.224409489146299,0,0.313667282607961,-0.111369975929647,-0.0486102298743602,0,0,0,0,0,0,0.0372930743512828,0,0,0,0,0,0.108470525554044,0.201755765180179,0,-0.100927343802185,0,0,0,0,0,0,-0.13679108415336,0,0,-0.217048668098558
X388.HK.EQUITY,0.171148893099865,0,0,0,0,0,0,0,0,0,0,0.0395015745462237,0,0,0,0,0.0771781763395332,0,0.0485351689715914,0,-8.67361737988404e-19,0.324699061422944,0.0935741302870203,0,0,0,0,0.12064785194341,0,0,0,0.0944591865504987,0,0,0,0,0,0,0,0,0,0,-0.143855977774357,0,0,0,0.158102374137266,0,0.148648942971315,0,0
X601318.CH.EQUITY,0.385316042747124,0.0298996377394192,3.46944695195361e-18,0,0,0,0,0,0,-0.0540845603593315,0,0,0,0.187295492144954,0,0,0,0,0,0,0.11353378551714,0,0,0,0,0.132914081865085,0,0,0,0,0,0,0,0,0,0.0115971995833888,0,0,0,0.0472524612961814,0,0,0,0,0,0.212191588060444,0,0,0,0,0
X601319.CH.EQUITY,0.119821628066539,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0530416801738823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296177238923118,0,0,0,0,0.158237744743345,0,0,0,0,0,0,0,0.262132554386972,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0734718590741493,0,0,0.310351298374712,0,0,0,1.73472347597681e-18,0,0.123302542192253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18680158025548,0,0,0.196641506171019,0,0,0,0,0,0,0,0,0,0.0182792661700497,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.102073612110577,0,0,0.00732388780626015,0,0,0,0.204266067185364,0,0,0,0,0,0,0,0,0,0,0.0896709981110278,0,0,0,0,-0.0678010764142162,0,0,0,0,0,0,0,0.466924716897163,0,0,0,0,0,0.108785602173951,0.117115236516635,0,0.00753668451072165,0,0
X601628.CH.EQUITY,0,0.037952468435628,0,0,0.105932742882689,0,0.103424247337289,0,0,0,0,0,0,0.328401113105582,0.05721188001348,0,0,0,0,0,0,0,0,0.116114883162171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105131069908875,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X1299.HK.EQUITY,0,0,0,0,0,0.0310409701417879,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270842428887102,0,0.0147592689611947,0,0.202827031669026,0,0,0,-0.0493448022340195,-0.19462627194178,0,0,0,0,0,0,0,0,0,0,0,0,0.483871565974564,0,0,0,0.0702124773348638,0,0,0,0,0.444931298311899,0
X2881.TT.EQUITY,0,0.209346099465263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697886808831219,0.0896501752564126,0,0,0,0.106641411431562,0,0.158524721779328,0,0,0,0,0,0,0,0,0,-0.00213087366053834,0,0,0,0,0,0.0570636023365283,0,0,0,0.043549681838899,0.120109921618491,0,0.221405349750154,0,-1.73472347597681e-18
X2882.TT.EQUITY,0,0,0,0,0,0.040472124367786,0,0,0.23562088761906,0,0,0,0,0,0,0,0,-0.0928884151074153,0,0,0.133030979841074,0.0159132503070369,0.00543802064598665,0.185704450385707,0.0827638114599988,-0.0426622595537545,0,0,0,0,0,0,0,0,0,0,0,0.117516244921044,0,0,0,0,0,0,0,0,0,0.248472431049903,0,1.38777878078145e-17,0.041065508879212
X267.HK.EQUITY,0,0,0,0,0.179965525069889,0,0.0301266515770124,0,0,0,0,0,0.0758389447589355,0,0,0,0,0,0,0,0.0555137517743107,0.0769103779017049,0.362240532769444,0,0,0,0,0.068178681147942,0,0,0,0,0,0,0,-0.030746941909102,0,0,0,0,0,0,0,0,0,0,0.068168160272886,0,0.0262953298437217,0,0.0555673852317026
macro_return_add,0,0,0,0,0,0,-0.159951925686578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205113140893819,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.76827140676493,0,0,0,0,0,0,0,0,0,0,0.460827173320035,0,0.143907912693671,0.289062822628572,0
