,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.116640323297328,0,0,0,0.165793105335767,0.284289844057592,-0.0136795898010398,0.297390616081022,0,0,0,-0.00444118493830685,0,0,0,0,0,0,0,0,0,0,-0.0731139019710603,0,0,0,-0.0174052106880933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225444109248738,0,0,0,0,-0.233431424329182,0
X002142.CH.EQUITY,0.180632406914111,0,0,0,0,0.0620025708122855,0,0,0.0848792424621761,0,0,0,0,0,0.0262181193685604,0,0,0,0,0,0,0,0,0,-0.0267232619651745,0,0,0.0311670900530744,0,0.0499984076445431,0,0.180217698790376,0,0,0,0.00349105024948839,0,0,0,0.0090535234217644,0,0,0,0.185939199091092,0,0,0,0,0,0,-0.0685935322837129
X600000.CH.EQUITY,0,0,0,3.46944695195361e-18,0.164117643866387,0,0,0,0,0.0106747980402344,0,0,0.382034251281521,0,0,0,0,0.0148065253279896,0,0.115748777081875,0.0172795208941088,0,0,0,0,0,0,0.138349380833381,0,0,0,0,0,0,0,0,0,0,0,0.0170892466771059,0,0.037113916056022,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0209451120519718,0,0,0,0,0,0.296181501799692,0,0.147247269215401,-0.0212548880983395,0,0,0,0,0,0.231575805947163,0,0.195304406293956,0.0316673586340564,0,0,0,0,0,0.10521231628082,0,0,0,0,0,0,0,0,-0.112587195922883,0,0,0,0,0.0622164148057833,0,0,0.185355797578332,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.105778638019499,0.0208182635326709,0,0,-0.0685860957894774,0,0,0.415691578764752,0,0,0.16084495582235,0,4.33680868994202e-19,0.0881124287598259,0,0.0211315191128557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813178614940125,0.4340017367894,0,-0.540016242895547,0,0,0,0,0,0,0.173644797417032,0.02693798109653,0,0,-0.00446850317517092,0,0,0
X600036.CH.EQUITY,0.0394231238536373,0,0,0,0,0,0.106503477245099,0,0,0.383896185972647,0,0,0,0,0.117587251968601,0,0,0.143469790518512,-0.046979894766948,0,0,0,0,0,0.0423147571236127,0,0,0,0,0,0,0.125058894334111,0,0,0,0,0,0.0330638806819222,0,0,-0.195458130846669,0,0,0.057608929476921,0,0,0.198043240951329,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.112908035871328,0,0,0.401629369823411,0,0,0,0,0,0,0,0,0,0,-0.0899624890962376,-0.125598979219573,0,-0.00464520037884081,0,-0.179806428776041,0,0,0,0,0,0,0,0,0,0,0,0,-0.142715367305868,0,0,0,0,0,0.130943231227335,0,0,-0.0774732636640515,0,0,0.144750268403004,0
X601009.CH.EQUITY,0,0,0,0.235237373381014,0,0,0,0,0,0,0.238909051907822,0.274187225371212,0,0,0.0782151017473364,0,0,0,0,0,0,0,0.00917376431231116,0,0,0,0,0,0.0517160701215431,0,0,0,0,-0.189819397624227,0,0.0995642720846082,0,0,0,0,0,0,0.178095489996106,0,0,0.0869990334681592,0.0146308730762541,0,0,0,0.0918508955258462
X601166.CH.EQUITY,0.49408379862428,0,0,0,0,0.165695224449773,0.0825750791584251,-0.0612434244787819,0,0,-0.0466423061666184,0,0,0,0.22382517784035,0,0,0,0.0249349042168972,-0.0134719791385343,0,0,0.10355511800997,0,0,0,0,0,0,0,0.00611509858073392,0,0,0,0,0,0,0,0.0925866416334609,0,-0.159398407670104,0,0,0,-0.0413291808183618,0,-0.06501345535339,0.0279154478534728,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.713081051249842,0.0755986905948027,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.116258827989873,0,0,0,0,0.183259071796896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177346268823865,0.124902170238245,0,0,0,0,-0.215468911849051,0,0,0
X601229.CH.EQUITY,0,0.110669959567658,0,0.0515021940329166,0,0,0.00792238007271306,0.426757213120336,0,0,0,0,0,0,0,0,0,0,0.0676178132948206,0,0,0.0570323288271813,0,0,0,0,0,0,0,0,0,0,0,-0.000232164653895128,0,0.407184825569722,0,-0.0870603087145457,0,0,-0.0240748392163942,0.0400521135804845,0.0916799092861518,0,0,0,0,0,0,0,0
