,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.266376612269925,0,0,0,0.0862305227057965,0.0090436300021739,0.316688848782605,0,0.355882279024455,0,0,0,0,0,0,0,0,0,0,0.123703978033974,0,0,0,0,-0.056585180071121,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,-0.0571306781107325,0,0.0845768427950176,0.148730549225585,0,0,0,0,0,0,0,-0.261505107578552,-0.00420918105157081
X002142.CH.EQUITY,0,0,0,0,0,0.145162694723646,0,0.120143652999296,0,0.0343194997551927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357027380721597,0,-0.0363871385584317,0,0,0,0,0,0,0.197272430661634,0,0,0,0,0,0,0.0462264443874259,-0.0471223727055325,0,0,0.207130994416821,0,0,0,0,0,-0.0572526859970468,-0.0317566327093324
X600000.CH.EQUITY,0,0,0,0,0,0.194991636365177,0,0,0,0,0,0,0,0.443772854452559,0,0,0,0,0.0826429191744274,0,0,0,0,0.0115653709984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0277035828668353,0,0,0,0,0,0,0.308727991495925,0,0,-6.93889390390723e-18,0,0,0,0,0.0319453080504352,0.146367375427831,0,0.195604613938737,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.179757600987288,0.024474557719678,0,0,0,0,0,0,0,0.108977892834506,0,0,0,0.060863133490758,0,0,0,0,-0.0336648712394325,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.434833235549179,0,0,0,0.479057810141996,0,0,0.0549715186195535,0,0.086111845044586,0,0,0.0468712589408898,0,0,0,0,0,-0.118865512601403,0,0,0,0,0,0,0,0,0,0,0.0618569855506131,0,-0.310892796984457,0,0,0,0,0,0,0,0.0718107682491352,0,0,0,0.123990755399057,0
X600036.CH.EQUITY,0.0960201196488259,0.0602988117297926,-2.16840434497101e-19,0,0,0,0,0,0,0,0.351798876972535,0,0,0,0,0.0347273164669009,0,0.0418171623616555,0.112208934169967,0,0.00771181349972515,0.032732533041308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134691437690529,0,0,0,0,0.0544330571830013,0,0,0.0589413823704836,-0.276602068548548
X600919.CH.EQUITY,0,0.0516292159587192,0,0,0,0,0,0,0.301982575548899,0,0,0,0,0,0,0,0.107936366078652,0,0,0,0,0,0.0783051895922434,0,0,0,0,0,0,0,0,0,0,0,0,0.531789026819913,0,-0.325954559573801,0,0,0,0,0,0.307998097699209,0.0714948402574907,0,0,0,0,-0.1107688801619,0.14986254929548
X600926.CH.EQUITY,0.363254963846751,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054847371040868,0,-0.0362140788787908,0,1.73472347597681e-18,0,-0.0258128147427037,0.02390826553748,0,0.0608296886581158,0,0,0,0,0,0,0,0,0,0.164748455385445,0,0,0,0.012955507119812,0.255062206033645,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0949406287080729,0,0,0,0,0,0,0,0.323625768320974,0.228897078822784,0,0,0,0,0,0,0,0.00161663575705444,0,0,0.0330247248929295,0,0,0,0,0,0.0629696607686074,0,0,0,0,-0.000353242733354793,0,0,0,0,0,0,0.148172821019309,0,0,0,0.120519060484822,0.0501606352298655,0.0204710656449168,0,0,0.0862315873265396
X601166.CH.EQUITY,0.203423033076897,0.13512500606641,0,0,0,0.0648826338792575,0,0,0,0,0,0,0,0,0,0.358986609825333,0.0842859067396539,0,0,0.0828604859805225,0,0,0,0,0,0,0,0,0,0,0,0.00350273162177397,0,0,0.00507311647157626,0,0,0,0,0,0,0,0,0,0.0198005878449398,0,0,0,0,0,0
