,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.101339747558063,0.135404339416297,0,0,0.020370043921976,0,0.121835132728707,0,0,0,0,0,0.107244008401037,0,0,0,0,0,0.102578064423129,0,0,0,0.0263916674962739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788661740155734,0,0.14982550787705,0.113078188725618,0,0,0,-4.33680868994202e-19,0,0
X002142.CH.EQUITY,0.150791131009144,0,0,0,0.193536523876384,0.229471319322576,0.042963161442932,0,0,0,0,0,0.0320344852001717,0,0,0,0,0,0,0,0,0,0,0.185085023893671,0.0760685316358153,-0.304803977717143,0,0,0,0,0,0.0246263627865722,0,0,0,0,0.28633560656185,0,0,0,0.0106002837994691,0,0,0.355512245861293,0,0,-0.0477666217834202,0,0,-0.225859910797281,-0.135759667832639
X600000.CH.EQUITY,0,0,0,0,0,0.12903999120272,0,0,0,0,0,0.0846878443257325,0,0,0,0,0.472791362146728,0,0,0,0,0,0.00838942204262339,0.202323994260453,0,0,0,0.0849662478053023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082556499251618,0,0,0,0.0314736156056935,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.643259856750599,0,0,0,0,0.0435866507384205,0,-0.066449709020859,0,0,0,0,0,0,0,0,0.0281102805174923,-3.46944695195361e-18,-0.0146365469862327,0.0373506786168439,0,0,0,0,0,0.0106631788498543,-0.187964219676449,0,0,0,0,0,0.0627147984717014,0,0.0233893115983914,0,0.333251510943599,0,0,0,0,0,-0.0112738850916052,0.0801553716621666,0.0352413504725976
X600016.CH.EQUITY,0,0.238966746753368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108954225041523,-0.101253031736069,-0.010250986727847,0.713743599329716,0,0,-0.0571277440276766,0,0,0,0.0714170946757285,0,0.0594907331667151,0,0,0,0.0171996288387681,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.28905760566289,0,0
X600036.CH.EQUITY,0,0.22309489546724,0.153789685264388,0,0,0,0,0,0,0.0206086763454358,0,2.16840434497101e-19,0,0,0.426108954911027,0,0,0,-0.0671752245053096,0,0.171833495187783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00320324646784934,0,-0.00615713663269553,0.0445121896811844,0,0,0.0289854974194342,0,0,0,0,0,0.0369630519196517
X601009.CH.EQUITY,0.0127300638265507,0,0,0.933214768618216,0,0,0,0,0,0.0328721503555709,0,0,0,0,0,0,0,0.0444304542963432,0,0.0442497180842281,0,0,0,0,0,0,0,0,0,0,0,-0.0675808968650628,0,0,0,0,-0.00940519555408384,0,0,0,-0.105708473328,0,0,0,0,0,0.0473473628429473,0,0,-0.102618789918624,0.0153533180798276
X601166.CH.EQUITY,0.150972970258293,0,0.052785152395039,0,0.0672331900008428,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.563961244708306,0.0326291568807915,0.0393817994074188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526491557101068,-0.0391044348256492,0,0.015944543800242,0.00672159868188331,0,0,0,0,0,0,0,0.0751874512240164,0
X601169.CH.EQUITY,0,-0.0514026444510817,0,0,0,0,0,0,0,0,0,0.00478255291369769,0,0,0,0.830600636218479,0.0113858686886314,0,0,0,0,0,0,-0.0591169889011903,-0.0413369763868323,0,0.086541802316953,0.0384992079120142,0,0,0,-0.0596578840856276,0,0,0,-1.0842021724855e-19,0,0,0,0.0289946889531125,0.00417902905830131,0,0,0,0,0,0.0193467319555891,0,0,0,-0.0303635039105976
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.242815307254185,0.0221731793179703,0.53435117358611,0,0.107770157068415,0,0,0,-0.492617940444239,0,0,0.038950579918214,-0.0401015199835227,0,0,0,0,0,0,0,0,0,0,0,0,0.333804908115948,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706936378584604,0.186990854689834
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.131732765432173,0.0217483023010673,0.824270370672841,0,0,0,0.0934471447466048,0,0.0287141116011526,0,0,0,0,0,0,0,0.00653935001938439,0,0,0,0.0563592013660065,0,0,0,-0.0431195233715468,0,0,-0.0959338355233736,0,0,1.73472347597681e-18,0,0,-0.0252984164118034,0,0,0,0,-0.0766969316980752
X601328.CH.EQUITY,0,0,0.0304594614203659,0,0.383648457481481,0.102319017166479,0,0,0,0.238989905663588,0.0476855654261909,0,0,0,0,0.0198731195583805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.195967197377507,0,0,0,0,0,0,0,0,0.0673185828057457,0,0,0,0.086554636926727,0,0.423210228970719,0,0,0,0,0,0.053530493179726,0,0,0,0,0,-0.151913752245353,0,0,-0.261869343211307,0,0,0,0,-0.149223765075691,0,0,0,0,0,0,0,0,0,0,0.0525886169689033,0,0,0.0134908242137224
X601818.CH.EQUITY,0,0,0.0561651812258676,0,0,0,0,0,0,0,0.201091703996484,0.01823072505658,0,0,0,0.00411310854790698,0,0,0.203169535410227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1467754032685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0371540182233909,0.0176260828240059,0,0,0.0677203392500081,0,0,0,0.0364943395753109,0.697663065063702,0,0,0,0,0.00338307394887853,0,0,0.139330663964078,0,0,0,0,0.0293489230172246,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0276217493099432,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,-0.0520271824345245,0,0.0796421863515634,0,0.0528938052184141,0.886771450488965,0,0.0789837046312006,0,0,0,0,0,0,0,0,0,0,0,-0.0503558707500529,0,-1.73472347597681e-18,0,-0.106237348143224,0,0,-0.162628604673344,0,0,0,0,0.102829097703727,0,0,0.145380529403656,0,0,0,0,0,0,0,-0.028423229550001,0,0,0.0510627071905534,-0.0305097251408857,0
X601998.CH.EQUITY,0,-0.0628612780759532,0.0071352735625827,0.100445091819046,0,0,0,0,0.526845239691716,0,0,0,0.259879957448361,0,0,0,0,0,0,0,0,0,0,0,-0.0462071815159319,0,0.0815505686700712,0,0,0,0,0,0,0.0762807769495896,0,0,-0.00733071969393818,0,0,0,0,0,0.0457567287312971,0,0,0,0,0,0,0,-0.0729568802501834
X601658.CH.Equity,0.11508374928165,0,0,0,0,0,0,0,0,0,0.226498335794827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011590322361329,0,0,0,0,0.170803996505953,0,0.117393840132966,0,0,0,0,0,0.0707239958952957
X601916.CH.Equity,0.00148420127447324,0,0,0,0,0,0,0,0,0,0.669243955987234,0,0,0,0,0,0,0.246819677303497,0,0,0.0512810172421898,-0.0644973892170309,0,0,0,0.0134810183048489,0,0.221456109986533,0,0,0,0,0,0,0,0,0,0,0,0,0.0348477167013441,0,0.0182125637449472,0,0,0,0,0,-0.0440876057875193,-0.310912135251259,0.0620296774826914
X11.HK.EQUITY,0,0.0667712157480465,-0.0321967271117084,0,0,0,0,0,0,0,0,0,-0.115524955924382,0,0,0,0,0,0,0,0.31753385784956,0.334618366546284,0,0,-0.032117269845667,0,0,0,0,0,0.0650324326906863,0,0,0,0,0,0,0,0,0.0395492209193365,-0.11390762697868,0,0,0,8.67361737988404e-19,0.116870067160771,0.119014463625261,0,0,0,0.0399855116744931
X2388.HK.EQUITY,0,0.0447239158711142,0,0,0,0,-0.0887854644441456,0,0,0.0372134680571465,0,0,0,0,0,0,0,0,0,0.439568757000212,0,0,0,0,-0.0028201946211641,0.0962219474789298,0,0,0,0,0.121806523528075,0,0,0,0.123533978905404,0,-0.149813432774551,0,0,0,0,0,0,0,0,-0.104510360221803,0.422607186025929,0,0,0.129903199268456,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.170548810291184,0,0,0.0839441330549933,0,0,0,0,0,0,0,0,-0.0457057613013976,0.545728906033493,0.199011464738148,0,0,0,0.0501029015194099,0,0,0,0,0,-0.0122461065076532,0,0,0,0,0,0,0,-0.191430769908618,0,0,0,0,-0.0104889139311059,0,0,0,0.0324662968011788,0,0.0497642532529392,0.127183803832622
