,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.358406732894277,0,0,0.157858904361655,0,0,0,0.146078653523018,0,0.0749101907575286,0,0,-0.0203049740910441,0.000330043459786884,0,0,-0.0188775968397993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258633054918608,0,0.14144399338618,0,0,-0.200122618443373,0,0,0,0,0,0,-0.0646873995347176,0
X002142.CH.EQUITY,0,0,0,0,0,0.382684878470599,0,0.252117982498173,0,0,0,0,-0.02141096053637,0,0,0,0,-0.236823860830003,0,0,0,0,0,-0.0571745667831385,0,0,-0.187640698793773,0,0,0,0,0,0,0,0.0609088776560908,0,0,0,0,0,0,0,0.17363297307684,0,0.0916713312668927,0,0,0,0,0,0
X600000.CH.EQUITY,0.125847193724348,0.00911346687171403,0,0,0.199289738768859,0.0144730667720608,0,0.00313972930518298,0,8.67361737988404e-19,0,0,0,0,0,0.31313162737998,0,0,0,0,0.0508578655275322,0,0,0,0,0,0.141764693555137,0,0,0,0.0265156682497708,0,0,0,0.0866819723132247,0,0,0.0399537814222794,0,0,0,0,0,0,0,0,0,0,0,0,-0.134728820170245
X600015.CH.EQUITY,0,0,0.051499758974944,0,0,0,0.308190443519506,0,0,0,0,0,0,0,0,0,0.19888241176631,0,-0.0182777365568015,0,0,0.0461704878439266,0.058279691293908,0,0.0385151552233375,0,0,0,0,0,0,0,0,0,0,0,0.0706949685903615,0,0,0,0,0,0,0,0,0,0,-0.107599451963918,0,0,0
X600016.CH.EQUITY,0,0,0.101832661533739,0,0,0,0,0,0,0.0582717871959436,0.497915587573266,0,0,0.0657755351452415,0.0358606405447261,0,0,0,0.225830224094694,0,0,0,0,0,0,0,0,0.0831443980423383,0,0,0,0,0,0,0,0.00594279365303048,0,0,0,0,0,0,0,0,0,0,0,-0.0951361044721253,0,0.00435796910121139,0
X600036.CH.EQUITY,0.0332162023640166,0,0,0,0.0661786731750502,0,0.0780330402224104,0,0.0649053230921882,0.449556738122405,0.171783790467664,0,0,0,0,0,0,0.0880267692044083,0,0,8.67361737988404e-19,0,0,0,0,0.0650681389788187,0,0,0,0,0,0,0,0,0.0235255479231456,0,0,0,0,0,0,0,0,0.077877048414124,0,0,0,0,0,0,0.0299070064250045
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.074899282059662,0.133256168062427,0,0,0,0,0,0,0,0.407865100222429,0,0.206783756393292,0,0,0,0,0,0,0,0,0.216644592812253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0864587013288284,0,0,0
X600926.CH.EQUITY,0.00414830604452861,0.0921930481758965,0,0,0,0,0,0,0,0.476525702604912,0,0,0,-0.18432165838215,-0.0431032683517897,0.196567301112828,0,0.0818586680423268,0,0,0,0,0.0219671870145012,0,0,-0.0740753451670615,0,0,0,0,0,0,0,0,0,0.0985435395173351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.129860157098967,0.12073271140716,0,0,0.0564246562341595,0,0.16988275766785,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.128918916641741,0,0,0,0,0,0,0,0,0,0,0,0.131374280008471,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.419970947747154,0,0,0,0,0.256684996888964,0,0.282636066276996,0,0,0,-0.0594883891602747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495566270158325,-0.160559899380931,0.145849261648013,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00630716831750402,0,0,0,0,3.46944695195361e-18,0,0.194700841153373,0,0
X601169.CH.EQUITY,0,0,0,0,0.94749816589431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268533336869868,0.0590585557983708,0,0,0,0,0,-0.0288319003114141,0,0,0,0,-0.011305230662389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214728240863539,0
X601229.CH.EQUITY,0.0551641785684145,0,0,0.207675568344134,0.0432119370137243,0.123487781353698,0.0709846111809792,0.0125782937819483,0.22195541565432,0,0,0,0,0,0,0,0,0,0,0,0.146861820339835,0.00668847485296728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0911423182021839,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0.442283523588051,0.256581854363611,0,0.00477209355647479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000150133855197415,0,0.0918579261480581,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.10873128786527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255824807948651,0.308174807962344,0,0,0,0,0.280240804420337,0,0,0,0,0.015981925094933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424043660593898,0,0,0,0,0,0.0295269958584189,0
X601398.CH.EQUITY,-0.0325999766791931,0,0,0,0,0,0,0,0,0,-0.0501785263598329,0,0.0465207602137123,0,0,0,0,0,0.400391105507655,0,8.67361737988404e-19,0.0414942472877338,0.0926898246479186,0.111285502775492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513107822024549,0,0,0.0407693840247925,1.38777878078145e-17,0.173893601465353,0,0,0,0,0,0,-0.0100151641179936
