,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0133871418385147,0,0,0,0.441591115635189,0.296095709970892,0,0.248796558264738,0,0,0,0,0,0,0,0,0,0,0.000286399683479029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125629135413889,0,0,0,0.137457165375094,0,0,0,0,0.128206482222483,0,0,0.0378207401472414,-0.231989270297186,0
X002142.CH.EQUITY,0,0,0,0.124311903403967,0,0.433715920318025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925387248162,0,0,0,-0.0980388767759078,0,0,0,0,0,0,0,0,0,0.0966937016463123,0,0,0,0,0,0,0.2584476537843,0.0409414375357907,0,-0.221225084222026,0,0,0,-0.0711479167613723
X600000.CH.EQUITY,0,0,0,0.00215268886677414,0,0,0,0.0965880390622833,0,0,0.0926861094615025,0,0.487234197166623,0,0,0,0,0.0413190409002318,0,0,0,0,0,0,0.0717296542005627,0,0.101629191462805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024505608203658,0,0,0,0,0,0,0,0.0372065097813459,0
X600015.CH.EQUITY,0,0.0986001040349577,0,0,0,0,0,0,0.16598012849031,0.201640393361771,0,0,0.079811570127218,0,0,0,0.066340312301578,0.0179869015760391,0,0,0,0,0,0,0,0.066936320912619,0,0,0,0,0,0,0,0,0,0,0,0.214843216098218,0,0,0,0,0,0,0.0932323646456251,0,0.0345919261198811,0,0,0.0376267161513266,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.138750397278738,0,0,0.212752205696124,0,0.0570378728401717,0,0,0.113177698248103,0,0,-0.0775346465333628,0,0,0,0,0,0,0,0,0,0,0,0,-0.337655497523668,0,0.00112339324442674,0.14912261390144,0.839855764975298,0,-0.251281212313419,0,0,0,0,0.000922160352143757,0,0,0,0,0,0.0225537388918372,0,0.0122105710465457
X600036.CH.EQUITY,0.248877349454369,0.159123915483702,0,0,0,0,0,0.241538186845668,0,0,0,0,0,0,0,0.0593178122932635,0.156545148776818,0,0,0,0.00136612986081298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177811572257623,0,0,0,0.0790338242278036,0.100682399214677,0,0,0,0
X600926.CH.EQUITY,0,0.0711710035947516,0,0.0220193004401106,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.288275753713153,0,0.0485310404679769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285875432535,0,0,0,0,0,0,0.119885491948983,-0.105766040930398,0,0.0150028517213049,0,0,0.0595943919884692,0,0,-0.0473054807167616,0,0,0,-0.143660286787955
X601009.CH.EQUITY,0,0,0,0,0,0.134557215920077,0,0,-0.167410235097978,0,0,0.0311588719470511,0,0.361583782497184,0.07832068993519,0,0,0,0.132060175073898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217642107492196,0,0,0,-0.162509428679388,0.0735830811188085,0.0742833928698295,0,0,0,0,0,0,0,0.0818998539531361
X601166.CH.EQUITY,0.169214170374673,0,0,0,0,0,0.124414376889213,0,0,0,0,0,0,0,0.445898536757772,0.139503678703538,0,0,0.00816076079810266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13113806348064,0,0,-0.146006138019187,0,0,0,0,0,0.0467313935626267,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.118033838664472,0,0,0,0,0,0,0.251251211452629,0,0.206262829649749,0,0.0576837100309372,0,0,0.12575432369255,0,0,0,0,0,0,0,0.117524636033345,0,0,0,0,0,0,0.0271618971589913,0,0,0,0.00329882516095598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.398814951092582,0.142989470453293,0.14029767780355,0,0,0,0,0.179642430234801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14841108082645,0.288433116574927,0,0,0,-0.189557960565114,0,0,-2.16840434497101e-19,-0.0489346062184816,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.130738642049006,0.315381606767245,0,0.0971798890505423,0.0848128539204675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154775735839725,-0.0431573694098406,0,0,0,0,0,0.230312491126547,0,0,0,0,0,0.106930049639346
X601328.CH.EQUITY,0,0,0.255919979110263,0,0.383618681796718,0,0,0,0,0.0165263477795503,0,0.0282309275692992,0,0,0,0,0,0,0,0,0,0,0.0416745577957773,0,0,0,0,0,0,0,0,0,0,0,0.131860786691696,0,0,0,0,0,0,0,0,0,0.0872291996154806,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0775877154668142,0.0411540845282278,0,0,0,0,0.141346620909303,0,1.38777878078145e-17,0.0585953761273432,0.366373831403197,0,0,0,0.113372968226563,0,0,0,0,0,0,0.0385259162634791,0,0,0,0,0,0,0,0.0442963292123864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129528843683688,0,0.0550634984509854,0.0735040859682574,-0.12344952524454
X601818.CH.EQUITY,0,0,0,0.218996208152963,0.0241758037031796,0,0,0,0.157326372821495,0,0.0590762108599366,0,0,0,0,0.0476688463817773,0,0,0.200428607279279,0,0,0,0,-0.0035305265295146,0,0,0,0,0,0,0,0,0,0,0,0.14883144750058,0.0626795414158589,0,0,0,0,0.0589953933980979,0,0,0,0.00169007536117768,0,0,0,0,0.0447232411936104
X601939.CH.EQUITY,0,0,0,1.73472347597681e-18,0.3194684692542,0,-0.0440282542050302,0,0,0,0,0.371011329907084,0,0.0691839104313989,0,0,0,0.26406196101698,0.191883063229973,-0.067766538536022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149173570060975,0,-0.146002609311,0,0,0,0,0,-0.0504310872595683,0,0
X601988.CH.EQUITY,0,0,0,0.262265777593544,0,0.32807606181206,0.190211583821515,0,-0.0538253903239821,0,0,0.242324164005301,0,0.0970187355482267,0,0,0,0,0,0.0175974800859309,0,0,0,0,0,0,0,0,0,0,-0.0439364082300395,0,0,-0.0637007241725742,0,0,0,0,0.0575404116701317,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.211233277867823,0
X601998.CH.EQUITY,0,0,0.124517574117235,0,0,0,0,0,0,0,0.338644529199052,0.26475622288706,0.0394043188512438,0,0,0.0955105140263847,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.105165586121002,0,0,0,0,0.181913002992421,0,0,0,0,0.125414321390197,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-6.93889390390723e-18,-1.73472347597681e-18,0,0,0,0.0433134483257306,0,0.271691955363889,0.291951886313664,0,0,0,0.00951825347801291,0.0892226228834652,0.14321054911869,0.0981781130657158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747045526748355,0.0666320569397519,0,0,0,0,0,0,0,0,0,0,0,-0.106112516705315,0.0381672683184405,0,0,0
X11.HK.EQUITY,0.0491478591292902,0,0,0,0,0,0,0,0,0,0,0.047340605503516,0,0,0,0,0,0,-0.211405817742706,0,0.301666567966726,0.426261246249314,0.122417493719088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177794227134298,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.231494081754439,0
X2388.HK.EQUITY,0,0,0,0,0,-0.150617002601802,0,0,0,0,-0.0119821138667058,0,0,0.157669223832496,0.454998539826157,0,0,0,0.0119143677234129,0,0,0.159627333520383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306013882521015,0,0,-0.268047048355751,0,0,0.0435361778282764,0,0.11420777785441,0.14161401346863,0
