,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0741569779922566,0,0,0,0.323840602555936,0,0.310238585988712,-0.0144965497693037,0.0213611544284226,-0.0735243463637556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0661149482095575,0,0,0,-0.110452648102605,0.217231768710816,0,0,0,0,0,0,0,0,0,0,0,0.12192314842729,0,0,0.123905425113967,0,0,0,0,-0.209747054469241,-0.099795164235622
X002142.CH.EQUITY,0.212262626078871,0,0,0,0,0.0855775248344394,0,0,0,0.13568361640433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188231317985981,0.0130182419729051,0,0.00831556479772716,0,0.0446892672064538,0,0.107937214100972,0,0,0,0.0275073477467664,0,0,0,0,0,0,0.18860067585439,0,0,0,0,0,0,-0.0306901849841242
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.222673424948502,0,0,0.326203271447297,0,0,0,0.217545857286697,0,0.00325452719044194,0.0265198400957423,0,0,0,0,0,0,0,0.0659386000509109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00249690606531196,0,0,0,0.00157860369891521,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.354749659425062,0,0.284587857878082,0,0.0972708191899495,0,0.0401285021320164,0,0,0,0,0.195720186447788,0,0.0473697071646892,0.0744987987930565,0,0,0,0,0,0.12958208437469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345509780590163,0,0,0,0
X600016.CH.EQUITY,0,0,0.025426879458952,0,0,0,0.244947780673198,0,0,0,0.388046878436252,0,0,0.146799186440741,0,0.108351791649662,0.0688258322626868,0,0,0,0,0.0733447882654593,0.0138264943215664,0,0,0,0,0,0,0,0,0,0,0,0,0.406098359085537,0,-0.26298278695771,0,0,0,0.00476405811321244,0,0,0,0.031482909594546,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.118322420476608,0,0,0,0,0.146433841118078,0,0,0.329868934456754,0,0,0,0,0.0871281538879674,0,0.053139587964238,0,0,0,0,0,0,0,0.0613581638338579,0,0,0,0,0,0,0.0282935049104378,0,0,0,0,0,0.0506182953273837,0,-0.150455513975422,0,0,0.0651712880684646,0,0,0.221811922035685,0,0,0,-0.0517923986957702
X600919.CH.EQUITY,0,0.0230848006055519,0,0,0.180412848912634,0,0,0,0.0884734518574783,0,0,0,0,0.209702912133087,0,-0.167478175867161,0.159663731627389,0,0,0.040554037868099,0,0,0,0,0.111609990485917,0.0945207146322292,0,0,0,0,0,0,0,0,0,0.293614125206742,0.338782680241738,-0.843422718765612,0,0,0,0,0.38192506050777,0.0941141612974119,0,0,0,0,0,0,0.117232498453367
X600926.CH.EQUITY,0,0,0,0,0,0.184498051019609,0,0,1.38777878078145e-17,0.426258428531163,0,0,0,0,-0.068240203850364,0,-0.102266729283626,0,0,0.0209937061517241,-0.172803415553044,-0.0804857823569812,0,0,0,-0.220537314801133,0,0,0,0,0,0,0,0,0,0,0,0,-0.137316622232089,0,0,0,0,0.158544510155437,0,0,0,0,0,0.087311007864565,0
X601009.CH.EQUITY,0,0,0,0.10104476849759,0,0,0.0126238728471334,0,0,0,0,0.246496038783543,0.192499360751018,0,0.107781446447364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118014103911549,0,0,0,0,-0.0515847824521296,0,0.164259446218704,0,0,0,0,0,0.0645790094197251,0,0,0,0.0574267537442369,0,0,0,0.0905860826183115
X601166.CH.EQUITY,0.502257728865128,0,0,0,0,0.0812147138620814,0,0.0604151045179311,0,0,0,0,0,0,0,0.217062298415859,0,0,0,6.93889390390723e-18,-0.0394086926539065,0,0,0.0757365374923319,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303073901536327,0,0.075401460978999,-0.175482215617505,-1.73472347597681e-18,0,0,0,0,-0.0393296169158584,0.0531134175063527,0,0,0
