,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.00867639385726122,0.263888030169001,0,0,0,0.0669496595692898,0.122947406487653,0,0,0,0,0.0209265764150091,0,0,0,0,0,0.128478793069194,0,0,0,0,0,0,0,0,0,0,0,0,0.0555105916803989,0,0,0,0,0.0450841586775511,0,0,0.0888364437863113,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0892331624724047,0,0,0.0966420858732079,0,0.108121408479057,0,0.37882448927081,0,0,0.00852458444996561,0,0,0,0,0.264284290921445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835566221100475,0,0,0,0.174536325436649,0,0,0.0231777520968393,0,0,0,0,-0.0864322506420169,0.00811134027115351
X600000.CH.EQUITY,0,0,0,0.232319177342863,0,0.0877489032943992,0.053817827216756,0,0,0,0,0.358320317869779,0,0,0.102718631766127,0,0,0.220349968195191,0,0.115439887250905,0,0,0,0,0,0,0,0,0,0,-0.0236199727403748,0,0,0,0,0,0.0382320562641234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.299256627091009,0,0,0,0.00803835496426544,0,0,0,0.0987520632404518,0.0510338192642257,0,0.0721132998235724,0,0,0,0,0.0377279972760511,0,0,0,0,0.222116539980327,0,0.0477103573003026,0,0,0,0,0,0.023108980781443,0,0,0,0,0,0,0,0,0.392937585813871,0,0,0,0.0210333533467733,0,0,0,0,-0.208826090929664,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220071952084429,0,0,0,0,0,0,0.373904298184922,0,0,-0.00483770272681731,0,0,0,0,0,0,0.0864613883393047,0.155627796402238,0,0.0281235617193018,0.0407624729902334,0,0,0,0,0,0.231379961392586,0,0,0,0,0,-0.00745212238921032,0.0861565890399945,0.0278983877897874
X600036.CH.EQUITY,0.78532524174811,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.036031038172896,0,0,0,-0.0725887254280598,0,0.133250649222048,0,0,0,0,0.15863088294053,0,0,0,0.0561807454636616,0,0,0,0,-0.0156193426610446,0,0,0,0,0,0,0,0,0,-0.153427496796041,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.12060164671017
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.481505492319677,0.0164624178359643,0,0,0,0,0,0,0,0,0.123473865974903,0,0.0480029872316924,0,0,0,0,0,0,0,0,0,0,0,0,0.124090792498061,0,0,0.157826719361015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347960845410186
X600926.CH.EQUITY,0,0.249871972141095,0,0,0,0,0.488874723855364,0,0,0,0,0,0,0.0260138935216429,0.0642235413851492,0,0.0650788022196822,0.108540504407257,0,0,0,0.0223581466064671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520969712908474,-0.0855485682512969,0,0,0
X601009.CH.EQUITY,0.0858820823633025,0,0,0,-0.241360462609036,0,0,0.113897480184547,0,0,0,0,0.11557556585275,0,0,0,0,0,0.0270285320918746,0,0,0,0,0.312663857479525,0.00385829237025989,0,0,0,0.0866199637107457,0,0.0597752932963862,0,0,0,0,0,0,0,0,0.197667654309802,0.251632837696083,0,0,0,0,0,-0.227034613600877,0,0,0,-0.230177192688528
X601166.CH.EQUITY,0,0.153924138422897,0,0.0158222788102653,0,0.241369746816521,0,0,0.000354114083026536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513878362488358,0,0,0,0,0.0715841385022951,0,0,0,0,0,0.192226830009932,0.200970785561355,0,0.0375842020123714,0,0,0,0,0,0
