,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.042753971912868,0,0,0,0.107615017823491,0.107554263530681,0.0245252667961924,0,0.251906871905793,0,0,-0.0480841182913305,0,-0.0458105768802713,0.248107069492838,0.205727685354178,0,0,0,0,0,0,0,0,0,0,0,0.0367665793502322,0,0,0,0,0,-0.15225368606514,0,0,0,0,0,0,0.121608879015219,0,0,0.129809564503409,0,0,0,0.025040455268676,0,0
X002142.CH.EQUITY,0.183567095326962,0,0,0,0,0.0959634210784895,0,0,0,0,0,0,0,0.0137402358424756,0.338259970142505,0,0,0,0,0,0,0,0.261424424629465,0,0,0,0,0.0466828875378793,-6.93889390390723e-18,0.0892761099739733,0,0,0,0,0,0,0,-0.1746255122182,0,0,0,0,0.0126345595313047,0,0.0854869957384958,0,0,0,0,0.0279628294700165,0.0916168333452371
X600000.CH.EQUITY,0,0,0,0,0,0.0758949248124552,0,0.176951739075628,0,0.210398722143025,0,-3.46944695195361e-18,0.0820739567128287,0.0492634007922678,0,0,0,-0.00924065849028126,0,0,0,0,0,0,0,0,0,0.0741381653524597,0.0731074839080503,-0.0615458813287002,0,0,0,0,0,0,0,0,0,0,0,0,0.150352530067604,0.0787942490001573,0.145224215839676,0,0,0,0,0,-0.132212178731411
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.170559472462644,0,0,0.127556467318341,0,0.118132404987654,0.169909349124295,0,0,0.00232337113111111,0,0.149669406440307,0,0,0,0.107122689840914,0.0361286786581736,0,0,0,0,-0.00280951684681289,0,0,0,0,0,0,0,0,0,0.00524241771409066,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0777978291605665,0,0,0,0,0,0,0,0,0,0,0,0.295890810271923,0,0,0,0.0166649490059543,0.21277323779887,0,-0.145460884511357,-0.0407511247940109,0,0,0,-0.151353016165839,0,0,0,0,0,0,0,-0.0293527177417784,0,0,0,0.400752204746961,-0.300262853834751,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.182624439253424,0.0209225355515835,0,0,0,0,0,0,0,0.0403351161018207,-0.195591933070249,0,0,0,0,0,0,0.0191371228618899,0.530914709411963,0,0,0,0,0.00954649259851238,0,0,0,0,0,0,0.154528222918637,0,0,0,0,0,0,0.128291262291935,0,0.178774402273378,0,0,0.165740220292134,0,0,0.0462078440858668,0,0,0,0,0.0643922461676304
X600919.CH.EQUITY,0.0289851914829531,0.191916365533133,0,0,0.0130932662025434,0,0,0.147644821101974,0,0,0,0,0,0.156633414679474,0,0,0,0,0,0.447158936512026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144905032243533,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.0319472916759097,0.155233665613716,0,0,0,0.233687026233029,0,0.0636912670056075,0,0,0,0,0,0,0,0.0223876182892334,0.135007794676929,0,0,0,0,0.0682210274982169,0,0,0,0,0,0,0,0,0,0.0618089353934955,0,0.0942822671579024,0,0,0,0.133698064935794,0,0.0947524710822081,0,0,0,0,0,0,0,0,0,-0.00531944189257082
X601009.CH.EQUITY,0,0.174515533288041,0,0,0,0,0.0307515541507279,0.357027751829028,0,0.135586679944227,0,0,0,0,-0.0539723127766793,0,0,0,0,0.356610494976793,0,0,0,0,0,0.0525196584155944,0,0,0,0,0,0,0,0,0,0,0,0.0097823788777406,-0.0487788186111762,0,0,0,0,0,0,0.109469273451839,0,0,0,0,0
X601166.CH.EQUITY,0.332571398947803,0,0,0,0,0,0,0,0.17162854091304,0,0,0,0,0,0,0,0.210110799239682,0.092918745655645,0,0.0928744085534148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297323012214755,0.307496866617296,-0.0492470301079177
