,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179876619055804,0,0.0341651314982555,0,0,0,0,0,0,0,0,0,0,0.114159033638289,0,0.103586614839815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149896209561655,0,0,0.0434414956935071,0,0,0,0.0747815175152017,0.114384356560074,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.146070144104202,0,0,0,0,0,0,0,0,0,0.0572103627626386,0.0265290784680537,0,0,0,0,0,0.110926146570897,0,0,0,0,0,0,0,0.0477910710904462,0,0.29633160357202,0,0,0,0,0,0,0,0.110866608470089,0.155733143095662,0,0.0231408563152968,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.298236380175026,0,0,0.219722235563276,0,0,0,0.0430289524587489,0,0,0,0,0,0,0,0.0869863555945555,0.0134538295447456,0.0494150971583386,0,0.203339892836396,0,0,0,0,0,0,0,0,0,0,0,0,-0.121826778869757,0.044527442792089,0,0,0,0,0,0.0900882414421441,0,0,0,0
X600015.CH.EQUITY,0.0567168657559349,0,0,0,0,0.464696959981513,-0.0700213729624722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159698609847824,-0.356254457512101,0,0,0,0,0,0,0.139374176681743,0,0,0,0.0442435052437427,0.173724394586775,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.064734531526004,0.153034652556196,0.328597635933312,0,0,0,0.119005945860814,0,0,0.0890051551221379,0,0.114013367442078,0,0.0235074390473877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0.0752486264426253,0,-8.67361737988404e-19,0,0,0,0,-0.00732833485438426
X600036.CH.EQUITY,0,0,0,0.405594161287136,0,0,0,0,0,0,-0.0246874229905146,-0.000112136532481148,0.322177321667359,0,0,0,0,0,0,-0.0902403738766147,0,0,0,0,0,0,0,0,0,0,0,-0.123706496797387,0,0,-0.173024999339718,0,0,-0.140091510886942,0.173082329108108,0,0.0554664592544388,0,0.170088162117811,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.076237657863223,0,0,0.0886362501010596,0,0,0.142688122997746,0,0,0.076890390418178,0,0,0,0.0102307440114651,0,0,0.241386693344709,0,0.232912835852446,0,0,0,0,0,0,0.00299311699371484,0.0610003341895622,0,0,0,0,0,0.064220879537989,0,0,0,0,0,0,-0.0509928972036384,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.263229247399846,0.0299358995206492,0,0,0,0,0.338625088963558,0,0.123224762393239,0,0,0,0,0,0,0,-0.046429302344022,0,0,0.180074230209053,0,-0.0944239123247259,0,-0.0297048856427455,0,0,0.0306698852965211,0,0,0,0,0,0,0,0,0,0,0,-0.076120313952865,0,0,0,0,0,0,-0.0701886128334551,0,0.241931487377862,0.0562827889110089
X601166.CH.EQUITY,0,0,0.30809491909385,0,0.00186236898065282,0,0.0368317412781002,0.0792421843264411,0,0,0,0.230913756404388,0.107891533550754,0.0948106712696549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633870547632687
X601169.CH.EQUITY,0,0,0,0.0867554720959335,0,0.133783412325495,0,0,0,0,0.284852211219612,0,0.0867038208551019,0,0,0,0,0.251542864095913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596558338654708,0.105976756993833,0,0.0677190895211137,0,0
