,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.382254632354663,0,0,0,0,0,0,-0.141875350754242,0,0,0,0.0103953965516087,0,0,0,0,0.0877750678013292,0,0,0,0,0,0,0.105007779742167,0,0,0,0,0,0,0,0,0,-0.0286951233561716,0,0,0,0.268872796080995,0,0.0836068847662049,0,0,0,0,0,0.0885856865994535
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0
X600000.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.45002723394411,0,0,0.162225032176624,0,0,0,0,0,0.113778447272057,0,0,0,-0.0486954341712806,0,0,0,0,0,-0.0953025407363621,0,0,0,0,0.0978188620672178,0,0,0,0,0.23285583122109,0,0,0,0.00267185389859862,0.0906087065243013,0,0,-0.272330000077683,-0.0597509998471993,0
X600015.CH.EQUITY,0,0,0.171985098271403,0,0.00659565908028097,0,0,0,0.0166574507722704,0,0,0,0,0.0139702808647817,0,0.0504005624460627,0.0156883042210439,0,0,0,0,0,0,0.572612080656808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617905419652249,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0454159415937317
X600016.CH.EQUITY,0,0,0.118381940931856,0,0,0,0,0,0,0,0,0.284627295085642,0.136383373333798,0,0.102405904181238,0.00666792410979055,3.46944695195361e-18,0,0,0,0.0166821082213278,0,0,0.32002238401948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321288313485156,0,0,0,0,0,0,-0.100607879037815,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0
X600919.CH.EQUITY,0.468397612050384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955548166565498,0,0,0,0.189741256778749,0,0,0,0,-0.0372621542431269,0,0,0,0,0.153384879935883,0.0171049513628622,0,0,0,0.450887320994676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309418942436273,0.0685936523393547,0.0521238692371988,0,-1.73472347597681e-18,0,0,0,0.383267612957714,0,0,0,0,0,0,0,0.0769052371875217,0,0,0,0.0319745190059595,0,0,0,0,0,0.0168853915434511,0,0,0,0.0548886535177739,0,0.14729124509928,0.0188557535556991,0,0,0,0,0,0.15545118611987,0,1.73472347597681e-18,0,0,0,0,0.0372955496649875,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0
