,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0684156255184198,0.169782442814031,0.0114652132648483,0,0,0.190799649711629,0,0,0,0,0,0.0224534007853779,0,0,0,0,0,0.185107510546382,0,0,0,0,0,0,0.0349155226309181,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0854707024468555,0.157830707034979,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.130561436634746,0,0.438481281270331,0,0,0.0217297903722712,0,0,0,0,0.402592405912621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941152854449019,0,0,0,0.0946877411689003,0,0,0.101726841558509,0,-0.0203034754699864,0,0,-0.0448888042486716,0.0187134887549756
X600000.CH.EQUITY,0,0,0,0,0,0.109476076142426,0,0,0,0,0,0.525523710849213,1.73472347597681e-18,0,0.13150915294754,0,0,0,0.0530352806626644,0.132292114059587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992683393082198,0,-0.0244853764849031,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.128425477074141,0,0,0,0.0839400122196308,0,0,0,0,0.237414651929264,0,0,0,0,0,0,0,0,0,0,0,0.250187340938642,0,0.0222488728790913,0,0,0,0,0,0.00265295812394341,0,-0.0293235109196904,0,0,0,0,0,0,0.366293465975452,0,0,0,0,0,0,0,0,-0.144952184238333,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335320389818446,0.00690810333592745,0,0,0,0,0,0.357646713276057,0,0,0,0,0,0,0,0,0,0,0.0823287948045142,0,4.33680868994202e-19,0.0509198204017014,0,0,0,0,0.0141712010789932,0.147117238516089,0,0,0,0,0,0,0.114766865428931,0
X600036.CH.EQUITY,0.780187246042484,0.0342679974452299,0,0,0,0,0,0,0,0,-0.106294201528237,0,0,0,-0.102004418564746,0,0.0889109501069596,0,0,0,0,0.169540078852189,0,0,0,0.0822631867653033,0,0,0,0,0,0,0,0.0469919360551277,0,0,0,0,0,0,-0.141834828816569,0,0,0,0,0,0,0,0,0.0993831177311757,0.022292380698581
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.416599092233396,0.365361443872315,0,0,0,0,0.105866249445233,0.0648587674510778,-0.0415415368154764,0,0,0,0.105630735265705,0,0,0,0,0,0,0,0,0.0285282151387585,0,-0.0223929113638394,0,0.15953661672968,0,0,0.0392853387150289,0,0,0,0,-0.0126748337728163,0,0,0,0.0437368388031232,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.275259697315073,0,0,0,0,0.432217180436488,0,0,0,0,0,0,0.0947353551246741,0,0,0,0.19898335170041,0,0,0,0,0,0,0,0,2.77619296753199e-05,0,0.0729594419244272,0,0,0,0,0,0,0,0,0,0,0,0,0.0141157883730711,0,0,0.00612731592782726,0,-0.046794357965419,-0.12337845173302,0,0,0
X601009.CH.EQUITY,0.0853695789215607,0,0,0,-0.252810814960077,0,-6.93889390390723e-18,0.116363741929065,0,0,0,0,0.118829788943615,0,0,0,0,0,0.0291637202289315,0,0,0,0,0.326311958955938,0.00385287047368443,0,0,0,0.0854745424418012,0,0.0603689267843213,0,0,0,0,0,0,0,0,0.199853235564237,0.256015588559906,0,0,0,0,0,-0.221544025604813,-6.93889390390723e-18,0,0,-0.225589555071788
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.307403034343119,0,0,0,0,0,0,0.327365791599337,0,0.158678119311159,0.0114060223288214,0,0.131656766886021,0,0,0,0,0,0,0,0,0,0,0,-0.0639598559428714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.203694828008826,0.114959536020226,1.0842021724855e-19,0,0,0,0,0,0.235689677132946,0,0,0,0.0571739734010915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206528027601407,0,0,3.46944695195361e-18,0,0.0770475474225574,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10340201706695,0,0,0.0520356336179684,0,0.553768955190546,0.0746354591310647,0,0,0,0,0,0,0,0,0,0,0.160941121109174,0,0,0,0,0,0,0,-0.209098971256292,0,0,0,0,0.099256629682244,-0.0330020206606699,0,0,-0.265419973575788,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.153599744583863,0,0,0.186927793700712,0,0,0,0.191334499771561,0,0.184351345397136,0,0,0.0366862002447398,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634405370505566,0,0,0,0,0,0,0,0,0,0,0.130543915203438,-0.217433928217362
X601398.CH.EQUITY,0,0,0,0,0,0,0.176155679254744,0,0,0,0,0,0,0,0,0,0,0.00785082413882276,0.841255665686422,0,0.15110830723133,0,0.0966545977551533,0,0.0236413799326308,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300710037308493,0,0,0,-0.380667727728798,0,0,0,0,0,0,0,0.00256970643709554
X601577.CH.EQUITY,0.00101528506943074,0,0,0.00175922513262304,0.150561042519587,0,0,0,0.0633762693936802,0,0,0.22360543007695,0,0,0,0,0,0,0,0,0,0.0548598070642371,0,0,0,0,0,0,0,0,0,0,0,0,0.0467505225911855,0,0,0.0754097671332909,0,0,0.182004714635948,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.198310050766841,0,0.335542985727466,0,0,0,0,0,0.171383090967094,0.255632410945255,0.0593625248311202,0,0,0,0,0,0,0,0,0,0,0,0,-0.022160765914709,0,0,0,0,0,0,0,0,0,0,0,0,0.0920801866824031,0,0,0,0,0,0,0,0,0,0,0,0.11224565279102
X601838.CH.EQUITY,0.11250589012604,0.19186596023823,0,0,0,0,0.0203466727894849,0.1125623152031,0,0,0,0,0,0.0696878600073372,0.299899004575041,0,0,0,0,0,0,0,0,0,0,-0.0434959729176762,0,0,0,0,0,-0.0680781221891739,0,0.0243537707741498,0,0,0,0,0,0.00229485972160733,0,0,0,0.175549047061864,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0488610284689109,0,0,0,0,0.298394265477668,0,0,0,0.189621017569536,0,0.241753060487603,0,0.319988778394939,0,0,0.0201552304976463,0,0.0826082959459891,0,0,0,0,0,0,0,0,0.0202757619935348,0,0,0,0,0,-0.0370549544160061,0,0,0,0,0,0,0,-0.0783298157553956,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.324625353753917,0,0,0,0,0,0,0,0,0.172915824093997,0,0.292528410460597,0,0,0,0,0,0,0.0973153817777274,0,0,0,0,0,0,0,0,0.0382347447022349,0.169806340142567,0,0,0,0,0,0,0,0,0,0,0,0,-0.142860031132669,0,-0.126983898211803,0,0,0.114036358173693,-0.0628300453657686
X601998.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0490072231655467,0,0,0,0.192462853306502,0,0,0,0.396351928933479,0,0.0948588566375084,0,-0.0329768406199344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992948327768162,0,-0.0655421847017225,0,0,-0.0506729800868302,0,0
