,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.244547008466513,0,0,0,0.182634008142871,0.0436089687379594,0.365118971004494,0,0.167292346923861,0,0,0,0,-0.0329104463895274,0,0,0,0,0,0.0710843556257079,0,0,0,0,-0.0260602728863301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132285383185089,0.112949151003227,0,0,0,0,0,0,0,-0.243589022141671,-0.0563201885377894
X002142.CH.EQUITY,0,0,0,0,0,0.154273261203497,0,0.118282385193656,0,0.0257596426752537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252827792163406,0,-0.0291261339107729,0,0,0,0,0,0,0.1945793086386,0,0,0,0,0,0,0.0474672585304676,-0.0426039324709789,0,0,0.193890371418281,0,0,0,0,0,-0.0581411907243413,-0.0317720242205773
X600000.CH.EQUITY,0,0,0,0,0,0.116640215995108,-1.73472347597681e-18,0,0,0,0,0,0,0.36997225912529,0,0,0,0,0.12084988224258,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0241013276500928,0,0,0,0,0,0,0,0,0,0,0.0077193138385073,0,0.163694332148036,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00786312102931747,0,0,0,0,0,0,0.271462401257869,0,0,0,0,0,0,0,0.0804664260952216,0.10277421804174,0,0.170815333844548,0,0,0,0,0,0,0,0,0,0.141279318588892,0.0719047452393269,0.0311566405418053,0,0,0,0,0,0,0,0.0986831539647254,0,0,0,0.0892476664336558,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.430207679503327,0,0,0,0.444468123519044,0,0,0.103244590994624,0,0,0,0,0.0786413209454738,-0.0874890048116499,0,0,0,0,-0.138670845454976,0,0,0,0,0,0,0,0,0,0,0.0332448225601376,0,-0.276470313088359,0,0,0,0,0,0,0,0.120777902324696,0,0,0,0.144069442220277,0
X600036.CH.EQUITY,0.110434420547806,0.0545474846924989,0,0,0,0,0,0.0236141238241925,0,0,0.350900165662992,0,0,0,0,0.023457917270753,0,0.0134787613166918,0.118507131712305,0,0,0.0505784056776412,0,0,0,0,0,0,0.0124287134140025,0,0,0,0,0,0,0,0,0,0,0,0,0.114320071935601,0,0,0,0,0.0419174530234543,0,0,0.0790293663572906,-0.307366045532471
X600919.CH.EQUITY,0,0.0141874926024705,0,0,0,0,0,0,0.361427737893381,0,0,0,0,0.10072710277007,0,0,0.0762052120413365,0,0,0,0,0,0.0641781722895285,0,0,0,0,0,0,0,0,0,0,0,0,0.514196333712589,0,-0.344328104240468,0,0,0,0,0,0.27971410250701,0.0712991599121432,0,0,0,0,-0.16768072753715,0.161687111041575
X600926.CH.EQUITY,0.366376896720876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708025098038843,0,-0.0300569096231426,0,0,0,-0.0215957854514522,0,0,0.0747704781465343,0,0,0,0,0,0,0,0,0,0.172725920525146,0,0,0,0.00133738535562457,0.251101489375935,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.148878211954619,0,0,0,0,0,0,0,0.26907263999842,0.233438304643082,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0149904928738932,0,0,0,0,0,0.100156124260485,0,0,0.029594446802424,0,-0.104071898102884,0,0.0429426234613967,0,0,0,0,0.159445589532245,0,0,0,0.079249946873845,0.0479149808091198,0.0389344653641506,0,0,0.105600984520795
X601166.CH.EQUITY,0.145701576031673,0.170676100171849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395790376955572,0.128730850731328,0,0,0.0325683408922165,0,2.16840434497101e-19,0.0402538804041808,0,0,0,0,0,0,0,0,0.0101142936186174,0,0,0,0,0,0,0,0,0,0,0,0,0.0018601261234622,0,0,0,0,0,0
