,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198176122275602,0,0.107187125812678,0.0470895737031405,0,0,0.0502310227666089,0,0,0,0,0,0,0,6.93889390390723e-18,0.0951528370145963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825760666015466,0,0.00306819561475074,0,0,0,0.017123672429907,0.157443852129598,0,0,0.0325952562046438,0.098898839517292,0,0,0,0,0
X002142.CH.EQUITY,0.0874014512084609,0,0,0,0,0,0,0.152486951085061,0,0,0,0,0,0,0,0,0.0691465339195519,0,0,0,0,0,0,0,-0.114135625684259,0,0.104452009527824,0,0,0,0,0.0116619455622864,0.0403481597694678,0,0,0.136698835100834,0,0,0,0,0.224842322791669,0.159489278286259,0,0.0170831208075596,0.171924556575207,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0810430242296342,0,0,0.359870094854579,0,0.362145327298607,0,0,0,0,0,0,0,0.0172184435648332,0.0318079831747792,0.0719818477770778,0,0.127633022210524,0,0.0281874508593014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.224953038985698,0,6.93889390390723e-18,0.255006842057033,0,0,0,0,0,0,0.0611143365743338,0,0.108724016311321,0.452412790059999,0,0.260655198486116,0,0,0,0,0,0,-0.17384365635631,0.0369256391976956,0,0,0,0,0,0,0,0.168189041860212,0,0.0605865891394698,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0545581596990743,0.0337260829287103,0.121031406959755,0.0594060728198808,0,0,0,0,0,0.0510987422166614,0.19853566418834,0.116953344879314,0.213617406603269,0,0.0839019768200619,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102357674777318,0,0,0,0,0,-0.0229520207946118
X600036.CH.EQUITY,0.642737374166498,0,0,0.183565844294595,0,0,0,0,0,0,0,0,0,0,0.0560105418143696,0,0,0,-0.110575428515968,-0.0526557989081549,0,0,0,0,0.121456632881543,-0.0073438310622653,0,-0.0265560917134915,0,0,0,0,0,0,0,0,0,0,0,0.14250716136853,0,0,0.0445572620051517,0,0,0,0.0082035672687498,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.341718738814205,0,0,0,0,0.114993148227066,0,0.00545118233575897,0,0,0,-0.214389762043451,6.93889390390723e-18,0,0.221449808113883,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.159197325585037,-0.0088654672373576,0.340391264286808,0,0,0,0.184661698497572,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.166218533261045,0,0,0,0,0.093449290698938,0.223559824812696,0,0.200305876220688,0,0,0,0,0,0,0,0,0,0,0.201278796460439,0,-0.130303288835577,0,-0.0514060566141862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579342378089168,0,0,0,0,0,0,0,0.207734785990183,0.0462785670017485
X601166.CH.EQUITY,0,0,0.243296292554428,0,0.0342676343625717,0.0663866077929943,0,0.0914867780901052,0,0,0,0.140258702854184,0.134872679958506,0.0833341935961985,0,0.00422407741626728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367097247161501,0,0,0,0,0,0,0,0.0440682299513197
X601169.CH.EQUITY,0,0,0,0.13884080235413,0,0.158619674698917,0,0,0,0,0.323795267564877,0.298702838379307,0,0,0,0,0,0,0,0,0,-0.0607765831616109,0.0690476619743101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081087336977455,0,0,0.0468705341233003,0,0
X601229.CH.EQUITY,0,0,0.291501520699034,0.432181448470274,0,0,0,0,0,0.0280276989276404,0,0,0,0.0922383824682425,0,0,0,0,0,0,0,0,0,0.0840854023626029,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0771544309245166,0,0,0,0,0,0,0,0,0,0.0342861020641757,0,0,0,0,0.0597780558937572,0
