,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2388.HK.EQUITY,0,0,-3.46944695195361e-18,0.0646086107188052,0,-0.139820548086341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313527787170175,0,0.108317957045236,0,0,0.0712696382514966,0.105638168020703,0,0,0,0,0,0,0,0,0,0,0.0179191685612886,0.0985520130352713,0,0.319749375776512,0,0,0,0,0,0,0,0.0202182919216991,0,0.0950410893513338
X5.HK.EQUITY,-0.406711121694125,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.139324205356869,0,0,0,0,0,0,0,0,1.10853810134506,-0.757441418647309,0,0,0,0,0,0,0,0.172660538138028,0,0,0,0,0,0.0948334895188516,0,0,0,0,0,0,0,0,0,0,0,0,0.371446614621484,0.509480072377655,0.107010303647856
X2884.TT.EQUITY,0.136924859800778,0.287121872404176,0,0.29660029370716,0,0,0,0,0,0,0,-0.125238547035302,0,0,0,-0.0910050921332751,0,0,0.0360300547760037,0,0,0,-0.195078234123356,0,0.079813183971478,0,0.723907310590244,0,0,0,0,0,-0.0731454450541332,0,0,0,0,0,0,0,0,0,0,0,0,0.0288375334631311,0,0,0,0,0
X2886.TT.EQUITY,0,0.178007976585051,0,0,0,0,0,0,0,0,0,0,0,0,-0.10813698666678,0,0,0.121456176484743,0.0169928322755627,0,0,0.0400508788588562,0.047542279565544,0.283685773027388,0,0,0.276819967979905,0,0,0.00983410424342344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155120220290321,0,0,0.242571173554276,0,0,0.0986835854705359
X2891.TT.EQUITY,0,0,0,0.188354152725803,0,0,0,0,0,0,-0.147597566807963,0,0,0,0,0,0,-0.100583238657324,0,0,0,0.112986555197139,0,0.065556120583511,0.134726654249137,0,0.326254856180479,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.119967878186943,0,0,0.0166138009700729,0.13990234073609,0,0.0990555644112452,0,0,0.154071616987565
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983610840553523,0,0,0,0.0276619140261041,0,0.560287544122528,0,0.388859800962799,0,0,0,0,0,0,0,0.0889062306984625,0,-0.0830763457456626,0,0.0351704842647231,0,0.00677882405874575,0,0,0,0,0,0,0,0.145283722507665,0,0,-0.0299922483471913
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618403367511593,0,0,0,0,0,0,0,0.0669093210190047,0.017622962161673,0.334960734730642,0,0.186813909668052,0,0,0.225682577052884,0,0,0.100588571815401,0,0,0,0,0,0,0,0,0.029141893448626,0,0.0625757186935933
X000776.CH.EQUITY,0.00324348975247587,0,0,0,0,0,0,0,0,0.0115037416958372,0,0,0,0,0,0,0,0,0.00785241268742251,0,0,0,0,0,0,0,0,0,0,0.084039544070844,0.0329995021792862,0,0.580693550424515,0.10671445416018,0.118632511572331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0533339633492985,0,0.0210054314055816,0,0.109915867350883,0,0,0,0.108232895761349,0,0,0,0,0,0,0,0,0,0,0,0.0395691011288599,0,0,0,0,0,0,0,0,0,0.30597626651028,0.112200745553184,0,0,0,0,0.0756441455641239,0,0,0,0,0,0,0.126838963797947,0,0,0,0,0
X300059.CH.EQUITY,0,-0.03870811978546,0,-0.0826761465526156,0,0,0,0,0,0,0.142444500539159,0,0,0,0,0,0,0,0.0282582266884467,0,0,0,0,0,0,0,0,0.15638515626263,0,0,0,0.265523533417964,0,0,0.0344439986538061,0,0,0.261832944404808,0.10895699980697,0.0492221930147169,0,0,0,0,0,0,0.060862211537342,0.023739591891191,0,0,0.205181493246614
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260153515908177,0.165840370426964,0.0651875091848139,0.00783815592131663,0,0.034700294741513,0,-4.33680868994202e-19,0.00628272577355355,0.152287480402157,0,0.229919798274682,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19780151187026,0.252863052809491,0,0,0.108680178055438,0,0.253578510450303,0,0,0,0,0.180475939173,0,-0.0282347410630785,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0286009142710061,0,0,0,0,0,0,0,0,-0.160326882058554,0,0,0,0.10310588193373,0,0.0374229915860516,0,0,0,0,0,0.202693713908563,0.199017796299145,0,0,0,0.0406813368744073,0,0.203859842922123,-0.0214187427990602,0,0.0899143252919276,0.00530283931258926,0.217657743685056,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.040060548323035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123673066337313,0.428467757422232,0.158789025793164,0,0,0,0,0,0,0,0,0.112059667561259,0,0.00127356575592372,0,0,0.00129555885569301,0,0,0,0,0.0633663356292747,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167719239939129,0,0,0,0.11511246793767,0,0,0,0,0,0,0,0.264839690809528,0,0.28842339056649,0,0,0,0,0,0.323833556609431,0,0.0755984003893231,0,6.93889390390723e-18,0,0,0,0,0,0.117405902111489,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0979701447664848,0,0,0,0,0,0,0,0,0,0.0804763678622356,0,0,0,0,0,0,0,0.117691784655239,0.345008277657979,0,0,0.114011937126623,0.108565114610503,0.160756907051899,0,0,0,0,0,0.0202879354212329,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0.039751271884129,0,0,0,0,0,0,0,0,0,-0.0801525166387994,0,0,0,0,0,0,0,0,0,-0.176882683907327,0,0,0.011654049252945,-0.0551327651518994,0,0,0,0.0816468050707146,0.701436181235256,0,0,0,0,0,0,0,0.0868948413625507,-3.46944695195361e-18,0,0,0,0,0,0.0159585065516456,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0515822287798968,0,0,0.247730231084614,0,0,0,0,0,0,0,0,0.0676088131062168,0,0,0,0,0,0,0,0,0,0,0.12645658396469,-1.73472347597681e-18,0.26279153183535,0,0.109122636049123,0,0,0,0,0.0194245040065707,0,0,0,0.0402096475560602,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0907684188891474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618534664971182,0,0.0121781235876509,0,0,0,0,0,0.270528294557203,0,0.477072151909417,0,0.204639821176311,0,0.121976134391781,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0852849233542316
X388.HK.EQUITY,0.0273112424785351,0.0388186726222621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.09999366038597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0512416847955721,0,0,0,0,0,0.0491672508577685,0,0,0,0,0.495009044705939,0,0.0635844833087287,0,0
X601318.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0.278590503741129,0,0.223678448874515,0.118986434576086,0,0.147015497767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198038023263132,0,0,0,0,0,0,0.21726340986257,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0242426591245577,0,0,0,0,0,0,0,0.204054091856851,0,0,0,0,0,0,0,0.23565229351223,0,0,0,0.0592256962798942,0.0270590087217928,0
X601336.CH.EQUITY,0.0971413432341856,0,0,0,0,0,-4.33680868994202e-19,0,0.11507941378155,0.121355445057099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136485126850007,0,0,0.00841152600195142,0,0.182552203205204,0,0,0,0,0,0,0.126899433623069,0,0,0.137485652839889,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0699438968495167,0.345562968785585,0.0610482244495506,0,0,0.0770278254581012,0.121032207535495,0.100772550688228,0,0
X601628.CH.EQUITY,0.12137958127609,0,6.93889390390723e-18,0,0,0,0,0,0.0340984524516762,0.0404433022586289,0.0856898610085118,0,0,0,0,0,0,0.15285046157204,0,0,0,0,0,0,0,0.0421088953609992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181347819463286,0.0381923373137666,0.126171124862512,0,0,0,0,0,0.0366182744730051
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348745804882867,0,-0.0257151235505551,0,0.325228917667223,0,-0.056669899137719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052106317592013,0,0,0.351131602198197,0,0,0,0,0,0,0.0994066814630431,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378509249132627,0.0520902301178782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121233151682991,0,0.0183192345138727,0,0.211631617637061,0,0.0729122788551385
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0570896851140145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073808358338483,0.160975729874644,0,0,0,0.693189610501379,0,-0.0854160774733396,0.106633008674221
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278934907557222,0,0.213705921877351,0,0.0948959906886164,0,0,0,0,0.225374206190588,0,0,0,0,0,0,0,0.0949457571636715,0,0.0816678342947943,0,0,0.173224548340419,0,0.17381305802022,0,0,0,0.21774122477492,-0.0313424551885693,0,0,0
macro_return_add,0,0.251437699208035,0,0,0,0,0,0,0,0.682222078904515,0,-0.293822288065256,0,0,0,0,0,0,0,0,-0.282711985893371,0.124339072963697,0.219802137006336,0.196599356482417,0,0.260970691142705,0,0,0,0,0,0,-0.0938255613762838,0,0,0,0,0.171013456673893,0,0,0,0,0,0,0,0,-0.399139153878366,0,0,-0.0184617295187214,0
