,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.135953072746892,0,0.0137439405501574,0,0,0.216911260981848,0.181237931491346,0,0,0,0,0.0623138340940122,0,0.0293288004967633,0,0,0,0,0,-0.053196222690855,0,0,0.256496137012358,0,0,0,0,0,0,0,0,0,0,0.0289403173140962,0,0,0,0,0,0,0.13165636034475,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.328069885478555,0,0,-4.33680868994202e-19,0,0,0,-0.038424983018701,0.13972082853917,0,0.333597746042801,0,-0.141838586048017,0,0,0,0,0,0.0616424888876466,0,0,0,0,0,0,0,0.0143709937020059,0,0,0,0,0,0,0,0,0,0,0,0,0.0365219168230348,0.116912063229527,0,0,0.0960630459122103,0,0,0,0,0,1.73472347597681e-18,-0.058730862655967
X600000.CH.EQUITY,0.0628315743181416,0,0,0,0.0516637050926507,0,0,0.136572717113501,0,0,0.0520153962859604,0.0761246232348688,0,0,0,0.133641404144417,0,0.0723735166570667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165047907825752,0,0.0669360472887069,0.124342204734221,0.0610700350153634,0.0282241685351689,0,0,0
X600015.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.172599937358404,0.229272494844842,0,0,0,0,0.305572521243521,0.267485410407461,0,0,-4.33680868994202e-19,0,0,0,-0.158875393888633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102763822654284,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.091730960495271,0.00595136810992992,0,0,0,0,0.284934535740062,0.0852694871507116,0,0.106922271766241,0.164633763987139,0,0,0,0.136376433144068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123616712446406,0,0,0,0,0,2.77555756156289e-17,0,0,0,0
X600036.CH.EQUITY,0.0982166566547675,0.105433816156265,0,0,0,0,0,0,0.246993002559063,0,0,0,0,0,0.0425898221233417,0,0,0,0,0,0,0,0.00122013335165841,0,0,0,0.16106017400943,0,0,0,0,0,0,0,0,0,0,0,0.0142458385853975,0,0,0.0431701400090856,0,0.148818115326289,0.119446850711991,0,0,0,0,0,-0.033425666574587
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.239564226838966,0,0.0122269998038933,0,0,0,0,0,0.11483331830717,0,0,0.077842062075988,0.0863557714244814,0,0.00211369151083326,0,0,0,0,0,0,0,0.0483010755973624,0,0,0.0609270597178927,0.0740061958059175,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0
X601009.CH.EQUITY,0.221150791060998,0,0.0470390489517074,0,3.46944695195361e-18,0.105099387480301,0,0,0,0,0.0304765708096184,0,0,0,0,0,0,0.161147835225631,0,0.211822577385188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148352994035323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0354719028929593,0,0.0629022267410277,0.0342187458354773,0,0.375866953743381,0,0,0,0.0232222563367658,0,0.0245373224404881,0,8.67361737988404e-19,0.260904679474132,0,0,0,0,0,0,0,0,0,0,0,0.109796722586034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159212653561681,0,0,0
X601169.CH.EQUITY,0,0.0816902162338396,0,0.31858656511876,0,0,0.284713336534812,0,0,0,0,0,0,0,0,0,0,0,0.0538047541318224,0.188116670794873,0,0,0,0,0.0734520672100897,0,0,0,0,0,0,0,0,0,0,0,0.0468443328205406,0,0,0.0307982913375521,0,0,0,0,0,0,0,0,0,0,0
