,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167446830902831,0,0.146265877363941,0,0,0,0.0237003466584508,0.114369286861956,0,0,0,0,0,0,0,0.108661307540503,0,0,0,0,0,0,0,0,0,0,0.0865114507194177,0,0.0177904835303767,0,0,0,0,0,0,0,0.00793902913219858,0,0,0,0.0619044868823165,0.178222717287071,0,0,0,0,0,0
X002142.CH.EQUITY,0.201267400723609,0,0,0,0,0.108549224020608,0,0,0,0,0,-0.0706427317997397,-0.167012460068406,-0.0122915321693165,0,0.28805644613325,0.0702003216504667,0,0,0,-0.0760394940252837,-0.0732914881471359,0.0494794855082896,0,-0.0662906105049438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45527551157577,0,0,0,0,0,0.0395513390681891,-0.0435292597982193,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.147712569264122,0,-0.0174392911769812,0.380783576004956,0,0,0,0.327740426771697,0,0,0,0,0,-0.0725914339309024,0,0.0183882016476601,0,0.272077898440338,0,0.146727392609883,0.0964874363630118,-0.137926810667959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776372204754132,0.115638741992777,-0.0439800240893888,-0.0444278742051728,0.0185269277361467,0,0
X600015.CH.EQUITY,0.482275296301792,0,-0.228418859726072,0,0,0.440067163657596,-0.0756487969652727,0,0,0.301181746533727,0,0,0,0,0,0.00638490581472915,0,0.307472414271012,0,0,-0.44720592326342,0,-0.134252086708957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101869775708384,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0818294705416225,0.230469565252722,0,0,0,0,0,0,0,0,0,0,0.294185286165502,0,0,0,0,0,0,0,0,0,0,0.0618646123832397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258364774346742,0,0
X600036.CH.EQUITY,0,0,0,0.400831382330143,0,0,0.238012741237748,0,0,0,-0.0606746007556629,0,0.260854560862771,0.0588862943328642,0.132305414416947,0,0,0,0.122015783884074,0,0,0,0,0,0,0,0,-0.0222723028828418,0,0,0,0,0,0,0,0,0,0,0.236526978207428,0,0,0.142696148916236,0,0,0,0,0,0.11448182461493,0
X600919.CH.EQUITY,0,-0.243525719226098,0,0,0,0.684374939743428,0,0,0,0,0,0.0919647007574871,0,0,0,0,0,0,0,0.279175997322522,0,0,0,0,0,0,0,0,0,0,0,0,0.08652142144971,0.286153875045316,0,0,0,0,0,0,0,-0.174863671224036,-0.0862424220873874,0,0.00587396561875839,0,0,0.0973133439361755,0
X601009.CH.EQUITY,0.281646331274714,0,0,0,0,0,0.321159439700391,0,0.283231921471004,0,0,0,0,0,0,0,0,0,0,0.193812712578708,0,-0.272048913903786,0,-0.113683632640166,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149894514547815,0,0,0,0,0,0,-0.101120452738335,-0.0839296844815982,0,0.0780970793333163,0.130865192704969,0
X601166.CH.EQUITY,0,-0.0212477091668651,0.383893843567569,0,0,0,0,0.0444687443067201,0,0,0.029408779793193,0.239295338815709,0,0.120968989625642,0,0,0,0,0,0.0571387066081479,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0338688534480333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.177238871768213,1.5126721885499,0,-0.521507557794444,0,0,0,0,0,0,0,0,0.0248814578864065,0,0,0,0.0504478165658277,0.112131670977318,0,-0.273248170371665,0.157992844771909,0.123051694490067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414164075529808,0,0,0,0,0,0
