,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0898398931896444,0,0,0,0.537874245328646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157415056199317,0,0,0.314283837453223,0,0.0629083103294038,0,0,0,0,0,0,0,0,0,0.027241993496358,0,0.12947125058184,0,0,0,-0.0759844298460478,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0872810995841972,0,0,0,0,0,0,0,0,0.00593389462412263,0,0,0,0,0,0,0,0,0.0882458144195045,0.276549439891782,0.194957493035682,-0.102729038276147,0,0,0,0,0,0,0,0,0,0.20537446214119,0,0,0,0,0,0,0.522010198435537,0,0,-0.0880338228511335,0,0,-0.025688686572186,0
X600000.CH.EQUITY,8.67361737988404e-19,0,0,0.0686679175367274,0,0.161969614182064,0.304006858688626,0,0,0,0,0,0,0,0,0,0,0,0.364047161528622,0,0,0,0,0.0937706643747773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125790380100566,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.525077806321388,0,0,0,0,0.0779345372062847,0,0,0,0,0.145353514550752,0,-0.0126712521504412,-0.0342000694982948,0,0.0842312990527147,0.220747688354258,0,0,0.0766571672465517,0,0,0,0,0,-0.100592276486326,0,0,-0.00691743226620782,0,0,0,0,0,0,0,0,-0.00554312076732393,0,-0.0468768805488548,0,0,-0.0374806287154469
X600016.CH.EQUITY,0,0.343613424797899,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.189477531622025,0,-0.26095663328573,0,0.560028888303703,0,0.0146743638599327,0,0,0,0,0.0324875752679541,0,0.0860513830734382,0,0,0,0.00173794968773515,0,0,0,0,0.0451124305621148,0,0,0.00397120738226225,-0.120127529532153,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.184859196764079,0,0,0.14139662809778,0.0217444096489085,0,-0.176581851553037,0.550078191376431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725227310787891,0.0592036689476344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170852346215057,0.260607492480378,0.0973852692881657,0.0984052604732147
X600926.CH.EQUITY,0,0.279471582895776,0,0,0,0,0,0,0.189780383724658,0,0,0,0,0,0.0118083474858088,0,0,0,0,0,0,0.161515257604104,0,0,0,0,0,0,0,0,0,0.246806323357324,0,0.0551554012066595,0,0,0,0.0340281638755626,0.0287987553331513,0,0,0,0,0,0,0,-0.130635830231678,0,0,0,-0.250879380792074
X601009.CH.EQUITY,0,0,0,0.620836201035942,0,0.227607391299661,0.0697616752638349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040515760009571,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136881574968667,0,0,-0.358940481238961,0,0.0460681977471025,0.0537908747749194,0,0,0.0587304443740927,-0.0259830560170531,0,0.0160217449562573,-0.0477818532455321
X601166.CH.EQUITY,0.0389317558271391,0,0.049346952425109,0,0.0724055098352195,0.0966308538417189,0,0.0740703907556678,0,0,0.510607604567404,0,0,0,0,0,0.0294095159845582,0.105718661871719,0,0,0,0,0,0,0,0,0,0.02127739143852,0,0,0,0,0,0,0,0,0,0.0437330091534012,0,0,0,0,0,0.0274318371007238,0,0,0.0422997064692697,0,0,0,0
X601169.CH.EQUITY,0,-0.0219162315785271,0,0,0,0,0,0,0,0.156992562880527,0,0,0,0,0,0,0,0.649033018615462,0.102079723871409,0,0,0,0,0,0,0,8.67361737988404e-19,0.0318599725017193,0.0538590701349228,0.0217993456268709,0,0,-0.0865442209575552,0,0,0,0,0,0,0.0359558016473039,0,0,0,0,0,0,0.0312386170654689,0,0,0,-0.0262080949557299
X601229.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0.298778165636523,0,0,0,0,0,0,0,0,0.222991737391097,0,0,0,0,0,-0.00710004419574679,-4.33680868994202e-19,0.32050717034068,-0.112649647848626,0,0,0,0,0,0,0,0,0,0,0,0.0938227439435506,0,0,-0.0175711577158632,-0.166039388815122,0,0,0,0,0,0,0,0,0,0,0.0406974804537398
