,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.058482658650961,0,0,0.323868988908403,0,0,0,0,0,0.169657189542647,0.0230261931600588,0,0,0,0,0,0,0,0,0,0,0.127247730647563,0,0,0,0,0,0,-0.014867766110623,0,0,0,0,0,0,0.124177666020368,0,0,0.132195289580566,0,0,0,0,0.0934210114521913,0
X002142.CH.EQUITY,0,0,0,0,0,0.122460091095176,0.122348368855389,0,0.0958236270793737,0,0,0,0,0,0.278803018381126,0,0,0,0,0,0,0.224400286357682,0,0,0,0,0,0,0,0.119080392276162,0,0,0,0,-0.114222572059692,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0608967346087863,0,0,0.00708556220000602,0.381564923350241
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204279587190616,0,0,0.0182421703377638,0.207111555458056,0,0,0,0,0,0,0,0,0,0,0,0.141734660906556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187397664719167,0.0198009918469506,-4.33680868994202e-19,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.188497454862086,0,0.0340609195169025,0,0,0,0.178653043141638,0.0367336045681374,0,0,0,0,0.156024216554642,0,0,0.0110301234530352,0.128906433453164,0,0,0,0,0.104300761889912,0,0,0,0,0,-0.0190620200247965,0,0,0,0,0,0,0,0,0,0.0952628628505754,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340879697977675,0,0,0,0,0,0,0,0,0,0,0,0.180056020808401,0,0,0,0,0.236281945284726,0,0,0.250961900990001,0.375005439518807,0,0,-0.21682610392012,0,0,-0.163663617050951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153746548791412,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0
X600919.CH.EQUITY,0.0521583877699508,0.408204447239859,0,0,0,0,0,0.0489365877364317,0,0,0,0,0,0.0613286044869702,0,0,4.33680868994202e-19,0,0,0.40250451934008,0,0,0,0,0.00425858529496234,0,0,0.0918536136882261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623082156270164,0.179369289632741,0,0,0,4.33680868994202e-19,0
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401
X601009.CH.EQUITY,0,0.00296627162880717,0,0,-0.098777468631054,0,0.395341920181424,0.361987470818269,0,0.141221788175825,0,0,0,0,0.0148576775918094,0,0,0,0,0.0943417457306815,0,0,0,0,0.0365062223274395,0.111727873977788,0,0,0,0,0,0,-0.0310476599409294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135664382582425,0,0,0,-0.171843405733464
X601166.CH.EQUITY,0.0992228464620923,0,0,0,0,0,0,0,0.136828466795483,0,0,-6.93889390390723e-18,0,0,0,0,0,0.268654237311514,0,0.151218894404543,0,0,0,0,-0.0520499463654382,0,0,-0.252808899152354,0,0,0,0,0,0,0,0,0,0,0.0339107974666629,0,0,0,0,0,0,0,0,0,0,0.327344179911543,-0.0109265701569479
