,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.337672687591123,0,0,0,0,0,0,-0.0655128832654382,0,0,0,0,0,0,0,0,0,0,0,-0.0753164287437244,0,0,0,0.0166267639425974,0,0,0,0,0,0,0,0.0305566024744588,0,0,0,0,0,0.360048809795532,0,0,0.0227140619079913,0,0,0,0,0.0824425976309208
X002142.CH.EQUITY,0.278315466097249,0,0,0,0,0.0911307484258068,0,0.123723659729735,0,0,0,0,0,0,0,0.0736259740095026,0,0,0,0,0,0.252608721226598,0,0,0,0,0.0200379388452111,0,0,0,0.142468964670697,0,0,0,0,0,-0.0462872908242672,0,0,0,0,0.235484924277197,0,0,0,0,0,0,-0.048268630584613,-0.0384152098525442,0
X600000.CH.EQUITY,0,0,0,0,0,0.0619834346814002,0,0,0,0,0,0,0,0,0,0,0.76233785126571,0,0,0,0,0,0.0480034708195098,0,-0.0793336046713187,0,0,0,0,0,0,-0.0379373820859755,0,0,0,-0.00820587203422739,0,0,0,0.0994429233989685,0.117148235784135,0,0,0,0,0,0,0,-0.118600742969714,-0.0829095473401121,-0.0199950409302766
X600015.CH.EQUITY,0,0,0,0,0.160958168238999,0,0,0.0339401917678893,0,0,0,0.321493037385681,-0.0509676186712624,0,0,0,0,0.334116682217168,0,0,0.0937660005881991,0,0,0,0,0,0.0827710642029126,0,0,0,0.0652454578401494,0,-0.17428234869452,0,0,0,0,0,0.757484551120138,0,0,0,0.0384107297802442,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0111019087839963,0,0,0,0.173855349400241,0,0.0902600657714011,0.0358559659290278,0.193787117700615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161050670248795,0,0,0.455432178715188,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.517656695739797,0,0,0,0,0,0.0101472421950713,0,0,0,0,0,0,0,0,0,0,0,0,0.0285865948551712,0,0,0.062853900232327,0,0,0.0313778110624403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309379099841918,0,0.180387433897318,0,0.0830535440149364,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.307582376158505,-0.0974759113985835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938758575811267,0,0,0,0,0.0724570409456217,0,0,0.0277357577041592,0,-0.0875360846051353,0,0,0,0,0.115230950221984,0,0,0,-0.124090885792005,0.400015781906675,0,0,0,0,0,0.316199003962693,0,0.10790054325201,0,0,0,0,0,-0.173287438280284
X600926.CH.EQUITY,0,0.323225451889155,0,0,0,0,0,0,-0.278280001903598,0,0,0,0,0,0,0.27788123123582,0,0.478586368309146,0,0,0,0,0,0.0455055524296809,-0.0309762882477792,0,-0.0286847489684268,0,-0.120529068501666,-0.243745825709365,0,0.101459214079378,0,0,0,0,0,0,0,0,0,0,0,0,0.076835717594161,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0617811363749798,0,0,0,0.0206331845167497,0,0,0,0,0,0,0,0.0391247088306001,0,0.207130162352671,0,0,0.00906297932895826,0.0413766170632254,-0.023615335154456,0,0.0710303960950516,0.0274024191187607,0.0606747466319876,-0.0204147531241288,0,0,0,0.0915225493717148,0,0,0,0.0337247942753201,0,0,-4.33680868994202e-19,0.127713670726288,0.287166265767976,0,0,0,0,0,0,0,0,0,-0.00109418493217159
X601166.CH.EQUITY,0,0,0.00655108046448601,0.0168255689576162,0,0.0966638147355324,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.000763989040839925,0,0.0339716929530719,0,0,0,0,0,0,0,0,0.374714958057263,0,0.126866717644124,0,0,0,0.0604799196577651,0,0,0.103020941746717,0,0,0,0,0,0,0
