,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.171349156161434,0.0536874942602016,0,0,0.480778190466888,0,0,0,0.018011791560688,0,0,0,0,0,0,0,0,0,0,0.104663940957041,0,0.23864218098442,0,0,0,-0.0367874039000623,0,0,-0.108448906461103,0,0.0686104847764983,0,0,0,0,0,-6.93889390390723e-18,0,0.0554236928905014,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.149505908791167,0,0,0.209069632741692,0,0.17924868416996,0,0.0135422676022109,0.211927918354331,0,0,0.0135940729287289,0,0,0,0,0,0.0216670230280492,0,0,0,0.0624346616590371,0,0,0,0,0.0785984538511483,-0.344522044465343,0,0.138467510607603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368169781319,0.102698829604091,0,0,0,0,0.161750737290908,0
X600000.CH.EQUITY,0,0,0,0.257516192857273,0,0,0,0.13712063486385,0.0970785852388418,0.0955493557691614,0,0,0,0,0,0,0,0.0584867489538167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126374350495502,0.0114449375661789,0,0,0,0,0,0,0.0772775836895507,0,0,0,0,0,0
X600015.CH.EQUITY,0.341388042921255,0,0.15801800626675,0,0,0,0,8.67361737988404e-19,0.159959463129965,0,0,0,0,0,0,0,0,0.033611381173129,0,0,0.122666376887113,0,0.000255846707950596,0,0,0,0,0,0,0,0.0404744415458884,0,-0.104908237517271,0,0.0155938307671025,0,0.0455814602737553,0,0,0,0.127986676309758,0,0,0,0,0,0,0,-0.0815266587074763,0,0.0161633969959887
X600016.CH.EQUITY,0,0,0,0,0,0,0.15499036934825,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0676954253800781,0,0,0,0,0,0,-0.136096136219012,0,0,0.0834394538748428,0,0,-0.43000787369701,0,0,0,0,0,0,0,0,0,0,0,0.621518829140719,0,0,0,0,0,0,0,-0.031376274888741
X600036.CH.EQUITY,-1.73472347597681e-18,0.0757814048984668,0,0.219265586195097,0,0,0,0.0304187100467677,0.0587048353257576,0,0,0,0.168824294684685,0,0,0,0,0,0,0,0,0,0.163902074892852,0,0,0,0.0714214726242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.266897543108631,0,0,0,0,0,0,0,0,0,0.131265027617431,0.00942883938756945,0,0.484677505159037,0,0,0,0,0,0.0226858848478449,0,0,0,-0.0808192044438222,0,-0.0214569838591291,-0.103954150050712,0,0,0,0,0,0,0,0,0,0,0,0,-0.00403715678963925,0,0,0,0
X600926.CH.EQUITY,0.10339305499181,0,0.0343399508878092,0,0,0,0,0,0.108597554217622,0.123485874459391,0,0,0,0,0,0.0558664762359762,0,0.319047860642129,0,0,0,0,0,0,0,0,0,0,0,0,-0.103507026541899,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.141674127900298,0,0,0,-0.0546736946203024,0
X601009.CH.EQUITY,0,0,0.0348623149855026,0.079851255902896,0,0,0,0.299192531254197,0,0,0,0,0,0,0,0,0,0,0,0,0.143410745527664,0,0,0,0,0,0,0.110034624935412,0,0,0,0.0222382050303007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.617266419154775,0.00966660620199494,0,0,0,0,0,0.203342823891662,0,0,0,0,0.0401041025171913,0,0,0.0123918048100335,0,0,0,0,0,-0.100010823562814,0.0316262390893727,0,0,0,0,0,0,0,-0.00953066092748107,0,0,0,0,0.280083904200926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359630052513004
