,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.265211119884527,0,0,0,0.125044025481345,0,0.34002529467309,0,0.258626117414615,0,0,0,0,0,0,0,0,0,0,0.136816869165181,0,0,0,0,-0.0476690852396054,0,0,0,0,0,0.00987442155542593,0,0,0,0,0,0,-0.0453388769969288,0,0.10309384273517,0.0990689524487785,0,0,0,0,0,0,0,-0.263495957630021,0
X002142.CH.EQUITY,0,0,0,0,0,0.112980280681459,0.121392552536513,0.187631653880199,0,0.0379842872703068,0,0.00353145324318334,0,0,0,0,0,0,0,0,0,0,0,0.0348604710171444,0,0,0,0,0,0,0,0.0547083509292,0,0.152431462284074,0,0,0,0,0,0,-0.0538194310153707,-0.11595494964138,0,0.169617155531876,0,0,0,0,0,0,-0.0473503425360636
X600000.CH.EQUITY,0,0,0,0,0,0.102527878610367,0.0057552889070995,0,0.0548604117442567,0,0,0.0384645572638903,0,0.509140077769337,0,0,0,0,0.0344538534359221,0,0,0,0,0,0.0159268790206643,0,0,0,0.0370616050574376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0264578882279309,0,0,0,0,0,0,0.264134180489925,0,0,0,0,0,0.0882906396003738,0,0.0706531413241454,0.0855958041747277,0,0.162818935635096,0,0,0,0,0,0,0,0,0,0,0.227824645194588,0.0341642525898192,0,0,0,0,0,0,0,0,0,0,0.119651266327371,0.0279846337938711,0,0,0,0,0,0,-0.0326103248841907
X600016.CH.EQUITY,0,0,0,0,0,0,0.0446634900459466,0,0,0,0.475170627288387,0,0,0.148350667408253,0,-3.46944695195361e-18,0.11267342399058,0,0.0845158765654822,0,0,0,0,0,-0.0186762216188726,0,0,0,0,0,0,0,-0.0831870408176432,0,0,0,0.379500034262091,0,-0.501564299462306,0,0,0,0,0.190694862751409,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.118532310847387,0.112727654555705,0,0,0,0,0,0,0,0,0.37674233315097,0,0,0,0,0.00824249309853513,0,0.0156046105642191,0.110922116864263,0,0.00259014430099424,0.054950072420457,0.00507695930483557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495619477958952,0,0,0,0,0.047688270001706,0,0,0.0835124620376555,-0.288882001736889
X600919.CH.EQUITY,0,0.325146541318572,0,0,0.162715315345089,0,0,0,0,0,0,0,0,0.117115942935538,0,-0.0477738079028125,0.00473058775236537,0,0,0,0,0,0.0347756982378736,0,0.208907975993301,0,0,0,0,0,0,0,0,0,0,0,0.337559997606788,0,-0.476041227396606,0,-0.169875753935208,0,0.46632235208001,0,0,0,0,0,0,0,0.266983753735949
X600926.CH.EQUITY,0.335057297306413,0.131274895552703,0,0,0,0,0.108006129686837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125928878148838,0,-0.00253218694091888,0,0,0,0,0,0,0,0,0,0,0,0,0.0656328115031365,0,0,0.0541625950114555,0.098305433544078,0,-0.0831538139603978,0,-0.0411676055157396,0,0
X601009.CH.EQUITY,0,0,0,0.394203305081633,0,0,0,0,0,0,0,0.258282369777299,0.059987624354097,0,0,0,0,0,0,0,0,0,0,0.0127158084592055,0,0.057460558850337,0,0,0.00756966682141724,0,0,0,0,0.0378230913342088,0,0,0,0.0157678163729604,0,0,0,0.0443740192749184,0,0,0,0,0,0.0977390406997238,0,0,0.0650402207952982
X601166.CH.EQUITY,0.272900196751209,0.105572292468342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360923194709962,0.131923914454141,0,0,0,0,0.0350488659865707,0.0310481659544845,0,0,0,0,0,0,0,0,0.0460309991544475,0,0,-0.0131309934050392,0,0,0,0,0,0,0,-0.00192533373114874,0.0314589696751464,0,0,-0.0765890298522016,0.0140672520660196,0,0,0
