,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.368131026736976,0,0,0,0.123920671556512,0.0301171488031446,0.364813524368205,0,0.065599396040169,0,0,0,0,-0.0377452181216039,0,0,0,0,0,0,0,0,0,0,-0.0510473854334461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164221862435202,0.107425432594244,0,0,0,0,0,0,0,-0.142180247085273,-0.0857201361190275
X002142.CH.EQUITY,0,0,0,0,0,0.13075948262252,0.00733785234363967,0.0905188304835843,0,0,0,0.0220015462723618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212339155254613,0,0,0,0,0,0,0,-0.0090919902334847,0,0,0.229591937105394,0,0,0,0,0,-0.0458715200112073,-0.0585947840575727
X600000.CH.EQUITY,0,0,0,0,0,0.0929886519849149,0.0113482147114523,0,0.0554813648589766,0,0,0.0499538370034904,0,0.509843646944624,0,0,0,0,0.0220678980759924,0,0,0,0,0,0,0.0197397609108865,0,0,0.05180854280717,0,0,0,0,0,0,0,0,0,0,0.00723212640835159,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.337832070099651,0,0,-6.93889390390723e-18,0,0,0,0,0.0724335033887247,0,0,0.177212330996111,0,0,0,0,0,0,0,0,0,0,0.172654928094729,0,0,0,0,0,0,0,0,0.142044478534383,0,0,0,0.0417201916560717,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.24008850364152,0,0,0,0.121332330209837,0,0,0,0.404820528398295,0,0,0.108256528091853,0,0.0136159339683265,0,0,0.0169233341557238,0,0,0,0,0,-0.0912139708756324,0,0,0,0,0,0,0,0,0,0,0.233186412546637,0,-0.554827501598359,0,0,0,0,0,0.216118506157123,0,0.0270500009938767,0,0,0,0,0
X600036.CH.EQUITY,0.102262322444762,0,0,0,0,0,0,0,0,0,0.342048842956332,0,0,0,0,0.0819193760617279,0,0.0904969094738164,0.0928248680292437,0,0.0131015139939479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125594927165248,0,0,0,0,0.0764365744033518,0,0,0.0366289138409585,-0.21341688093173
X600919.CH.EQUITY,0,0.201016739373663,0,0,0.237426940682402,0,0,0,0,0,0,0,0,0.105518107557936,0,0,0.100953642061516,0,0,0,0,0,0.051543434390505,0,0,0,0,0,0,0,0,0,0,0,0,0.280080955505234,0,-0.308653325344457,0,0,-0.198594004755741,0,0.44286246175843,0,0,0,0,0,0,0,0.285533751434757
X600926.CH.EQUITY,0.301551635321525,0.0840942341984587,0,0.0154138613535941,0,0,0.062041085649208,0,0,0,0,0.0448901897970134,0,0,0,0,0,0,0,0,0,-0.0478562227887165,0,0,0,-0.148692920632383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059428117369244,0,0,0.035367475846721,0.123825157659277,6.93889390390723e-18,-0.00760828347739211,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.330977333911599,0,0,0,0,0,0,0,0.297403364554322,0,0,0,0,0,0,0,0,0.0362461621830228,0,0,0.0484735599287853,0.0664127166882851,0.0331765826131874,0,0,0,0,0,0,0.00198422320957149,0,0,0,0,0,0,0,0,0.114254382331505,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.237834156238493,0.106123946632652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391598873557967,0.129803226164372,0,0,0,0,0.022079073612179,0.0447708315174721,0,0,0,0,0,0,0,0,0.0435584090415649,0,0,0,0,0,0,0,0,0,0,0,0.0332948863212523,0,0,-0.0744168974210027,0.00485347334489302,0,0,0
X601169.CH.EQUITY,0.0586527927621644,0,0,0,0.690284083666856,0.270947078385278,0,0,0,0,0,0,0,0,0,0,0.128549593610352,0,0,0,0,0.0625472170474229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924453039486837,0,0,0,0,0,-0.146042451002322,0,0,0
X601229.CH.EQUITY,0,0.1263796368866,0,0,0,0,0,0,0.375168929972873,0,0.0826594476280939,0,0,0,0,0,0,0,0,0.173478564606769,0,0.000696000218757216,0.204686785812175,0,0,0,0,0,0,0,0,0,0,0,-0.101734494700788,0.0751377886284666,0.502732886211707,0,0,0,0,2.16840434497101e-19,0,0,0,-0.0344189853826166,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0702210092992899,0,0,0,0,0,0,0.155141151058276,0.06983438999517,0.454931665239182,0.0275088717684965,0.0779614314368308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303178164367456,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.321696081809824,0.0088598424592046,0.09641190923802,0,0,0,0,0,0,0,0,0,0,0,0,0.0570847736483863,0,0.149539038655272,0,0,0,0,0,0.0434648262631025,0,0,0,0,0,0.0281447253849075,0,0,0.108098881500276,0,0,0,0,0,0,0,0,0,0,0.0130812292439971,0,0,0,0.130708414889861,0.0522017055461536
X601398.CH.EQUITY,0,0.0335871355068175,0,0,0,0.0555339799190721,0,0,0,0,0,0,0,0,0,0,0.271062212677284,0.466522563716699,0.0904116506251171,0.0549192898288544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127523249085759,0,0,0,0.0858605530558931,0
X601818.CH.EQUITY,0,0.143277926629265,0,0,0,0,0,0,0,0.291332441514541,0,0.115428353394547,0,0,-0.114222150550496,0,0,-0.0487898603397313,0.373177819897277,0,0.0260176874891378,0,0,0,0,0,0,0,0.196804807884473,0,0,0,0,0,0,0.0302177329370715,0,0,0,-0.336914713377253,0,0.275424870011484,0,0,0,0,0,0,0.0840536677581877,0,0
