,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.1216455775083,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0
X002142.CH.EQUITY,0.266023241635359,0,0,0,0,0,0,0,0.0142556171256408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234946769931026,0,-0.0613133066107005,0,-0.028016299370689,0,0.313251825749668,0,0,0,-0.335582502206184,0,0,0,0,0,0,0,0,0.275682150752553,0,0.271483250458669,0,0,0,-0.130354072864379,0,0.2431829897577
X600000.CH.EQUITY,0,0,0,0,0,0,0.119342301794857,0,0.0740966457384654,0.0511621215995477,0.0124091263027142,0,0,0,0,0,0,0,0,0,0,0,0.154269701555519,0.0290863957740678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25032828761551,0.30877722488672,0,0,0,0,0,0
X600015.CH.EQUITY,0.20790133140915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237499231147833,0,-0.05248766683335,0,0,0,0,0,0.335429429455327,0,0.0296909861632095,0.222340931472882,0,0,0,0,0,0,0,0,-0.255021264174202,0,0,0,0,0,0,0,0.0622492613170881,0,-0.0157669942852555,0,0,0,0,0
X600016.CH.EQUITY,-0.116650680576358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351745060321486,0,0.112368430895357,0,0,0,0.0507307136668137,0,0,0.0231435998274328,0,0,0,-0.70021857808881,0,0.496444043329085,-0.252430661613103,0,0,0,0.456724538051166,-0.0790006698101788,0,0,0,0,0,-0.00540346387759815,0,0,0,0,0,-0.056384380004468
X600036.CH.EQUITY,0.370413426664082,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932504,0,0,0,0.0282606046897626,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.082938041266614,0,0
X600919.CH.EQUITY,0.265735643767469,0.42731732024653,0.00607029204152892,0,0,0,0,0,0,0,0.0192403215571966,0,0,0,0,0,0,0.0347818591624426,0,0,0,0,0,0,0,0.0361047551434465,0,0,0,0,0,0,0,-0.230221303429502,0,0,0,-0.0192570750288117,0,0,0,0,-0.157613610892645,0,0,0,-0.0377648205328769,0,0,0.36175266262894,-0.0640222624351801
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032
X601009.CH.EQUITY,-0.363856033408456,0,0,0,-0.240310692621401,-0.0233268552584902,0,0.384725897801311,0,0,0,0,0,0,0,0.320214598234488,0,0,0,0,0,0,0,0.180276240142331,0,0,0,0,0,0,0,0.262951740012904,-0.285330745038538,-0.0353433755045651,0,0,0,0,0,0,0,-0.0201225886079732,0,-0.283250569596356,-0.234961008381344,0,0.591368642987402,0,0,0.149888274263043,0
X601166.CH.EQUITY,0.155069167885561,0,0,0,0,0,0,0.0692015316569647,0.184992356085497,0,0,0,0.0443634443662352,0,0,0,0,0,0,0,0,0,0.187466694207606,0,0,0,0,-0.0572679291763984,0,-0.123533224036676,0,0,0,0,0.212706426598422,0,0,0.0503099427620278,0,0.136762550723885,0,0,0,0,0,0,0,0,-0.0672846356808801,0.306892335222045,-0.0234067449105555
