,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.256330815995582,0,0,0,0.105272393561547,0.340007836020729,0,0.442971505866835,0,0,0,0,-0.0137328750122459,0,0,0,0,0,0.100033789231172,0,0,0,0,-0.0850932267483976,0,0,0,0,0,0,0,0,0,0,0,0,0.0861708260105218,0,0,0.0542057064883412,0.0420421485051188,0,0,0,0,0,0,0,-0.163734617831654,0
X002142.CH.EQUITY,0,0,0,0,0,0.134368754096315,0.10322906152496,0,0,0,0.0237483559062908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20710255702579,0,0,0,0,0,0,0,0,-0.0150003066447578,0,0,0.231761919194454,0,0,0,0,0,-0.0517852269721875,-0.0514716773789572
X600000.CH.EQUITY,0,0,0,0,0,0.108234087526079,0,0,0.0135822342804724,0,0,0,0.516165610394327,0,0,0,0,0,0.00345451893510557,0,0.0214253205029099,0,0.0111697130913192,0,0,0,0,0.0721767311263212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697152287502349,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0150215146205109,0,0,0,0,0,0.207039843460197,0,0.183016306963471,0,0.025341447106138,0,0,0,0.0533923494896374,0.06445641602291,0,0.148689347191846,0,0,0,0,0,0,0,0,0,0,0.168242318816872,0.008749762952104,0,0,0,0,0,0,0,0,0.132292684759422,0,0,0.0818349616577638,0,0,0,0,0,-0.0295652581389004,0,0
X600016.CH.EQUITY,0,0,0.0636643672443667,0,0,0,0,3.46944695195361e-18,0.011858994275831,0,0,0,0.390697378134671,0,0.0392050676273297,0,0,0.270150253039071,0,0,0,0.0165485304102884,0,-0.20955475037586,0,0,0,0,0,0.321186786780511,0,0,0,0,0.279722700382971,0,-0.47269157103227,0,0,0,0,0,0,0,0,0.0728903788780527,0,0,0,0,0.0534388956694763
X600036.CH.EQUITY,0.22593245910611,0.266810507164868,0,0,0,0,0.116004694812168,0,0,0,0,0,0,0.0891549911653932,0,0,0,0.155614012893599,0,0.0110779173494554,0.00245645064745349,0,0,0.0761941263135385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893121878699997,0,0,0,0,0,0,0.134395310840232,0.296994030509969,0,0,0.0545952533267124,0
X600926.CH.EQUITY,0.206501048549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531498064244913,0,0,0,0,0,0,0.095856120636835,0,0,0,0,0,0,0.0182856137984438,0,0,0,0.03510377011074,0,0,0,0.0697527455159947,0.194003680355117,-0.0407356261610272,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.149487584181227,0,0,0,0,0,0.0986008252676278,0.248723125121503,0.07442983034324,0,0,0,0,0.142810550165956,0,6.93889390390723e-18,1.73472347597681e-18,0,0,0.0354569887708249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082932241123546,0,0,0,0.196811076339781,0,0,0,0.157840444165893,0.00495519581833403,0,0,0,0.130962297108366
X601166.CH.EQUITY,0,0.160103042547546,0,0.0727421720309934,0,0.0844417952946656,0,0,0,0,0,0,0,0,0.369887214004337,0.0266283172442699,0,0,0.0149462846464545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0753995814107115,0,0,0,0,0,0,0.218989112424342,0,0.272309405432834,0,0.0839253161313004,0,0,0.0399323827074784,3.46944695195361e-18,0,0,0,0,0,0,0.117161333048906,0,0,0.00723848597088281,0,0.0135344467574391,0,0,0,0.018071930262555,0.0157190841754524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
