,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0446730949743441,0,0.0011655311922692,0.270625939042405,0.114732413098724,0,0.0213010780859919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0.15907370145359,0,0.0854134021408626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13858074496377,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.116851278696149,0,0,0,0,0,0.0234584638014892,0,0,0,0,0,0,0,0,0,0,0.0448949901578245,0.115375566249797,0.177684484758236,-0.0952314317188753,0,0,0,0,0,0,0,0,0,0,0.0907563300159407,0,0,0,0.0638963495359619,0,0,0.672047212541111,0,0,-0.133546319441128,0,0,-0.155472317214872,0
X600000.CH.EQUITY,0,0,0,0.295697589042158,0,0.0967086858585617,0,0,0,0,0,0.0458461167370115,0,0,0,0,0.42377530237262,0,0,0,0.146535750416628,0,0,0.120469582589259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215987575663272,0,0,0,0,0.114697791368302,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.56907032504187,0,0,0,0,0.077034579345192,0,0,0,0,0,0,0,-0.00881969409745134,0,0,0.00902343588060478,0.252216773530824,0.00522720481300015,0,0.0722238170883814,0,0,0,0,0,-0.0579549074367725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824399647416627,0.038183545232459,0,-0.0668957059965432
X600016.CH.EQUITY,0,0.284062091060152,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0492116788261755,0,0.0865515808304884,-0.163665284230812,-0.117621033463751,-0.0786853390554703,0.616882563936864,0,0,0,0,0,0,0.0771652174569146,0,0.00111374655848474,0,0,-2.16840434497101e-19,0,0,0.0539887012387849,0,0,0,0,0,0,0,0,-0.262146054640304,0,0
X600036.CH.EQUITY,0.105830519677464,0.0998983221392155,0.129376283421623,0,0,0,0,0,0,0,0.354146268769209,0,0,0,0.0194590330879742,0.00470306968195143,0,0,0,0,-1.73472347597681e-18,0.124779218680119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146077480952074,0.000953591719487685,0,0,0,0,0,-1.0842021724855e-19,0,0.0801611537126384,0
X601009.CH.EQUITY,0.0777994145400252,0,0,0.814120825287474,0,0,0,0,0,0.159717872067634,0,0,-0.106910307840006,0,0,0,0,0.0200025936944013,0,0,0,0,-0.038792651007471,0,0,0,0,0,-0.169820193792034,0,0,-0.034351393736355,0.0530653066798652,0,0,0,0,0,0,0.0122642843643994,-0.0332838368995275,0,0,0.0256280821206885,0,0,0.0981752937834379,0,0,-0.0415968092127265,0
X601166.CH.EQUITY,0,0,0.0300793578003264,0,0.0687802905076949,0.175850699333329,0,0,0.370724794077812,0,-1.73472347597681e-18,0,0,0.0462753622226946,0,0.23820223981514,0,0.0538285410708487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379294691239601,0,0,0,0,0,0.0356371900506343,-0.0178447010282756,0.0307401574357838,0,0,0,0.00886326423576779,0,0,0,0,0,0.0135530587912749,0
X601169.CH.EQUITY,0,-0.0123418934096098,0,0,0,0,0,0.00385511669373871,0,0,0,0,0,0,0,0.736879847857346,0.109679572440067,0,0,0,0,0,0,-0.0183247470692566,-0.00886287789477709,0,0,0.0350099622266205,0,0,0,-0.0495432572265826,0,0,0.0757435585026999,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0555881895796391,0,0,0,5.42101086242752e-20
X601229.CH.EQUITY,0,0,0.143006979830465,0,0,0,0.141530335981009,0,0,0,0,0,0.428423535449784,0,0.187770209981196,0,0,0,-0.342023242376991,0,0,0.167505311746565,-0.000634584976015737,0,0,0,0,0,0,0,0,0,0,0,0,0.0614883632743223,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756871608193734,0.111357481428092
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0924150418362428,0,0.818372376920658,0,0,0,0.0552001279222387,0.000736009977499606,0.034834496141875,0.00181404204195154,0,0,0,0.0613162606458682,0,0,0.0712252654969581,0,0,0,0,0,0,0,0,0.0512271314107885,0,-0.145057683050435,0,0,0,0,0,-0.0808757104632754,0,0,0,0,-0.0574355804073865
X601328.CH.EQUITY,0,0,0.0289636906815243,0,0.373205793282208,0.112013976152754,0,0,0,0.250125780978872,0.0463299578533948,0,0,0,0,0.0205370098058517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0677434330107274,0,0,0,0.191406997780175,0,0,0,0,0,0,0,0,0,0,0.560398598984517,0,0,0,0,0,0,0,0,0,0,0,-0.264350216989467,0,0,-0.164610171799825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171441990981245,0,0.0153146485023393,0
X601818.CH.EQUITY,0,0,0.0583444399389265,0,0,0,0,0,0,0,0.0832832631604546,0,0,0,0,0.041080279884296,0,0,0.201818764101018,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0722944258488853,0,0,0,0,0,0,0.0527891627274887,0,0,0.0185318955160661,0,0,0,0,0.193170150961811,0
X601939.CH.EQUITY,0.0136630450802762,0.019498737019158,0,0,0,0,0,0,0,0.0179936987821099,0.740031406801182,0,0,0,0,1.35525271560688e-20,0,0,0.13747816480226,0,0.0634458411953969,0.0027295626150197,0,0,0.0056123141007773,0,0,0,0,0,0,0,-0.0410336286880651,0,0,0,0.0725684500405447,0,0,0,0,0,0,0,0,0,0,0.0160395791141652,0,0,0
X601988.CH.EQUITY,0,0,0,-0.0679646423110122,0,0,0,0.0839281344122471,0.940119451983062,0,0.0646175654745296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249509840644794,0,0,0,0,0,0,0,-0.104714567086161,0,0,0.0224044604886431,0,0
X601998.CH.EQUITY,0,-0.0856310425715228,0.020701873259554,0,0,0,0.108280099831093,0,0.51506511650407,0,0,0,0.261183805600922,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0208243166853627,0,0,0.174266682162472,0,0,0,0,0,0,0,0.0107809537516807,0,0,0,0,0,0,0,0.0102727845173948,0,0,0,0,0,0,0,-0.0724593366807338
X601658.CH.Equity,0.119952952099243,0,0,0,0,0,0,0,0,0,0.223142531936456,0,0,0,0,0,0,0,0.0142442968623304,0,0,0,0,0,0,0,0.0968792613077928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108367256168614,0.0319756019843515,0.000361670337050553,0.0811163891672445,0,0,0,0,0,0.0627639215545285
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.00955633505277248,0,0,0,0.58987861984782,0,0,0.0941474734912337,0,0,0.115858977889784,-0.0226176672480949,0,0,0,0,0,0,0.0561611157933583,0,0,-0.0844839301263606,0,0,0,0,0.0439603422563877,0.125623503767156,0,-0.0524648030975816,0,0,0.114632660390927,0,0,0,0,0,0,0,0.0194900931254799
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835124368816737,0,0,0,0.170770135385908,0.457045246735384,0,-0.0184906775082352,0,0,0,0,0,0.136213754159518,0,0,0,0,0.00781436640801816,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.000258314574453772,0,0.151875475336613,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0237769523815196,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.540455578152425,0,0,0,0,0,0.315832297070445,0,0,0,0,0,0,-0.265437467212612,0,0,0,-0.10124235703232,0,0,-0.0507725657255523,0,0,0,0,0,-0.00977408314697327,0.120154822364995,0,0,0,-0.204780035602722
