,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.110286867791918,0,0,0,0.371550437048359,0.202780245379662,0,0,0,0,0,0,0,0.0740481623447846,0,0,0,0,0.122973304960818,0,0,0.0535984143041289,0,0,0,0,0.319758336275717,0,0,0,0,0,0,0,0,-0.0657371511488235,0,0,0,0.106667437157514,0,0,0,0,0,-0.142826752087275,0,0,0,0
X002142.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0.734752607568424,0,0.175709499241984,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658204865447245,0,0,0.0247496851641785,0.232711167389321,-0.0236101407537842,0,0.0968887764193166,0,0,0,0,0,0,0,0,0.178816027281273,0,0,0,0,0,0,0,0,0,-0.248800617958104,-0.111320850733351,0,-0.167468928377741,0.0628410843617727
X600000.CH.EQUITY,0,0,0,0.440338143960498,0,0.0606251397609703,0.116533710289375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280447392043412,0,0,0,0,0,0,0,0,0,0,0,0.148878429188643,0,0,0.117925105270889
X600015.CH.EQUITY,0,0,0.118263709567275,0,0,0.122912075797059,0,0.0816913595063608,0.0641965902574579,0,0,0,0.0699039344050405,0,0,0,0,0,0.114822600923293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109475156325716,0,0,0,0,0,0,0.0328674078789971,0,0.0774367459145445,0.0285466237989369,0,0,0.00344165129639441
X600016.CH.EQUITY,0,0.385832656217538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246885600011596,0,-0.286221155054449,0,0.728256682569794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713524933779342,-0.247152388094622,0,0
X600036.CH.EQUITY,0.104248138488695,0.0504473827109038,0,0,0,0,0.069765660521879,0.146066739093749,0,0,0.0702522366545527,1.38777878078145e-17,0,0.153691264628801,0,0.257910144452554,0,0,0,0.106695611227123,0,0,0,0,-0.0633825888208255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205691278052074,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.211015019626064,0,0.0638254155476328,0,0,0.411928612221804,0,0,0,-0.168689262748005,0,0,0,0,0,0,0,0.115126153491977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306956453729216,0,0,0.266928752292876,0,0.171214835035177,0,0,-0.0435275447905831,0,0,0
X601009.CH.EQUITY,0,0.199367953938232,0.00874058617979189,0,0,0.0385218374252658,0.197689933500737,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0456370653561273,0,0.416497871419525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572007504368677,0,0,0,0,0,0,0,0,0.353336332399402,0
X601166.CH.EQUITY,0,0,0,0,0.0739437542022,0,0.0368463172475266,0,0,0.23801078644365,0,0.0339869956126439,0,0,0.049059387640001,0,0.100438341486548,0.40413922702152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170935780163475,0,0,0,0,0,0,0,0,0.00580976463879462,0,0.0239785467551258,0,0.0382840017617918
X601169.CH.EQUITY,0,0,0,0,0,0,0.0353133360392962,0.0533139789299077,0,0,0,0,0,0,0,0,0.735492236435089,0.146727060052381,0,0,0,-0.132524317008112,0,0,-0.0258134992369364,0,0,0.13506766700357,0,0,0,-4.33680868994202e-19,0,0,-6.93889390390723e-18,0,0,0,0,0.0515912471634061,0,0,0,0,0,0,0,-0.0284235470847517,0,0,0
