,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.466642361826409,0,0,0,0,0,0.335056643669009,0,0.234645894108213,0,0,0,0,-0.00114025438087823,0,0,0,0,0,0.0254988596579539,0,0,0,0,-0.120078684695827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103758246537307,0,0,0,0,0,0,0,0,-0.0328943704644911,-0.0061109219144078
X002142.CH.EQUITY,0,0,0,0,0,0.146179021432815,0,0.120015102374937,0,0.0342928788784272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354556987675436,0,-0.0360773168670597,0,0,0,0,0,0,0.195463442313824,0,0,0,0,0,0,0.0457532403288814,-0.0466618903960734,0,0,0.203147306166918,0,0,0,0,0,-0.0566888799068909,-0.0314204069845059
X600000.CH.EQUITY,0,0,0,0,0,0.180343811172258,0,0,0.00432628641995166,0,0,0,0,0.467083284372485,0,0,0,0,0.049191378291189,0,0,0,0,0.0233458015681983,0,0,0,0,0.0289932676943344,0,0,0,0,0,0,0,0,0,0,0,0,0.0066352550256502,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0324541801004393,0,0,0,0,0,0,0.31934236771901,0,0,0,0,0,0,0,0.0753327790034139,0.0729424458605508,0,0.16279208346249,0,0,0,0,0,0,0,0,0,0.091353499396482,0.0635565718978502,0.0363070308662397,0,0,0,0,0,0,0,0.0994025640695325,0,0,0,0.0889754754232556,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.434825180751158,0,0,0,0.445651410412546,0,0,0.103411679594856,0,0,0,0,0.0788626921840423,-0.0877440204175084,0,0,0,0,-0.13873036973898,0,0,0,0,0,0,0,0,0,0,0.033465795794225,0,-0.275209059376465,0,0,0,0,0,0,0,0.121028918900325,0,0,0,0.143461521032745,0
X600036.CH.EQUITY,0.094227423517287,0.0686228553278651,0,0,0,0,0,0.00514873902394975,0,0,0.347460800541155,0,0,0,0,0.028339883572366,0,0.0325319446955162,0.111782890206112,0,0.00610847437894471,0.0384338837948307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133133558035114,0,0,0,0,0.050577894048393,0,0,0.0612134927418423,-0.282664901144865
X600919.CH.EQUITY,0,0.0520746855970776,0,0,-1.73472347597681e-18,0,0,0,0.296841516783483,0,0,0,0,0,0,0,0.1081010169516,0,0,0,0,0,0.0785574686353306,0,0,0,0,0,0,0,0,0,0,0,0,0.536425711961529,0,-0.327537517642876,0,0,0,0,0,0.304674357519231,0.0720101966114001,0,0,0,0,-0.110622633674561,0.149556208630526
X600926.CH.EQUITY,0.277156304100496,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550212254789978,0,-0.0670815567336336,0,-1.73472347597681e-18,0,-0.00168525275891118,0,0,0.116851329928119,0,0,0,0,0,0,0,0,0,0.0494565811064976,0,0,0,0.0809210938882268,0.183649270344753,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.101066606149299,0,0,0,0,0,0,0,0.313449027963029,0.241016077796638,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0244329115746388,0,0,0,0,0,0.0870891412493238,0,0,0,0,-0.0285020859893822,0,0.0186023958115685,0,0,0,0,0.147569173431228,0,0,0,0.112499326518644,0.0488271232715369,0.0335242900829802,0,0,0.0963717972310889
X601166.CH.EQUITY,0.056314144024909,0.0343347692568377,0,0.0814170542915688,0,0.0274381151404134,0,0.0279724527586158,-0.0289425454218709,0,0,0,0,0,0,0.495971390781358,0.0450460133075411,0,0,0.00651412915096102,0,0,0,0,0,0,0,0,0,0,0,0.0365803116018998,0,0,0.0768567744070577,0,0,0,0,0,0,0,0,0.106592890106984,1.73472347597681e-18,0,-0.133442081257866,0,0,0,0
