,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.124175942254326,0,8.67361737988404e-19,0,0,0,0,0,0,0.105232276831225,0,0,0,0,0,0.0734151520735006,0,0,0,0,0.0207080434191962,0,0.116016831916009,0,0,0,0,0,0.115321382423044,0,0,0,0,0,0,0,0,0,0.194966406834533,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.440819920838019,0,0,0,0,0,-0.0855794883311518,0.00239970252140739,0.0835640594409523,0,0,0,0,0,0,0.3205874006354,0,-0.0590019483617172,0,0,0,-0.0800455393633117,0,0,0,0,0,0,0,0,0,0.0634593489265496,0,0,0,0,0,0,-0.0521197819176938,0.0711978203860493,0,0,0,0.051211631146308,0,0.118212630498989,0,0,0
X600000.CH.EQUITY,0,0,0,0.090082843347724,0,0.36611761288986,0.160925961790489,0,0.0528204524427157,0.194517452088892,0,0,0.0781606470318545,0,0,0,0,0,0,0,0,0.0976545367557356,0,0,0,0,-0.0146814700300423,0,0,0,0,0,0,0,0,0.0242652728642837,0,-0.0350237533467629,0,0,0,-0.205062179519583,0.453038541843111,-0.117404865559189,0,0,0,0,0
X600015.CH.EQUITY,0.0924281892441039,0,0.106833188563161,0,0,0,0,0.0067897109085171,0,0.478337745039855,0,0,0,0.0305780158228783,0,0,0.145921720699235,0.0469438546431486,0.0175418812940143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145410164264183,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.110307391673475,0,0,0,0.053905646402692,0,0,0,0,0,0,0,0,0,0.209031300145009,0.107784921345847,0,0,0,0,0,0,0,0,0,0,0.130010727846106,0,0,0,0,0,0,-0.633119282725282,0,0.02894710893613,0,0,0,0,0,0,0,0.0312537122416312,0.0489297651406821,0,0.232902192349839
X600036.CH.EQUITY,0,0,0.233149161237286,0,0,0,0.221273771822184,0,0,0,0,0,0.272549341625734,0,0.123114484451421,0,0,0,0,0,0,0.0178751783126855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661018490129,0,-0.0488888673951401,0.0808371342605316,0.0560828362769474,0,0.0479740755433082,0.116891809970774,0,0,0,0,0,0
X600919.CH.EQUITY,-0.330053994121813,0,0,0,0,1.21827425942155,0,0,0,0,0,0.0326163522029868,0,0,0,0,0.13576208533328,0,0,0,0,-0.174359511952891,0,0,0,0,0,-0.0391714846060454,0,0,0,0,0.134330612627825,0.220296017755198,0,0,0,0,-0.294581564780663,0,0,0,0,-0.669205441654737,0,0,0.180284421098406,0.213125199453752,-0.00866419116906763
X601009.CH.EQUITY,0.301854222363488,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.540267566117261,0,0,0,0,0,0,-0.356205929772912,0,0.163081702762065,0,0,0,0,-3.46944695195361e-18,0,-0.0373027465865124,0,0,0.0942254577713754,-0.0574051693143128,0,0,0,0,0.311252717276088,0,0,0.0124612316297316,0,0.221532529546681,0,0,0,0
X601166.CH.EQUITY,0,0.257195630214531,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.271351136145485,0,0,0,0,0.156438873539079,0,0,0,0,0,0.0321842343218021,-0.0593109499122895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3848903266464,0.0645514435981041,0,0,-0.0443331184515255,0,0
X601169.CH.EQUITY,0,0,0,1.05429278653605,0,0,0,0,0,0,0,0,0,0,0,0,-0.00804364350723305,0,0,0,0,-0.378957909906974,0.234265104670176,0,0.0445545938775304,0,0,0,0,0,0,0,0,0.0732964536018043,0,0,0,0,0,0,0,0,-0.445840616236009,0,0,0,0.228680943370197,0,-0.0776065167544683
X601229.CH.EQUITY,0.278603639062703,0.0211114178146196,0,0,0,-0.109719237756482,0,0,0,0,0,0,-0.0142260489625431,0.459653225521937,-0.00708183030202586,0,0,0,0,0,0,-0.159637970002603,0.0387637620465389,0,0,0,0,0,0,0,0,0.180434849416768,0,0.0989208902131857,0,0.18183821784943,0,0,0,0,0,0,0.0611451890537442,0,0,0.172051214004663,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.715611214046948,0,0,0,0,0,0,0,0,0,-0.300902395994168,0,0,0,0,0,-0.281705728974385,0.280207793458213,0,0,0,0,0,0,0.0750970143175776,0,0,0,-0.753719863607536,-0.0418657454052463,0,0,0.145623341441249,0,0,0.173769542977973,-0.1818239854348,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.234588387319094,0,0.277770617660548,0,0,0,0,0,0,0,0,0,0.013583463581608,0,0.0287149830849411,0,0,0,0.357871757237032,-0.148766586553798,0,0,0,0,0,0,0,0,0,0,0,0,-0.107980586372283,0,-0.334549716328941,0,0.173936686703435,0,0,0,0,0,0,0,0.239036035888038,0
X601398.CH.EQUITY,0,0,0,-0.341869564684468,0,0,0,0,0,0,0.792076970667372,0,0,0,0,0,0,0,0,0,0,-0.103247510873896,-0.0613326446101343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268390082614241,0.539778244903111,0,0,0,0,0,0,0.0238586178676698,0
X601818.CH.EQUITY,0,0,0,0,0,0.434959594659107,-0.18261812166922,0,0,-4.33680868994202e-19,0,0.446557731979516,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.396703082994055,0.157542383365943,0,0,0,0.559325343584902,0,0,0,0,0,-0.0389634454992768,0,0,0,0,0.0947645073349622
X601939.CH.EQUITY,0,0.437157813879708,0,0,0,0,0,0.224386475031952,0,0,0,0,0,0.324026032469495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232134396923367,-0.0998871652588049,0,-0.155907807831656,-0.103171346583243,-0.0636291717000188,0,0,0,0,0,-0.0327794312405299,0,0.0629969229006508,0,0,0,0
X601988.CH.EQUITY,0,0.065437482563599,0,0.078886368689757,0.0376633498817772,0,0.00300779010342313,0,0.140024503351932,0,0,0.601911827146978,0,0.269301260707514,0,0,0,0,0.236149940278463,0,0,0,0,0.0288641321639938,0.112443178894058,0,0,0,0,0,0,0,0,-0.00453278866975937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,2.77555756156289e-17,0,0,0,0,0,0.147947218984594,0,0,0,0,0,0,0,0,0,0,0.269666739997612,0,0,0,0,0,0,0,0.259223949297372,0,0,0,0,0,0,-0.00955188564544699,0,0,0,0,0.322017702301125,0,0,0,0,0,-0.394755618103469,0.141367053956918,2.16840434497101e-19
