,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0331530227848051,0,0,0,0.165435955322192,0,0,0,0.126730874278061,0,0,0,0,0,0.252245531828217,0,0,0,0,0,0,0,-0.0264409259661956,-0.232242409622741,0,0,0,-0.0814138014656476,0,0,0,0.0713058732009442,0,0,0,0,0,0.10948616052141,0,-0.0370369368238208,0.236378582954134,0,0,0,0,0,-0.00479474197812658,0,-0.133169622037415,-0.169371882966216
X002142.CH.EQUITY,0.648397168489506,0,0,0,0,0,0,0.202916236615096,0,0.0879132544487145,0,0,0,0,0,0,-0.0371550141033837,0,0.0257642673837417,0,0,0,0,0,0,0,0,0,0,0.0138519738299752,0,0,0,0.059833994456124,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496073746691269,0,0,-0.0207917083651068,0
X600000.CH.EQUITY,0.0642811655050071,0,0,0,0.18087382388449,0,0.103157635983349,0,0,0,0.0471029801879671,0,0,0.0235742360801827,0.132572642567458,6.93889390390723e-18,0,0,0,0.037619494017832,0,0,0,-0.0281685294840316,0,0,0,0,0,0,0,0,0,0,0.107949326097142,0,0,0,0.126721191513439,0,-0.0366537611306255,0,0,0,0,0,0,0,0,0,-0.136861465954579
X600015.CH.EQUITY,0,0,0.244946250873446,0,0,-0.0282148340872058,0.506121866447502,-0.024798253742379,0.140819835926347,0,0,-0.00600125314831427,0,0,0,0,0,0.105359300088368,0,0.0399788530930352,0.113933771740061,0,0,0,0,0,0.0131735286333388,0,0,0,0,0.0338395812766563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474894869286935,0
X600016.CH.EQUITY,0,0,0,0,0,0.0106318689168586,0,0,0,0.191568403926329,0.44314915340951,0,0,0.261541754688499,0,0.0039359381877462,0,0,0,0,0,0.106922163449799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449542528667307,0
X600036.CH.EQUITY,0,0,0,0,0.333428273652395,0,0,0.0549692595709143,0,0.0172509525501489,0.0795749980225805,0,0,0,0,0.186717090464854,0,0,0.0374624531768046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562149795984559,0,0.0506320931733788,0,0,0,0,0.00804113371962255,0,0,0,0,0,0,-0.172762957027169
X600919.CH.EQUITY,0,0,0.235818550796899,0,0,0,0,0,0,0,0,0,0.336612339692855,0,0,0,0.24557616682293,0,0,0.470654426269489,0,0.107057735920395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00867545433133747,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.582484625762802,0,0,0,-0.0304916318970715,-0.0322711989479189,0,0,0,0,0.0564075977674423,-0.0654851801080172,-0.109225343512127,-0.0339964783602735,0,0,0,0,0,0.0772455101700434,0,0,0,0,0,0,0,0,0,-0.0653559364984831,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.173251656652798,0.00839824783231265,0,0.167806334503172,0,0,0,0,0,0.0360548962290466,0,0.0446060860001129,0.0539776059981318,0.125529830030017,0,0,0,0,-0.0202899465614688,0,0,0,0,0,0,0,0.169190526145923,0,0,0,0,0,0,0,0,0,0,0,0,0.0607397591099027,0,0,0,0.0444569217659785,0,-0.0507366759387402,0.0460169887163523,0.0255688229060622
X601166.CH.EQUITY,0.384333259476509,0,0,0,0,0.121625418323611,0,0.108180255809795,0,0,0,0,0,0,0,0.261327188754861,0,0,0,0,-0.0870064159016126,0,0,0.0527394471798436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420712206377285,-0.202101460783986,0,0,0,0,0,0,0.0269635220988488,0,0,-0.0366503821390589
