,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243129758704405,0,0.0380724241592139,0.0156018210911628,0,0,0.0207526427476829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197179988427205,0.114568336592583,0.145605891991533,0,0,0,0.0478116460727428,0,0
X002142.CH.EQUITY,0.0516557886324356,0,0,0.0464998315720559,0,0,0,0.33826315875333,0,0,0,0,0,0,0,0.110647827746535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936959004788729,0,0.202965853898986,0,0,0,0,0,0,0,0.115911223922978,0,0,0,0,0,-2.16840434497101e-19,0,0
X600000.CH.EQUITY,0,0.0833244122432601,0,0,0.0272491879631548,0.222597832780359,-1.73472347597681e-18,0.0400182935258618,0.181932223709172,0,0.0740017847433937,0,0,0,0,0,0,0,0.0209041226152575,0.10865730903225,0.0788418548868479,0,0,0.0367975557837052,0.00732687287398939,0,0,0,0,0,0,0,0,0,0,0,0,0.0401270399839412,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.224833980766534,0,0,0,0,0,0,0.00924334895647335,0,0,0,0.088229281380301,0.369025812897397,0,0.0281641366316537,0,0,-0.0538949236277858,0,-0.0657335056046292,0,0,0,0,0.0806261194099935,0,0,0,0.314246160194707,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0710652377029887,0,0.187035004390642,0,0,0,0,0.239552230373214,0.0540628393490986,0.0276276411187127,0.0901191650226464,0.0391922151872041,0,0.103145478415781,0,0.0958045840317316,0,0,0,0,0,0,0.0955526578443341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157679668978774,-0.0238468562799728
X600036.CH.EQUITY,0.742662015306791,0,3.46944695195361e-18,0.130078741981565,0,0,0,0,0,0,0,0,0,0,0.0987684785396146,0,0,0,0,-0.0208354411843202,-0.0548240919261312,-0.0124128786275408,0,0,0.0118201925309987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403609405656492,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.0695516742303576,0,0.233742272482154,0,-0.0336782452438131,0,0,0,0.115701901738432,0,0,0,0,0,0,0,0,0.105582787307329,0,0,0.355460806631059,0,0,0.0783983562175505,0,0.102568137602709,0,0,0.0399128010229086,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0386087537910992,0,0.162071629874742,0,0,0.483354652316156,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111252329396435,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12066359195691,0,0.191633533790131,0
X601166.CH.EQUITY,0.0275601727116143,0,0.15622004383325,0,0,0.137670899996673,0,0,0,0,0,0,0,0.11933960921988,0,0.183431572183069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529701284209801,0,0,0,0.0603745577518478,0,0,0,0.13313026715161,0,0.0120044955386549
X601169.CH.EQUITY,0,0,0,0,0,0.0378090005605558,0.12227521655495,0,0,0,0,0.000309286092972544,0.136812623948785,0,0,0,-3.46944695195361e-18,0.163071705664609,0,0,0,0,0,0,0,0,0.0352675123892949,0,0.0734060424044171,0,0,0.127505034055768,0,0,0,0,0,0,0,0,0.0704020071878313,0,0.0487936930908145,0.131973212203282,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0266921768837461,0.0609598263251829,0,0,0,0,0,0,0,0,0.0743326707354387,0.188418167489991,0.198685371641666,0,0.105354252999763,0,0,0,0,0,0,0.0645677300495011,0,0,0,0,0,0,0,0,0,0,0.239692787850656,0,0,0,0.00270970030712265,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.208328141284887,0.0599330967486559,0,0,0,0,0,0,0,0,0,0,0.230080746247127,0.0759657875665233,0,0.16998387651199,0.0910276674090679,0.0545810999556387,0,0,0,0.0447005292346108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00919295066775347,0,0,0,0,0.0404975579597891,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.147945450553387,0,0,0.172236123209752,0,0,0.00843487725458441,0.0790932126203445,0.221234927522318,0,0,0,0.0219765998779589,0.078465796373446,0,0.269944602300814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518174236117734,0.0282923343298919,0,0,0
X601398.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.068704356018025,0,0.0247327471735064,0,0,0.697856369703091,0,0,0.0852942865101617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256656656068409,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.1658504446874,0.203666180065692,0,0,0,0,0,3.46944695195361e-18,0.344045786091513,0,0,0,0,0,0,0,0,0,0,0,0,0.00272137945755745,0,0,0.0275303283937547,0,0,0,0,0,0,0,0,-0.0124878575676374,0,0,0,0,0,0,0,0,0.150731818960752,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.362612410372359,0,0.186975101249457,0.156349981688266,0,0.0527743734423248,0,0,0,0,0,-0.000109733766873835,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0514809986768978,0,0,0,0,0,0,0,0.115811278298652,0,0
X601988.CH.EQUITY,0,0,0.0582542102372571,0,0.431453073919141,0,0,0,0,0,0.0399788699500877,0.189671533530994,0,0.0545189067340343,0,0.00341952775156664,0,0,0,0,0.0464063661631175,0,0,0,0,0,0,0,0,0,0,0.109217230883885,0,0,0,0,0,0,0,0,0,0.117814793633695,0,0,0,0,6.93889390390723e-18,0,0.0664843466361677
X601998.CH.EQUITY,0,0,0,0.128528034992734,0.188514829481762,0,0,0,0,0,0,0.0431868801180248,0.294167671299498,0,0,0,0.0912559841861227,0,0,0,0,0,0,0.0698828030870668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.00431050284880801,0,0,0,0,0,0,0,0,0,0,0,0,-0.342791534977564,0,0,0,0,0.132845681684863,0,0.0467531112611285,0.0715683123044687,0,0,0,0,0,0,0,0,0,0,0,0,0.105763588267983,0,0,0,-0.00556251267383457,0,0.310798910510706,0,0.285286741545386,0,0.149235158896862,0,0.3894586147612,0
X2388.HK.EQUITY,0,0.0104193463646012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294621796131391,0,0.103000913196928,0,0.116735515444741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136830875149893,0,0,0,0,0,0.134977227098962,0.0501970427112396,0,0,0.0523192250517951,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0986749959394987,0.223583971741478,0,0,0,0,0,0,0,0.318714916660994,0,0,0.175163291832525,0,0.222695251650471,0,0,0,0,0,0,0,0,0,-0.872847248376104,0,0,0,0,0.197697016670358,0,0.0653283732525636,0,0,0,0,0,0,0,0,0.159269367795584,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196263541265995,0,0,0,0,0.455728562685118,0,0,0,0,0,0,-0.0564423091246011,0,0.0959151093194095,0,0.109691557638645,-0.0591062673358536,0.0926286541924885,0,0,6.93889390390723e-18,0,0,0.109024933593466,0.210941613533075,0,0,-0.0336567413466954,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.237547586979099,-0.0233721325810299,0,-0.0191773749751623,0,0,0,0.236547193839208,0,0,0,0,0,0.301388783617914,0,0,0.0373308566655192,-0.217704349632541,0,0,0,0,0,0,0,0,0.213285311946308,0,0,0,0,0,0,0,0.225162875005299,0,0,0
