,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.33423962416006,0,0,0,0,0.0465062661788493,0,0,0,0,0,0,0,0,0.0307651421156902,0.0909459268945436,0,0,0.0779370917197826,0,0.0341025665180277,0,0,0.0720776599302483,0.0772342623621456,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237940149802419,0,0,0.0337080864043129,0,0.175697461746476,0.0120596776296073,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.149667518679735,0.532713503850538,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138660317760029,0,0,0,0,0,0.0667614860741626,0,0,0.240445314146698,0,0,-0.0215193369105881,0,0,-0.0227688537513883,0
X600000.CH.EQUITY,0,0,0,0,0,0.072466515707519,0,0.555860992339558,0,0,0,0.168248597116487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324745876882342,0,0,0.0234970910088822,0
X600015.CH.EQUITY,0,0.0226574538434003,0,0,0,0,0.655153442769511,0,0,0,0,0.0207398906456482,0,-0.0115250393359289,0,-0.0181102046684853,0,0,0,-0.0306561668966951,0,0,0.0280117684876845,0,0,0,0,0,0,0,0,0,-0.141202028296074,0,0,0,0,0,0.0806415444163806,0,0.0109604285554308,0,0.364761680728804,0,0,0,0,0,0,0.0191980693906807,-4.33680868994202e-19
X600016.CH.EQUITY,0,0.282715222271087,0,0,0,0,0,0,0,0,0.0277518271306147,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.043697929582714,-0.108334702411013,-0.213884026442322,0.548273257010588,0,0.090609191668409,0,0,0,0,0.0406295875227015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476331586366325,0,0
X600036.CH.EQUITY,0,0.387719763085407,0,0,0,0,0,0,0,0.024025350870136,0.0756121977960081,0,0,0,0.377012216620516,0,0,0,-0.065957442740308,0,0.074497329264113,0.0621537958063514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150042501616401,0,0,0,0,0,0,0.0282310579070232,0,0,0,0.0128747988007949,0
X601009.CH.EQUITY,0.0477944820900223,0,0,0.889730336700097,0,0,0,0,0,0.0363770519434848,0,0,0,0,0,0,0,0.0524983398178185,0,0,0,0,0,0.0438671395339549,0,0,0,0,0,0,0,0,0,0,0,0.0363217468110159,0,-0.0622188245257423,0,0,-0.0998906156624365,0.0360906725133858,0,0,0,0,0.031794674549264,-0.00356615563694149,0,-0.0982445062136687,0.0329852667335721
X601166.CH.EQUITY,0.0707266941805385,0.0117711869421486,0.204669015878993,0,0.0721379952965688,0.0148302704484933,0,0,0.271320865732181,0,0,0,0,0,0,0.249586967233695,0.104780422868234,0.0269917072836721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218185410183071,-0.00687737612108248,0,0.0136396228767035,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0192747507022342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738812392469617,0.0767970110425343,0,0,0,0,0,0,0,0,0,0,0.0621201899821503,0,0,0,0,0,0,0.0632767709460412,0,0,0.0267354804021784,0,0,0,0,0,0,0,-0.0341247496870844,0,0,0,0,0
X601229.CH.EQUITY,0,-0.0828857516029117,0,0,0,0,0,0,0,0,0.406727878788219,0.0744947478341613,0.606588454635894,0,0,0,0,0,-0.460401279422142,0,0,0.0577401171335815,-0.00467643847486149,-0.0153765706414669,0,0,0,0,0,0,0,0,0,0,0,0.257386808311321,0,0,0,0,-0.139007086118945,0,0,0,0,0,0,0,0,-0.14911947301256,0.118067475578694
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0497684837378117,0,0.848789095985545,0,0,0,0.0742852230561354,0,0.106620567827645,0,0,-0.0603216807640984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459454089023142,0,-0.0808364523476698,0,0,0,0,0,-0.0106971976399299,0,0,0,0,-0.0563842944434352
X601328.CH.EQUITY,0,0,0.038015219832962,0,0.377489939090506,0,0,0,0,0.161971801833968,0.118422084263988,0,0,0,0,0.0195539436636329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00995909910580045,0,0,0,0,0,0,0,0.0201592705634139,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.246536634745319,0,0,0,0,0,0,0,0,0,0,0,0,0.14288523799332,0,0.390467061831509,0,0,0,0,0,0,0,0,0,0,0,-0.149576119384656,0,0,-0.188645177601538,0,0,0,0,-0.133577878562997,0,0,0,-0.00845882253680623,0,0,0,0,0,0,0.0519588230313666,0,0,0.0307385517399047
