,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0892761802183958,0,0,0,0.530520822616653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157155451185539,0,0,0.314069458336755,0,0.0628848831526167,0,0,0,0,0,0,0,0,0,0.0268144698157436,0,0.129435711368301,0,0,0,-0.0741183661054692,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.113444593190634,0.155469521008975,0,0,0,0,0,0,0,0,0.0099894965392341,0,0,0,0,0,0,0,0,0.0847813709053108,0.327443083835043,0.102134830851832,-0.11643793252635,0,0,0,0,0,0,0,0,0,0.222594293557155,0,0,0,0,0,0,0.443631747885576,0,0,-0.154705347486153,0,0,-0.0122440940672789,0
X600000.CH.EQUITY,0,0,0,0.0972568615846128,0,0.131000335587709,0.287742531002616,0,0,0,0,0,0,0,0,0,0,0,0.382708849947868,0,0,0.0406727063054142,0,0.111529339628033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13724437369903,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.589751131291668,0,0,0,0,0.0521506171873789,0,0,0,0,0.112647967768292,0,-0.0309635273028269,0,0,0.101793815468643,0.117812608362623,0,0,0.0684470113554458,0,0,0,0,0,-0.0685179373392583,0,0,0,0,0,0,0.014465153530968,0,0,0,0,-0.0558200242576805,0,-0.0291844333584327,0,0,-0.00518223658873395
X600016.CH.EQUITY,0,0.348167061419592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233530737962053,0,0,0,0,0,0.201526295163248,0,-0.279233287451209,0,0.542077341121516,0,0.0632883601822246,0,0,0,0,0.0518155533412656,0,0,0,0,0,0,0,0,0,0,0.0378459942323183,0,0,0.00742644166968945,-0.076628016253576,0,0,0
X600036.CH.EQUITY,0.039403511092139,0.019452678331865,0.0691475813603243,0,0,0,0,0,0.199192297094654,0,0,0.0661968407714718,0.224915990287161,0,0,0,0.163491117682372,0,0,0,0,0,0.0608461912194872,0,0.00844299116370133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174738838573716,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.174259018748659,0,0,0.142064593749751,4.33680868994202e-19,0,-0.126911644307425,0.515480422955622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127206845003579,0.135110996467328,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139584682023328,0.201303232227068,0.112744899188818,0.104988127268476
X600926.CH.EQUITY,0,0.309647294761697,0,0,0,0,0.0846420594242208,0,0.0858133043470419,0,0,0,-3.46944695195361e-18,0,0.0345890065191874,0,0,0,0,0,0,0.175590130512964,0,0,0,0,0,0,0,0,0,0.190235269868332,0,0.0777376781404155,0,0,0,0.00715973770924869,0.0741383775143419,0.0394868680588974,0,0,0,0.0133664713454347,0,0,-0.114295690413729,0,0,0,-0.282536716033048
X601009.CH.EQUITY,0,0,0,0.576430151496597,0,0.342145081775719,0.0970669850946969,0,0,-0.0904297838106844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026362890169202,0,0,0,0.0288169867728033,0,0,0,0,0,0,0,0,-0.0708920981879281,0,0,-0.35266812705658,0,0,0.00874416656023775,0.104221599376611,0,0.0605244574661709,-0.0168325201567009,0,1.73472347597681e-18,-0.0621185172631714
X601166.CH.EQUITY,0.125104071007946,0,0.020640627828237,0,0.070752253812055,0,0.000115236014761251,0,0,0,0.218575997457382,0,0,0,0,0,0.0216299197479148,0.314621474198868,0.12042691468554,0,0,0,0,0,0,0,0,0.0279321040620998,0,0,0,0,0,0,0,0,0,0.0397527364726197,0,0,0,0,0,0.00806175611794776,0.0836125534142711,0,0,0,0,0,0.019336750363865
