,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.000739803321098839,0,0,0.476455557978676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468199462844349,0,0,0,0,0,0,0,0.258840550824152,0,0.162128749124116,0,0,0,0,0,0,0,0,0,0,0,0.147003711583239,0,-3.46944695195361e-18,0,0,5.42101086242752e-20,0,0,0
X002142.CH.EQUITY,0.0443103177740554,0,0,0,0.121346819220323,0.303793063845676,0,0.0363194150745698,0.0849128364599175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647365813011203,0.260138361152774,0.0755148893704679,-0.252369991731209,0,0,0,0,0,0,0,0,0,0.207615945310543,0,0,0,0,0,0,0.433722695180421,0,0,-0.263050322513744,0,0,0,-0.0299369085129951
X600000.CH.EQUITY,0.108235069196685,0,0,0.169877713159364,0,0.0188796203135914,0.300639185195317,0,0,0,0,0,0,0,0,0,0,0,0.321994272795803,0,0,0.169037740443406,0,0,0.00793353545082823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753185267286152,0,0,0
X600015.CH.EQUITY,0.0355412650283779,0,0,0,0,0,0,0,0.52880472753132,0,0,0,0,0.0630332853746447,0,0,0,0,0.185908768191325,0,-0.0617993877847891,-0.012614521152118,0,0,0.253996160203258,0,0,0.0413224834063406,0,0,0,0,0,-0.0985705700250434,0,0,0,0,0,0,0.0367078020290741,0,0,0,0,0,0,-3.46944695195361e-18,0.00603940379261739,0,-0.0399408910778925
X600016.CH.EQUITY,0,0.208302696440923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623014964033957,0,-0.0115555279039434,-0.0403254667962812,0.731021261640785,0,0,0,0,0,0,0.0276396000787758,0,0,0,0,0,0.0266383503264592,0,0,0,0,0,0,0,0,-0.245771210377318,0,0,0
X600036.CH.EQUITY,0.0299625089884664,0.11224361406344,0.137484917825107,0,0,0,0,0,0,0,0,0.014774730546891,0.355780172022229,0,0,0,0,0,0,0,0,0.0744252165663103,0.0601868333755175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000462971803305964,0.0371518343151085,0,0,0,0,0,0.0302592749630559,0,0.0446876500489119,0
X600919.CH.EQUITY,-0.0232233589354091,-0.197142643410188,0,0,0,0,0,0,0.0546019967779546,0,0,0,0.0642113840194144,0.0560916034186338,0,0.632684778327842,0,0,0,0,0,0,0,-0.0993095356962704,0,0,0,0,0,0,0,0,0,0.0682861338064166,0,0,0,0,0.118297907809579,0,0.0958381683430564,0,0,0,0,0,0,0,0.10381879751647,0,-0.0107256547052761
X600926.CH.EQUITY,0,0,0,0,0,0.0744948851082605,0.104589350673053,0,0.0425535920174794,0,0,0.106772171917624,0,0,0,0,0,0.234096829963064,0,0,0.0581747324362176,0.105742345740653,0,0,0,0,0,0,0,0,0,0.0358753391147719,0,0,0,0,-0.0274720223195056,0,0,0,0,0,0,0,0,0,0,0.0891788851662629,0,0,-0.272894179325979
X601009.CH.EQUITY,0,0,0,0.812876184857261,0,0.0774097868617269,0,0,0,-0.105232084725989,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643445891082529,0,0,0,0,0.0775064592770913,0,0,0,0,0,0,0,0,0,0,0,-0.170856398458107,0,0,0.113698391014169,0,0,0.0595931504212052,-0.00641135116532133,-0.015931655790275,0,0
X601166.CH.EQUITY,0,0,0.036247648674234,0,0.078375851968519,0.171964065580725,0,0.0379515673162303,0,0,0.428381308418761,0,0.017758049204958,0,0,0,0,0.159908175052377,0.0242298412850194,0.0593699235584114,0,0,0,0.00516784733180968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352583159348845,0,0.0471461959257655,0,0,0,0,0,0,0.0163841127959673,0,0,0,0
X601169.CH.EQUITY,0,-0.051682178702227,0,0,0,0,0,0,0,0.0341956830382891,0,0,0,0,0,0,0,0.761951881149297,0.0792608663851072,0,0,0,0,0,-0.0335525992435683,0,0.0191604762454942,0,0.0330482232227708,0.0390989381873943,0,0,-0.022255325471256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795109009618798,0,0,0,-0.00822902730994823
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831380427360399,0,0,0,0,0,0,0,0.367812479555692,0,0,0,0,0,0,0,0,0,0.00908510342795458,0,0,0.324117964885679,-0.00412893437851572,-0.160272508323927,0,0,-0.0310634726898075,0,0,0,0,-0.0415773450331964,0,0,-0.263658598040663,-0.0784403305965643,0.0904284287681393
X601288.CH.EQUITY,0,0,0,0,0,0,0,8.91047537595656e-05,0,0,0,0,0,0,0,0,0.829318558903155,0,0,0,0,0.0536181962439002,0,0,0,0,0.0812275200921561,0,0,0.0335218481443542,0,0,0,-0.00555955515364595,0,0,0,0.0641780827928825,0.056394057780472,-0.202489343657227,0,0,0.0161077715237449,0,0,-0.0192317538737389,0,0,0,0,-0.0296218848422467
X601328.CH.EQUITY,0,0,0.0849368864866501,0,0.39024020486363,0,0,0,0,0,0.00559715631743809,0.0785462395277249,0.140373381964747,0,0.108248249271982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254566446585006,0,0.0536259933166002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0323228134411366,0,0,0,0.186237527088074,0,0,0,0,0,0,0.00697420958869639,0,0,0,0,0,0.575709337229113,0,0,0,0,0,0,0,0,0,0,-0.300912773935509,0,0,-0.173808601550473,0,0,0,0,0,0,0,0,0,0,0,0,0.049327931625388,0,0.164521569814228,0,0,0
