,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.150657873312311,-0.015749393028424,0,0,0.129203215682618,0.280810471340501,0,0.312771201412115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0691808720357395,0,0,0,-0.0139158365876151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221035205853997,0,0,0,0,-0.232843414481559,0
X002142.CH.EQUITY,0.0228343268320598,0,0,0,0,0.0511131669413161,0.152821260584264,0,0.166028101980728,0,0,0,0,0.0736040232609377,0,0,0,0,0,0,0,0,0,0,-0.0316174354730326,0,0,0,0,0,0,0.116168460066063,0,0,0,0.0543943707023134,0,0,0,0,0.00177334786292145,0,0,0.13545715060635,0,0,0,0,0,0,-0.0992570242450114
X600000.CH.EQUITY,-0.0432290255335454,0,0,0,0.128636022711651,0,0,0,0,0.0677312133790515,0,0,0.389968005395896,0,0,0,0,0.0333562577899953,0.0257623249251343,0.083121623170148,0.0553408740014101,0,0,0,0,0,0,0.107607905745303,0,0,0,0,0,0,0,0,0,0,0,0.0282008152724241,0,0.0203113545761779,0,0,0,0,0,0,0,0,-0.0122046780892594
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.109045681650886,0,0.0444557101445163,0,0,0,0,0,0.0581858935056887,0.151083870734739,0,0.226139599879359,0,0,0,0,0,0,0.167590029975605,0,0,0,0.203949756228671,0.011061757286846,0,0,0,0,0,0,0,0,0,0,0,0.156949352892139,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.378976897700285,0,0,0.2390306144412,0,0.0604376393470002,0.0444816761952464,0,0.00773178793515141,0,0,0.0553120337386521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54779852449072,0,-0.385285861556222,0,0,0,0,0,0,0.0810196103852231,0,0,0,-8.67361737988404e-19,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130774433457453,0,0,0.372811000036295,0,0,0,0,0.129143018244273,0,0,0.095758694235268,0,0,0,0,0,0,0.0508638317510799,0,0,0,0,0,0,0.107771312444258,0,0,0,0,0,0.0734002975935971,0,0,-0.17937374205202,0.00737443486050439,0,0.0301118183372562,0,0,0.156786321205402,0,0,0.0148332350982363,-0.100597023336975
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.113644506098129,0.291155095639852,0,0,0,0,0,0,0,0,0,0,-0.312103384271671,0,0,-0.00870093498306761,0,-0.0236798042079919,0,0,0,0,0,0,0,0,0,0,-0.0888977002989068,0,-0.127578414842366,0,0,0,0,0,0.252633633644476,0,0,-0.0117651485055521,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.268999104209331,0,0,0,0,0,0,0.225726722797869,0.263654373783206,0,0,0.103773517049293,0,0,0,0,0,0,0,0.0169239535071393,0,0,0,0,0,0.0491658092503002,0,0,0,0,-0.210849963966842,0,0.0797480096771978,0,0,0,0,0,0,0.166057365850144,0,0,0.108792179088893,0,0,0,0,0.100474514608093
X601166.CH.EQUITY,0.487337442410285,0,-0.00901327762537416,0,0,0.10144880180272,0.0553506380863476,-0.0390317369921722,0,0,0,0,0,0,0.281056688705123,0,0,0,0.0258862409386065,0,0,0,0.0800259966840712,0,0,0,0,0,0,0,0,0,0,-0.104053094285063,0,0,0,0,0.172323020806287,0,-0.146717661401492,0,0,0,0,0,-0.0261529672614468,0.040573227086587,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.688048695617039,0.0407187621191774,0,0,0,0,0,0,0,0,0,0.117784147157071,0,0,0,0,0.0686924433204355,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0405371883710758,0,0,0,0,0,0.10006342713516,0.0930295492285237,0,0,0,0,-0.143197873926495,0,-0.0143056688804949,0
X601229.CH.EQUITY,0,0.113606178085138,0,0.0566426426050749,0,0,0,0.426793756472088,0,0.00718529180756353,0,0,0,0,0,0,0,0,0.0758245525556559,0,0,0.0615812540925695,0,0,0,0,0,0,0,0,0,0,0,-0.00792129043085282,0,0.397430171639128,0,-0.0770729143165141,0,0,-0.0175359768820325,0.0385884449828436,0.0766720728892545,0,0,0,0,0,0,0,0
