,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.169878660565563,6.93889390390723e-18,0.0641468500755763,0,0,0,0.213526195930124,0,0,0.142061592619961,0,0,0,0,0,0,0,0,0,0,0.0513333446979513,0,0.331016166323934,0,0,0,0,0,0.109558994378815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869345383523481,0,0,0
X002142.CH.EQUITY,0.391244081699736,0,0,0,0,0,0,0,0.057672221656697,0,0,0,0,0.0161474861577018,0,0.293285924551462,0,-0.0538277157111798,0,-0.00888180402776091,0,-0.105578974097734,0,0,0,0,0,0,0,0,0,0.0514751779402047,0,0,0,0,0,0,0,0,0,0,0,0.130680248117229,0,0.124348360498671,0,-0.0927134251404381,0
X600000.CH.EQUITY,0,0,0,0,0.0150983023008002,0.457260896334836,0.117015953352255,0,0,0.118082640365623,0,0,0,0,0,0,0,0.076668931064498,0,0,0,0.301572570977507,0,0,0.062439593529758,0,-0.183311029702592,0,0,0,0,0,0,0,0,0,0,-0.0148403946016705,0,0,0,0,0.1783122016918,0,0,0,-0.135819196064561,0,0
X600015.CH.EQUITY,0.113369345254888,0,0,0,0,0,0,0,0,0.447985786571497,0,0,0,0,0.0602546387907248,0,0.167744910212575,0,0,0,0,0,0,0,0,0,0,0,0,0.0184897918669505,0,0,0.0959891253306027,0,0,0,0,0,0.138931800603103,0,0,0,3.46944695195361e-18,0,0,0,0,0,2.16840434497101e-19
X600016.CH.EQUITY,0,0,0.114607339053097,0,0,0,0.0550497013243934,0,0,0,0,0,0,0,0,0,0.207412925678752,0.110422407152125,0,0,0,0,0,0,0,0,0,0,0.142269102240867,0,0,0,0,0,0,-0.638747095278779,0,0.033926703369537,0,0,0,0,0,0,0,0.0327720280250356,0.0507009572479967,0,0.234362941523731
X600036.CH.EQUITY,0,0.0110111057210111,0.498099996359589,0,0,0,0.269572616797878,0,0.0113980853501386,-0.202385312967039,0,0,0.0870506555639149,0,0.153239906144615,0,0,0,0,0,-0.13919416132498,0.0587704795572532,0,0,0,0,0,-0.00111489894391005,0,0,0,0,0,0,0,0.246671495344954,0,-0.0780713604577317,0.257024992936088,0.0674295290134048,0,0.0568041489376035,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.137788249915006,0,0,0,0,0.879981733608123,0,0.0672817129444529,0,0,0,0.0290098914898864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271736524213855,0,0,0,0,-0.109270139062061,0,0,0,0,-0.973072571670831,0,-0.0694878393120146,0.445758125369125,0.0989826718135631,-0.145857795965719
X601009.CH.EQUITY,0.014247251071182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51886947868711,0.0336702095579843,0,0,0,0,-0.104661441622991,-0.278133957365521,0,0.170226092691674,0,0,0,0,0,0,0,0,0,0,-0.00495319134182087,0,0,0.198975550331443,0,0.427253112591837,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.176859467074753,0,0,0,0,0,0,0,0,0,0.228020273481739,0,0,-0.0202898727200508,0,0,0,0,-0.092018572051079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550991988152332,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,1.22412147581161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216090634480465,0.323896598839792,0,3.46944695195361e-18,0,0,-0.0738529638776807,0,0,0,0,0,0.0215779165796687,0,0,0,0,0,0,0,0,-0.335912799844806,-0.0221592285449758,0,0,0,0,0
