,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601688.CH.EQUITY,0,0,0,0,0.27890801024509,0,-0.117341966879919,0,0,0,0,0,0,0,0,0,0,0,-0.0513636020992438,0,0,0,-0.120708551763797,0,0,0,0,0,0.392677731485424,0,0,0,0,0.349343019723391,0,0,0,0,0,0,0,0,0,0.0129671411290796,0,0.129588246588789,-0.00748329051383979,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.474688977111127,0,0,0,0,0,-0.148922045720161,0,0,0,0,0,0,0,0,0,0,0,0.140475266657962,0,0.260916823503846,0,0.0403387488500248,0,0,0,0.11573997338443,0,0,0.320167354988009,0,0,0,0,0,-0.277178545420391,0,0,0,0,0
X601881.CH.EQUITY,0,0.00791654613874078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448736438884457,0,0,0,0,0,0,0,0,0,0.35305368512507,0,0,0.145949242028889,0.298856486482573,0,0,0,0.189052215370508,0,0,0,0,0.0412639344647424,2.16840434497101e-19,0,-0.0378481103661173,0.0317653965637572,0,0,0
X601901.CH.EQUITY,0,-0.27437300937143,0,0,0,0,0.000538466236425604,0.086685807161244,0,-0.0431586873361181,0,0,0,0.280342487839037,0,0,0,0,0,0,-0.14533690846918,0,0,0,0.0582614536178917,0,0,0,0,0,0,0,-0.0599217229841545,0,0,0,0,0,0,0.373951594458093,-0.042996408697122,0,0,0,0,0,0,0,0,-0.0330910612792161,0
X600918.CH.Equity,-0.00460816428935115,0,0,0,0,0,0.0933515301620206,0,0,0,0,0,0,0,0,0,0,0,0,-0.00600166984737273,0,0,0,0,0,0,0.0109714060715716,0,0,0,0.0735479673323697,0,0,0.319149210422973,0,0,0.0487053959771562,0,0,0.194217936380374,-0.150260885832054,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0.0602116627425812,0,0,0,0.0262837449952242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211514357233048,0,0,0.15305204103903,0,0,0.0910262350112083,0,0,0,0,0.00969004754588755,0,0,0.495119070751923,0,0,0,0,0,0,0,0,0,-0.133572203084524,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.165748935329586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206722294372394,0,0,0.153595492847387,0.345032891084489,0,0,0,0,0,0,0,0,0.150885655183375,0,0,0,0,0,0,0,-0.0946172045592179,-0.0497884025133994,0.326634358156934,0.069651135357142,0,0,0.0495820983491512
X601318.CH.EQUITY,0.0541513276849539,0,0,0,0,0.021419233657104,0,0,0,0,0,0,0,0,0.343904283052321,0.198536177453047,0,0,0,0,0,0.0572946560902589,0,0.0328468739559068,0,0,0,0,0,0.0361830202450349,0,0,0,0.0524271007924803,0,0,0,0,0.0604914505163428,0,0,0,0.0739735245997564,0,0.119495576612935,0,0,0,0,0,0.0397970339126134
X601319.CH.EQUITY,0,0,0.0377733521889302,0.0859609631707253,0,0,0,0,0,0.0122163363324442,0,0,0,0,0,0.130564611874576,0,0,0,0,0,0,0,0,0,0,0,0,0.258114817288352,0,0,0,0,0.0302789712273233,0,0,0,0,0,0,0,0.163350569002057,0,0.0988305517037205,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.00938731806423476,0,0.0924411206566684,0,0,0.117840166420024,0,0,0,0,0,0,0,0,0,0,0,-0.08066777361909,0,0,0,0,0,0,0,-0.00982731165859121,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0749556345715026,0.0732284951663759,0,0.277667185082441,0,0.101490660703759,0.478389393895113,0.102960211958712,0,0,0,0
X601601.CH.EQUITY,0.060436033004498,0,0,0.032000238389466,0,0,0,0,0,0,0,0,0,0,0,0,0.063414067461771,0,0,0,0.033178021280834,0,0,0,0,0,-0.0742813739115187,0.0342291064268644,0,0,0,0,0,0,0,0.116298119016305,0.00870825975661296,-0.15293332565194,0,0.120098799959177,0,0.550617056853023,0.0694960618982303,0.0221580433760506,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0354399598135305,0,0,0.0310662293070095,-0.124310806752929,0,0.0366507135432456,0,0,0,0,0,0.0889254956320366,0,0,0,0,0,0,0,0,0.0387240157504479,0,0,0,0,0.241242255654254,0,0,0,0,0,-0.190868171573605,0.131616668218253,0,0,0,-0.0204516700052265,0,0.0828640388698637,0,0,0.533883037330265,0,0,0.0739305355613105,0,0,0,0
X1299.HK.EQUITY,-0.0558659340646048,0,0,0,0,0,0,0,-0.122549514707747,0,0,0,0,0,-0.077813548559774,0,0,0,-0.0837447388979806,0.256379426543118,0,0,0.240575618058931,0,0,0,0,0,0,0.0124343614721409,0,0,0,0,0,0,0,0,0,0,0.143497549180705,0,0,0,0,0,0,0,0,0.116828200985804,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.103785390693771,0,0,0,0,0,0,0,0.177579330345985,0,0,0.0778555980079357,0,0,0.27363260776171,0.344064661434146,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0252448831205749,0,0,0.0446684529337972,0,0,0,0,0,0,0,0.345266877027139,0.121535407069895,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0400805689810685,0,0,0,0.0755733611560845,0,0,0,0,0,0,0.139521080868531,0,0,0.22804924159341,0.028248885431942,0,0,0,0,0,0.0113636411357044,0,0,0,0,0,0,0,0,0,0,0,0.000446593742958698,0,0,0,0,0.105364069891978,0.42688382134812,0,0.0143379979264683,0
X267.HK.EQUITY,0,0.163658993544179,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.153226254224488,0,0,0,0,0,0.158841893418103,0,0,0.0337334964516729,0,0,0,0,0,0,0.124637232232822,0,0.333136540134742,0,0,0,0,0,0,0,0,0,0.0474853278410898,-0.157563854707798,0,0.0223295318208002,0.0365839811824762,0.0378498895651117,0,0,0,0
macro_return_add,0.276099275957423,0,0,0,0,-0.15600011320056,0,0,0,0,0,0,0,0,0,0,-0.130853195508944,0,0,0.0407478649925798,0.0682117822658942,0,-0.263359743093853,0,0,0,0,0,0,0,0,0,0,-0.367029021961675,0,0,0,0,0,0,0.169684765109555,0.184766564799204,0,0,0,0.101847881579621,0,0,0.107834416540237,0,0
