,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257413739584148,0,0,0,0.11429720777411,0.311666020449344,0,0.449404068396766,0,0,0,0,-0.0138424094430515,0,0,0,0,0,0.100598052698037,0,0,0,0,-0.0872841786170864,0,0,0,0,0,0,0,0,0,0,0,0,0.0871945095228078,0,0,0.0532900996304569,0.0425567229737147,0,0,0,0,0,0,0,-0.165820220107645,0
X002142.CH.EQUITY,0,0,0,0,0,0.137179362178721,0.117911363004963,0,0,0,0.0298887111470278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19191717983762,0,0,0,0,0,0,0,0,0,0,0,0.194032329752015,0,0,0,0,0,-0.0484602605571526,-0.0585321744544929
X600000.CH.EQUITY,0,0,0,0.0374940793648023,0,0.0832658089090259,0,0,0,0,0,0,0.495530708231558,0,0,0,0,0.0198224365059164,0.0213639052876317,0,0,0,0.0123697781695552,0.00783861556382615,0,0,0,0.0664533862178613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661907659800668,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0179018377769237,0,0,0,0,0,0.29257600196392,0,0,0,0,0,0,0,0.0359503918912901,0.154924323323898,0,0.194390847863796,0,0,0,0,0,0,0,0,0,0.0225055481533416,0.17904543888841,0.0226615597892674,0,0,0,0,0,0,0,0,0.101526056269269,0,0,0,0.0643414292710227,0,0,0,0,-0.0291076754557391,0,0
X600016.CH.EQUITY,0,0,0.255184958365566,0,0,0,0,0,0,0.254768159779211,0,0,0.139620985243057,0,0.0630470098704717,0,0,1.73472347597681e-18,0,0,0,0.0877218048251978,0,-0.0725877662666292,0,0,0,0,0,0.210698305172507,0,0,0,0.0309335878391362,0.230003611237574,0,-0.591123220492066,0,0,0,0,0,0.167990353202004,0,0,0.174660068592876,0,0,0,0,0
X600036.CH.EQUITY,0.162653906946208,0,0,0,0,0,0,0,0,0.370716515893808,0,0,0,0,0.122917814361044,0,0.161704955611664,0.0858385644819847,-0.0554322924793562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200997241115322,0,0,0,-0.013680733057099
X600926.CH.EQUITY,0.34110879498393,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505280392823729,0,-0.0554788411461575,0,-1.73472347597681e-18,0,-0.00462767129685095,0,0,0.0893498849763466,0,0,0,0,0,0,0,0,0,0,0.138357037427408,0,0,0,0.033955899457206,0.180042281831003,0,0,0,0,-0.0127818453918436
X601009.CH.EQUITY,0,0,0,0.0842410814567672,0,0,0,0,0,0,0.290354337204968,0.21771398524618,0,0,0,0,0,0,0,0,0,0,0.0567340969761386,0,0,0,0,0,0.142044939925378,0,0,0,0,0,0,0,0,-0.0617746142005338,0,0.0671962865256402,0,0.156516440182026,0,0,0,0.0757324541549095,0,0,0,0,0.114328760672034
X601166.CH.EQUITY,0.0750856552675364,0.129074068098345,0,0,0,0.0934065478053905,0.0238697204217776,0,0,0,0,0,0,0,0.367794317489008,0.104632470981151,0,0,0.0304759239616062,0,0.000480189491644904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019672676866651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.546775631494372,0.319865280102982,0,0,0,0,0.0368943773023332,0,0,0,0,0.0953451414882693,0,0,0,0,0.0964563542037404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299680214825364,0,0,0,0.124255706259997,0,0,0,0,0,-0.257102859253907,0,0,0
X601229.CH.EQUITY,0,0,0.0974164980077754,0,0,0,0,0.366384786502957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601474230896207,0,-0.00287274862408649,0,0,-0.161277234413994,0,0,0,0,-0.039763046566305,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0165691458883311,0,0,0,0,0,0,0,0.0314806510099016,0.370597581465414,0.101118392050499,0.176722453089587,0,0,0,0.0909409733053026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106644768243411,0,0.0137573324586447,0,0,0.0901401820244869,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.291019379173133,0,0.126910163266616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139461830027035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191856974666997,0.14864084718303,0
X601398.CH.EQUITY,0,0.0339571691290129,0,0,0,0.0549665402100218,0,0,0,0,0,0,0,0,0,0.266928099197868,0.461922684875547,0.0912828570175734,0.0534529610838534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127083191057818,0,0,0,0.085547160918442,0
X601818.CH.EQUITY,0,0.320320140282631,0,0,0,0,0,0,0.262172766273194,0,0.0131158697368094,0,0,0,0,0,0,0.198747016318538,0,0,-0.0278412352009131,0,0,0,0,0,0,0.0791150387047469,0,0,0,0,0,0,0,0,0,0,0,-0.143541095323665,0,0.20788315419863,0,0,0,0,0,0.170837820074041,0,0,-0.0312441593604114
X601939.CH.EQUITY,0,0,0,0.0294763804108195,0,0,0,0,0,0.101050676768692,0,0,0,0.488556561921558,0,0,0.219678459905492,0,0.0969586047542435,0,0,0,0,0,0,0,0,0,-0.203893304511921,0,0,0,0,0,0,0,0,0,0,0,0,0.262022879058491,0,0,0,0.0681855589975978,0,0,0,0,0.128330968046886
X601988.CH.EQUITY,0.117995220529683,0,0,0.0641779205366436,0,0.0265823984525168,0,0,0,0,0,0.520925881831445,0.141123877666107,0,0,0.0244715453774199,0,0.0109574460516372,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0.00554271882250695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
