,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.116902983184108,0,0,0,0.373573576141956,0,0,0,0,0,0,0,0,0.201164954437896,0,0,0,0,0.173620457992722,0,0,-2.71050543121376e-20,0,0,0,0,0.0547860501233312,0,0.0669166160681779,0,0,0,0,0,0,-0.197811378527119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946784261703296
X002142.CH.EQUITY,0,0,0,0,0.0383359113939935,0.870632244338003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00810764869765259,0,0,0,0.161213430657186,-0.0854143648527232,0,0.246145692676027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18527048535624,-0.0169262431857408,0,-0.189804363475402,0.096211618873393
X600000.CH.EQUITY,0,0,0,0.468575745898326,0,0.331489372689249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143128787743977,0,0,0,0,0,0,0,0,0,0,0,0.117799230503464,0,0,0.17874027088834
X600015.CH.EQUITY,0,0,0.117394193432957,0,0,0,0,0.0940168178622237,0.069262230187864,0,0.111160269154807,0,0.0274708239181748,0.223396316274047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929724895801984,0,0,0,0.0226712561764259,0,0,0,0,0.113207489377121,0.0209926803001529,0.0302001024017587,0,0.0772112165232545
X600016.CH.EQUITY,0.0935606557237582,0.336162556563911,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.133998122237574,0,0.750867192827321,0,0.0437671902049087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787684133977407,0,-0.495907234252574,0,0
X600036.CH.EQUITY,0.155582175870607,0.135761955101051,0.0795994236480223,0,0,0,0,0.0875342465093115,0,0,0,0.251792484936372,0,0,0,0.0616235227972935,0,0,0,0.023919886174433,0,0,0,0,-0.00576903204022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120106991455341,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.0364207382405409,0,0,0,0,0,0.150405422005543,0,0,0.009211793075229,0,0,0,0.134993431224697,0,0,0,0,0,0,0.0852377995656143,0,0,0,0,0,0,0,0,0.296645657071938,0,0,0.0421483939311212,0,0.0658519798502465,0,0,0,0.0117995063130389,0.0151034557519402,0,0,0,0,0,-0.0614019931682897,0,0,0,-0.194671271778193
X601009.CH.EQUITY,0,0,0,0,0,0.505468667582635,0,0,0,0,0,0,0,0.000175199929579216,0,0,0.0420273976816333,0,0.112671175227623,0,0.145058651724804,0,-0.0523191868867907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108697325874179,0,0.100265169152399,0,0,0,0,0,0,0.175470172553435,0
X601166.CH.EQUITY,0,0,0,0,0.0669683710109046,0,0,0,0,0.27081575826487,0.0336741476933038,0.0495809343642504,0,0,0.0274785650781332,0,0.0811322309807604,0.394285129531489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190994437333199,0.00652232677802897,0,0,0,0,0,0,0,0,0.0242521020859802,0,0,0,0.0405156689738788
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0738498187026511,0,0,0,0,0,0,0,0,0.765234685437468,0.109300323061331,0,0,0,-0.143533082089586,0,0,0,0.0640695436079124,0,0.0413815528156639,0,0,0,0.0229152764277216,0,0,0,0,0,0.042665080005409,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0329691737599071,0,0,0,0,0,0.146723822132509,0.0930993686003325,0,0,0,0,0.0798543908477219,0,0,0,0,0,0,0,0,0,0,0,0,0.120765717113679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522382194686807,0,0,0,0.0325629493235094,-0.0087731000757411,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0637576391118375,0,0,0,0,0,0,0.977551655862272,0,0,0.107339395412231,0,0,0,0,0,0,0,0,-0.046886584410303,0,0,0,0,0,0,0,0,0.029935408654069,0.00142415193020505,0,0,0.0297071676527916,0,0,0,0,0,-0.051811030902043,0,0,0,0
X601328.CH.EQUITY,0,0,0.103276789142305,0.02430945376407,0,0,0,0,0,0,0.162270130990367,0,0,0.326933183141053,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0367248501472415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0745247282418451,0.243939720618943,0,0,0,0.111549663529091,0,2.71050543121376e-20,0,0.333743509913059,0.0656576232202454,0,0,0,0.0171487117521028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136638364801127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636706139676541
X601818.CH.EQUITY,0,0,0,0,0,0,0.00490258206016776,0,0.246436119303953,0,0.0537480409582286,0,0,0.181675379852771,0,0,0,0,0.164518092081074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298925459397802,0,0,0,0,0,0.0624844364054206,0,0.103560571971004,0,0,0,0,0,0
