,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0213056963082702,0,0,0.0114737905443355,0,0,0,0.119803806357339,0,0.164219285248975,0,0,0,0,0,0.0811742874719769,0,0,0,0,0,0,0.18419327977812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2328718592305,0,0,0,0,0,-0.055995913586701,0,0,0
X002142.CH.EQUITY,0.199064860212868,0,0,0,0,0,-0.13366832173138,0.135716548128245,0.0801132291019337,0,0.10968075106425,0,0,0,0,0.275505492753992,0,0,0,0,0,-0.0292285995607504,0,0,0,0,0,0,0,0,0,0,0.0462019063381979,0,0,0,0,0,0,0.0719238882046178,0,0,0,0.0297545231965633,0,0.104715526444027,0,-0.122900487603284,0
X600000.CH.EQUITY,0,0,0,0,0.000632747075515242,0.278962137671758,0.220171115082482,0,0.12974095253088,0.0390626648189639,0,0,0,0,0.115641869748128,0,0.0182385687467405,0.0591647114194438,0,0,0,0.0959755624451757,0,0,0.103573037031773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175569364745104,0,0,0,0,0.084569894295961,0
X600015.CH.EQUITY,0.00509806068306835,0,0.237027014712503,0,0,0,0,0.00656257296522697,0,0.469679017435629,0,0.0381502573550778,0,0,0,0,0.0340803546085302,0.0178597435969488,0.113024649246342,0,0,0,0,0,0,0,0,0,0,0.0100412275192027,0.0445528485342651,0,0,0,0,0,0,0,0.040317710865172,0,0,0.0229033778435335,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0735325998043702,0,0,0,0,0,0,0,0,0,0.00240673554955369,0,0.179400568344669,0,0.342283290074345,0,0,0,0,0,-0.0030867702862444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192738005345663,0,0,0.0445551855821979,0,0,0,0,0,0,0,0.0926818656816197
X600036.CH.EQUITY,0,0,0.221881493113454,0,0,0,0.29324059553811,0,0,0,0,0,0,0,0,0,0,-0.105005307937511,0,0.0252167724440713,0,-0.0103127458256266,0,0,0.0697758229230253,0,0,0,0,0,0,0,0,0,-0.0980629689283095,0,0,0,0,0.283973263214517,0,0.109104476372432,0.240892106134169,0,0,0,0,0.0264805647319509,0
X600919.CH.EQUITY,0,0,0,0,0,0.352668111664645,0,0.143182731163179,0,0,0,0,0,0,0,0,0.117428209238905,0,0,0.245448528531129,0,0,0,0,0,0,0.13959591755849,0.0506864452007311,0,0,0,0,0,0.406483921066881,0,0.0945620431521246,0,0,0,0.287967327415265,0,0,0,-1.37709231114538,0,0,0,0.16427819892575,-0.0319742270733666
X601009.CH.EQUITY,0.292623514960669,0.0831592217977657,0,0,0,0,0,0,0,0,-0.00258253635162605,0,0,0,0.494490675142305,0,0,0,0,0,0,-0.276542777789989,0.029803211328333,0.156450058279528,0,0,0,0,0,0,0,-0.00787513600212542,0,0,0,0,0,0,0,0.189186231527682,0,0,0,0,0.128749066344016,0,0,0,0
X601166.CH.EQUITY,0,0.106337553591012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303140416940039,0,0,0,0,0,0,0,0.025479882877307,0.122406931856334,0,-0.115302283219423,0,0,0,0,0,0,0.123276727635608,0,0,0,0,0,0,0,0.197830091989183,0.301355994127813,0,-0.0634469958406787,-0.0569588787839743,0,0
X601169.CH.EQUITY,0,0,0,1.05069799364396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456679829070168,0,-0.141388504662118,0.0403745937351778,0,0.135217326634836,0,0,0,-0.0431022528736271,0,0,0,0,0,0.123978729791475,0,0,0,0,0,0,0,-0.249929055157125,-0.377063155887269,0,0,0,0,0
