,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.372058416861263,0,0,0.307594288791948,0,0.0295898942436057,0,0.11131628503759,0,0,0,0,-0.0422609503460242,0.0427766806457488,0,0,-0.00699818043570836,0,0,0,0,0,0,0,0,0,0,-0.127052101180187,0,0,0,0,0,0,0,0.0450171422643602,0,0.109312925034832,0,0,-0.213692966153275,0,0,0,0,0,0,-0.0220191253550497,0
X002142.CH.EQUITY,0,0,0,0,0,0.283635921576111,0,0.28119591131587,0,0,0,0,-0.115747527314816,0,0,0,0,-0.191630909408402,0.0604722540327234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674200012168893,0,0.129411748972602,0,0,0,0,0,0,0,0.123150449276811,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.142062253596231,0.138917349032071,0,0,0.229924719578934,-4.33680868994202e-19,0,0.066219643016122,0,0,0.0324163134016851,0,0,-0.122823062343374,0,0.0272464581853426,0,0,0,0,0.163134637163842,0,0,0,0,0,0.141684769642056,0,0,0,0,0,0,0,0,0,0,0,0,0.131145870927407,0.0119762507894673,0,0,0,0,0,0,0,0,0,-0.0748709643868924
X600015.CH.EQUITY,0.00391393632169077,0,0.118347855076374,0,0.0656314809456479,0,0,0,0,0,0.196228187382322,0.0500191897686719,0,0,0,0.0476229822535531,0.259685747916181,0,-0.0905782634105309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168675623881857,0,0,0,0,0,0,0,0,0,0,0,0,0.0376492840353456,-0.0712571482991121
X600016.CH.EQUITY,0,0,0.213177285818643,-4.33680868994202e-19,0,0,0,0,0,0,0.034679151373543,0,0,0,0.222599141862927,0,0,0,0,0.354603217983518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351991847144743,0.254751560959595,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.1839944471926,0,0,0,0.0493853598707216,0,0.0465450389690769,0.317489283682569,0,0.0114880551169119,0,-0.0195105102864468,0,0,0,0.0582930910330878,0,0,0.056133589518902,0,0.0224508130127508,0,0,0,0,0,0,0,0,0,0,0,0.0523779495014174,0.0618362243182673,0,0,0,0,0,0,0.100411904295029,0.202973656547424,0,0,0,0,0,0,0.021104546800639
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.282459077658409,0,0,0.0808867681871919,0,0,0,0,0,0,0,0,0,0,0,0.165589945039981,0.0581096007885204,0.0247637813650472,0.178317667758472,0.0431299232462945,0,0,0,0,0,0,0,0,0.0977222831666416,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,1.73472347597681e-18,0.220325160370722,0,-0.0574651998307035,0,0,0,0,0,0.503372294304722,-0.126750420712845,0,0,0,-0.00647845235013879,0.180159510499532,0,0.0536195064178661,-0.041875123884774,0,0,0,0.0324261560892472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238045339888482,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0997355502341525,0,0,0.104515961738536,0,0.194031932046977,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.00346038014048871,0,0,0,0,0,0,0,0,0,0.175573920873064,0,0,0,0,0,0,0,0,0,0,0.0405506245373195,0.0654442018817783,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.347918716945833,0,0,0,0.0228569645492774,0.117783567455186,0,0.271105802925461,0,0,0,-0.027296765634971,0,0,0.0282461996472318,0,0,0,0,0,0,0,0.191625060900654,0,0,0,-0.175068682193613,0.0923815330798109,0,0.0279201077138704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140136991408867,0,0.040903677803904,0,0
X601169.CH.EQUITY,0,0,0.234188256819321,0.0308241116518882,0.00948112813428545,0,0,0,0,0,0,0,0,0.110771711974221,0,0.0122094939864406,0,0,0,0,0,0.0178280212091438,0,0.204592699341517,0.274319620221402,0,0.0869492668064223,0,0,0,0,0,0,0,0,0,0.0995237040059407,0,0,0.0471096037650809,0,0,0,0,0,0,0,0,0.159295036747645,0,-0.0569523202729971
X601229.CH.EQUITY,0.0112665202398604,0,0,0.292893647426326,0,0.102476714466402,0.230220327581464,0,0.0842411776424373,0.155162865020622,0.0148399022071566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.00581527642787491,0,0,0.115556533118515,0,0,0,0,0,0,0,0.0627905647229066,0.429099695107424,-0.101603105755537,0,0,0.00784235267862458,0.492172323052302,0,0,0,0.0545912789841089,0,0,0,0,0,0,0,0,0,0,0,0.242125106328566,0,-0.113201798106122,0,0,0,0,-0.028823358475813,-0.139991687403698,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.0580331471568683,0,0,0,0,0,0.35972703823587,0,0.0431947167233268,0,0,0,0,0,0,0.122147875953175,0,0,0,0,0,0,0.00728934198165688,0.00528418222476197,0,0,0,0,0,0,0,0.0211423676646958,0,0,0.0334987046048819,0,0,0,0,0,0,0,0,0,0,0.00966092085278972,0
